SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
O=C(Nc1ccc2ccccc2c1)C1CCCCC1CN1C(=O)c2ccccc2C1=O,0.5,0.1935483870967742,0.1935483870967742,0.8333333333333333,0.7311827956989247,0.1935483870967742,0.8333333333333333,0.7311827956989247,0.1935483870967742,1.0,1.0,0.1935483870967742,0.8333333333333333,0.7311827956989247,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.8333333333333333,0.7311827956989247,0.1935483870967742
CN1C(C(F)(F)F)C(F)(CF)C(c2cccc(C(=O)O)c2)N1Cl,0.5,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.701863354037267,0.30434782608695654,0.7857142857142857,0.701863354037267,0.30434782608695654,1.0,1.0,0.30434782608695654,0.7857142857142857,0.701863354037267,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.7018633540372671,0.30434782608695654
O=C(C[N+]12CCC(CC1)CC2)Nc1ncncn1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222
O=C(CN(C(=O)c1ccccc1Cl)N1C(=O)C2CC=CCC2C1=O)c1ccc(OC(=O)c2ccccc2)cc1,0.5,0.15384615384615385,0.15384615384615385,0.8333333333333333,0.717948717948718,0.15384615384615385,0.8333333333333333,0.717948717948718,0.15384615384615385,1.0,1.0,0.15384615384615385,0.8333333333333333,0.717948717948718,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.8333333333333333,0.717948717948718,0.15384615384615385
CC(S)N1CCN(c2ncccn2)CC1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666
CCc1cc2c(NCC(O)C(F)(F)F)nc(NN)nc2s1,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047
CN(C)C=CN(C=O)c1ccc(OC2CCN(c3c(C#N)c(=O)n(C)c4ccccc34)CC2)cc1,0.5,0.11428571428571428,0.11428571428571428,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,1.0,1.0,0.11428571428571428
COC(=O)Nc1ccnc(C=C2C(=O)N3C(C(=O)O)C(C)(C)S(=O)(=O)C23)c1,0.5,0.25925925925925924,0.25925925925925924,0.7857142857142857,0.6825396825396826,0.25925925925925924,0.7857142857142857,0.6825396825396826,0.25925925925925924,1.0,0.9999999999999998,0.25925925925925924,0.7857142857142857,0.6825396825396826,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.7857142857142857,0.6825396825396826,0.25925925925925924
Cl.Cl.c1cnc2c(OCC3CNC3)cccc2c1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222
Cc1ccc(N(C)C(=O)C2CCN(C)CC2)cc1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222
CC(NCCCCN(C)C)c1ccc2[nH]c(=O)[nH]c2c1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,0.5,0.2,0.2,1.0,1.0,0.2
CCC(CNC(=O)OC(C)(C)C)NCc1cc(C)ccc1OC,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086
Cc1cc(S(=O)(=O)Nc2cccc(-c3ccc(C(=O)NC(CC(=O)O)c4ccccc4)cc3)c2)c(C)cc1Cl,0.5,0.10256410256410256,0.10256410256410256,1.0,1.0,0.10256410256410256,1.0,1.0,0.10256410256410256,1.0,1.0,0.10256410256410256,1.0,1.0,0.10256410256410256,0.5,0.10256410256410256,0.10256410256410256,1.0,1.0,0.10256410256410256
COc1cc#ccc1CN(CC(CC(=O)CN1CCC(N2CCCCC2)CC1)Cc1c[nH]c2ccccc12)C(C)=O,0.5,0.1951219512195122,0.1951219512195122,0.75,0.5975609756097561,0.1951219512195122,0.75,0.5975609756097561,0.1951219512195122,1.0,1.0,0.1951219512195122,0.75,0.5975609756097561,0.1951219512195122,0.5,0.1951219512195122,0.1951219512195122,0.7518939393939393,0.4203929539295393,0.1951219512195122
COc1cc2c(c(OC)c1OC)CCC(NC(C)=O)c1cc(F)ccc1-2,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385
O=C(O)CCCCOCCOCCOc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0.5,0.12121212121212122,0.12121212121212122,1.0,1.0,0.12121212121212122,1.0,1.0,0.12121212121212122,1.0,1.0,0.12121212121212122,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,1.0,1.0,0.12121212121212122
C#CCNC(=O)C(C)Nc1cc(OC)ccc1Cl,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222
CC(C)(O)C(C)(C)NC(=O)C(N)c1cccs1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882
CC(C)(C)C1CCc2nc3sc(N)nc3cc2C1.CC(C)(C)C1CCc2nc3sc(NC=O)nc3cc2C1,0.5,0.21052631578947367,0.21052631578947367,0.75,0.6052631578947368,0.21052631578947367,0.75,0.6052631578947368,0.21052631578947367,1.0,1.0,0.21052631578947367,0.75,0.6052631578947368,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.4666666666666667,0.21052631578947367,0.21052631578947367
CC(C)(CC(=O)NC(=O)NCC1CCS(=O)(=O)C1)C(=O)O,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047
CC(Nc1nccc(N2CC(NC(=O)OC(C)(C)C)CC2=O)n1)c1cc(-c2ccc(Cl)cc2)on1,0.5,0.22857142857142856,0.22857142857142856,0.75,0.6142857142857143,0.22857142857142856,0.75,0.6142857142857143,0.22857142857142856,1.0,1.0,0.22857142857142856,0.75,0.6142857142857143,0.22857142857142856,0.5,0.22857142857142856,0.22857142857142856,0.7384259259259259,0.43293650793650795,0.22857142857142856
COC1CNCC(N)C1C1CNCN1C,0.5,0.6666666666666666,0.6666666666666666,0.7,0.7999999999999999,0.6666666666666666,0.7,0.7999999999999999,0.6666666666666666,1.0,0.9999999999999999,0.6666666666666666,0.7,0.7999999999999999,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7,0.8,0.6666666666666666
NCC1OCCc2c1cccc2-n1cnnc1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882
CN(C)C(=O)N1c2ccccc2CCC1CN1CCN(c2cccc3[nH]ccc23)CC1,0.5,0.12903225806451613,0.12903225806451613,1.0,1.0,0.12903225806451613,1.0,1.0,0.12903225806451613,1.0,1.0,0.12903225806451613,1.0,1.0,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,1.0,1.0,0.12903225806451613
O=C(O)c1c(C2CC2)nc2sccn12,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857
CCC(N)[N+](C)(C)Cc1ccccc1.O=S(=O)(O)C(F)(F)F,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182
CCC(C)n1ncc(S(=O)(=O)Cl)c1COC(C)C,0.5,0.4444444444444444,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,1.0,1.0,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.7125,0.6130952380952381,0.4444444444444444
COC(=O)C1CN2C=CN(C)C2CC2N(C)C=CN2C1,0.5,0.55,0.55,0.6818181818181819,0.7136363636363637,0.55,0.6818181818181819,0.7136363636363637,0.55,1.0,1.0,0.55,0.6818181818181819,0.7136363636363637,0.55,0.5,0.55,0.55,0.7272727272727273,0.7545454545454545,0.55
CN(C)C(=S)SCC(=O)NC(c1ccccc1)c1ccccc1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086
CCCn1ccnc1C(N)Cc1cccc2ccccc12,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047
CN=C(NCc1ccccc1)NCC1CCN(c2ccccc2OC)C1.I,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814
CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OCC(COC(=O)CCCCCCCCC=CCC=CCC=CCCCCC)OC(=O)CCCCCCCCC=CCC=CCC=CCCCCC,0.5,0.05333333333333334,0.05333333333333334,1.0,1.0,0.05333333333333334,1.0,1.0,0.05333333333333334,1.0,1.0,0.05333333333333334,1.0,1.0,0.05333333333333334,0.5,0.05333333333333334,0.05333333333333334,1.0,1.0,0.05333333333333334
Cn1nnnc1CCNC1CCN(c2cccc(-c3cc4ccccc4[nH]3)c2)CC1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333
COC(=O)c1ccc(C2Nc3ccc(S(=O)(=O)Nc4ccc(C)cc4C)cc3C3C=CCC32)cc1,0.5,0.22857142857142856,0.22857142857142856,0.75,0.6142857142857143,0.22857142857142856,0.75,0.6142857142857143,0.22857142857142856,,,,0.75,0.6142857142857143,0.22857142857142856,0.5,0.22857142857142856,0.22857142857142856,,,
CC(c1ccc(N)cc1)N1CCCCC1C(N)=O,0.5,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.7380952380952381,0.3888888888888889,0.7857142857142857,0.7380952380952381,0.3888888888888889,,,,0.7857142857142857,0.7380952380952381,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,0.5,0.0625,0.0625,1.0,1.0,0.0625,1.0,1.0,0.0625,,,,1.0,1.0,0.0625,0.5,0.0625,0.0625,,,
CC(C)C(NC(=O)c1ccc(Br)nc1)c1cccs1,0.5,0.3157894736842105,0.3157894736842105,0.8333333333333333,0.7719298245614035,0.3157894736842105,0.8333333333333333,0.7719298245614035,0.3157894736842105,,,,0.8333333333333333,0.7719298245614035,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCNCCC1CCC(=O)N1CCCSC,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC1(C)c2ccccc2-c2ccc(N(c3ccccc3)C3CCC4c5cccc6c5-c5ccccc5-c5cccc-6c5C4C3)cc21,0.5,0.1956521739130435,0.1956521739130435,0.7222222222222222,0.5531400966183575,0.1956521739130435,0.7222222222222222,0.5531400966183575,0.1956521739130435,,,,0.7222222222222222,0.5531400966183575,0.1956521739130435,0.5,0.1956521739130435,0.1956521739130435,,,
O=C(NC1CC2(C1)CC2C(=O)O)OCc1ccccc1,0.5,0.4,0.4,0.75,0.7,0.4,0.75,0.7,0.4,,,,0.75,0.7,0.4,0.5,0.4,0.4,,,
O=C(COc1ccc(F)cc1)Nc1cnn(CC(=O)NC2CC2)c1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCCCC(CC)CSc1c2c[c]([Sn]([CH3])([CH3])[CH3])sc2c(SCC(CC)CCCC)c2c[c]([Sn]([CH3])([CH3])[CH3])sc12,0.5,0.21052631578947367,0.21052631578947367,0.75,0.6052631578947368,0.21052631578947367,0.75,0.6052631578947368,0.21052631578947367,,,,0.75,0.6052631578947368,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
Cc1c(C(=O)N2C(C)CCCC2C)sc2nc(-c3ccccc3)cn12,0.5,0.28,0.28,0.7857142857142857,0.6914285714285715,0.28,0.7857142857142857,0.6914285714285715,0.28,,,,0.7857142857142857,0.6914285714285715,0.28,0.5,0.28,0.28,,,
CC(C)(NC(=O)O)C(=O)Nc1cccc(-c2cn(Cc3ccc(-c4nnc(C(F)F)o4)cn3)nn2)c1,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,
O=C(C1CCN(c2ccncc2Br)CC1)N1CCc2sccc2C1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Cc1ccccc1C(CC(=O)NCCc1cccc2cccnc12)NC(N)=O,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCCCCCC(C)CC(CCCCCC)CC(CCCCCC)C(CCCCCC)CC(CCCCCC)CC(C)CCCCCC,0.5,0.375,0.375,0.6111111111111112,0.513888888888889,0.375,0.6111111111111112,0.513888888888889,0.375,,,,0.6111111111111112,0.513888888888889,0.375,0.5,0.375,0.375,,,
COc1ccc(S(=O)(=O)N(CC(=O)N(Cc2ccc(F)cc2)C(C)C(=O)NC2CCCC2)c2cc(C)cc(C)c2)cc1OC,0.5,0.18181818181818182,0.18181818181818182,0.75,0.5909090909090909,0.18181818181818182,0.75,0.5909090909090909,0.18181818181818182,,,,0.75,0.5909090909090909,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CC(C)(C)c1cc(C(C(F)F)N2CCNCC2)c(O)c(C(C)(C)C)c1,0.5,0.24,0.24,0.8333333333333333,0.7466666666666666,0.24,0.8333333333333333,0.7466666666666666,0.24,,,,0.8333333333333333,0.7466666666666666,0.24,0.5,0.24,0.24,,,
COC(=O)NC(CC(=O)N1CC2(CC2)CC1c1ncc(-c2ccc(-c3ccc(-c4ccc5nc(C6CC7(CC7)CN6C(=O)C(NC(=O)OC)c6ccccc6)[nH]c5c4)c4c3CC3(CCCC3)C4)c3c2CC2(CCCC2)C3)[nH]1)Cc1ccccc1,0.5,0.19047619047619047,0.19047619047619047,0.625,0.39285714285714285,0.19047619047619047,0.625,0.39285714285714285,0.19047619047619047,,,,0.625,0.39285714285714285,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CCCCCCCCC(CCCCCC)C(=O)OCCCCN(CCO)CCN(CCO)CCCCOC(=O)C(CCCCCC)CCCCCCCC,0.5,0.14814814814814814,0.14814814814814814,0.75,0.5740740740740741,0.14814814814814814,0.75,0.5740740740740741,0.14814814814814814,,,,0.75,0.5740740740740741,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
COC12CCC(OCCO)CC1N(C(=O)Cc1ccc(F)cc1)CC2,0.5,0.28,0.28,0.7857142857142857,0.6914285714285715,0.28,0.7857142857142857,0.6914285714285715,0.28,,,,0.7857142857142857,0.6914285714285715,0.28,0.5,0.28,0.28,,,
CCCn1c(=O)n(C)c(=O)c2c1nc(CCCN1CCN(C(c3ccccc3)c3ccccc3)CC1)n2C.O=C(O)C=CC(=O)O,0.5,0.08695652173913043,0.08695652173913043,1.0,1.0,0.08695652173913043,1.0,1.0,0.08695652173913043,,,,1.0,1.0,0.08695652173913043,0.5,0.08695652173913043,0.08695652173913043,,,
CC(C)(C)C(O)c1nc2ccccc2c(=O)n1NC1c2ccccc2Cc2ccccc21,0.5,0.25,0.25,0.75,0.625,0.25,0.75,0.625,0.25,,,,0.75,0.625,0.25,0.5,0.25,0.25,,,
O=C1NC2(CCCCC2)C(=O)N1CCCNC1CC1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
COc1ccc(-c2nn(-c3ccccc3)cc2C=c2sc3n(c2=O)C(c2ccc(SC)cc2)C(C(=O)OC(C)C)=C(C)N=3)cc1,0.5,0.17777777777777778,0.17777777777777778,0.75,0.5888888888888889,0.17777777777777778,0.75,0.5888888888888889,0.17777777777777778,,,,0.75,0.5888888888888889,0.17777777777777778,0.5,0.17777777777777778,0.17777777777777778,,,
CC1CCC2C(C)C(CC(C#Cc3ccccc3)N3CCCC3CO)OC3CC4(C)CCC1C32OO4,0.5,0.5833333333333334,0.5833333333333334,0.5952380952380952,0.6626984126984128,0.5833333333333334,0.5952380952380952,0.6626984126984128,0.5833333333333334,,,,0.5952380952380952,0.6626984126984128,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,
Nc1nc2c(ncn2C2OC3COP(=O)(O)OC3C2O)c(=O)[nH]1.[PbH2],0.5,0.375,0.375,0.7222222222222222,0.6527777777777777,0.375,0.7222222222222222,0.6527777777777777,0.375,,,,0.7222222222222222,0.6527777777777777,0.375,0.5,0.375,0.375,,,
CCCCCCCCCCCCCC(=O)C1(O)C(=O)NC(CO)C1O,0.5,0.24,0.24,0.8333333333333333,0.7466666666666666,0.24,0.8333333333333333,0.7466666666666666,0.24,,,,0.8333333333333333,0.7466666666666666,0.24,0.5,0.24,0.24,,,
Nc1ncc(Cc2cccc3[nH]ccc23)c(Nc2cc(C3CC3c3ccccc3F)[nH]n2)n1,0.5,0.15151515151515152,0.15151515151515152,0.9,0.8303030303030303,0.15151515151515152,0.9,0.8303030303030303,0.15151515151515152,,,,0.9,0.8303030303030303,0.15151515151515152,0.5,0.15151515151515152,0.15151515151515152,,,
O=C1C2ON(c3ccc(Cl)cc3)C(c3cccc([N+](=O)[O-])c3)C2C(=O)N1c1ccccc1Cl,0.5,0.24242424242424243,0.24242424242424243,0.75,0.6212121212121212,0.24242424242424243,0.75,0.6212121212121212,0.24242424242424243,,,,0.75,0.6212121212121212,0.24242424242424243,0.5,0.24242424242424243,0.24242424242424243,,,
CCCNc1cc(C(=O)NC2CC2CC)ccn1,0.5,0.2777777777777778,0.2777777777777778,0.9,0.8555555555555556,0.2777777777777778,0.9,0.8555555555555556,0.2777777777777778,,,,0.9,0.8555555555555556,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,
CC(CCl)N(C)Cc1nn(C)c2ccccc12,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
O=S(O)C1C=C1,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,
Cc1nc(NCc2ccncc2)cc(C(=O)Nc2ccccc2C(C)C)n1,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
O=C(O)CCCC=CCN1C(=O)CCCC1C=CC(O)Cc1ccccc1,0.5,0.2962962962962963,0.2962962962962963,0.75,0.6481481481481481,0.2962962962962963,0.75,0.6481481481481481,0.2962962962962963,,,,0.75,0.6481481481481481,0.2962962962962963,0.5,0.2962962962962963,0.2962962962962963,,,
CC=CCC(CC#CC(C)CI)O[Si](C)(C)C(C)(C)C,0.5,0.4,0.4,0.75,0.7,0.4,0.75,0.7,0.4,,,,0.75,0.7,0.4,0.5,0.4,0.4,,,
CCOC(=O)c1c(C=Cc2cccc(OC(F)F)c2OCCC(C)C)nc2ccncn12,0.5,0.25,0.25,0.75,0.625,0.25,0.75,0.625,0.25,,,,0.75,0.625,0.25,0.5,0.25,0.25,,,
CCNC(=NCCc1cn2ccccc2n1)N1CCCC(C)C1.I,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
COc1cc(Sc2ccc(C(=O)NC3CN4CCC3CC4)cc2)ns1.O=C(NC1CN2CCC1CC2)c1ccc(Sc2cc(C(F)(F)F)sn2)cc1,0.5,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.48717948717948717,0.23076923076923078,0.6666666666666666,0.48717948717948717,0.23076923076923078,,,,0.6666666666666666,0.48717948717948717,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
COc1ccc2c(c1)C(CCNC(C)=O)CN2O,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
COc1ccc(C[NH+]2CC[NH+](CC(=O)NCC3CCCO3)CC2)c(OC)c1OC,0.5,0.13793103448275862,0.13793103448275862,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CP(=O)(c1ccccc1)c1ccccc1,0.5,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,1.0,1.0,0.08888888888888889,,,,1.0,1.0,0.08888888888888889,0.5,0.08888888888888889,0.08888888888888889,,,
CC(C)(C)OC(=O)N1CCC(OCCCOc2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)CC1,0.5,0.21621621621621623,0.21621621621621623,0.75,0.6081081081081081,0.21621621621621623,0.75,0.6081081081081081,0.21621621621621623,,,,0.75,0.6081081081081081,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623,,,
CN1CCC(NCc2ccc3c(c2)CCC3)CC1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CCC(=O)Nc1ccc(N2CCOC(C(O)C(=O)Nc3ccc(C(=N)N)cc3)C2=O)cc1,0.5,0.1875,0.1875,0.8333333333333333,0.7291666666666666,0.1875,0.8333333333333333,0.7291666666666666,0.1875,,,,0.8333333333333333,0.7291666666666666,0.1875,0.5,0.1875,0.1875,,,
O=C(C(O)c1cccc(C(F)(F)F)c1)N1CCc2nc(C3(c4cncc(C5=CCC(F)(F)CC5)c4)CC3)[nH]c(=O)c2C1,0.5,0.09523809523809523,0.09523809523809523,1.0,1.0,0.09523809523809523,1.0,1.0,0.09523809523809523,,,,1.0,1.0,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523,,,
Cc1nc2ccccc2c(=O)n1-c1ccc(F)c(NC(=O)C2c3ccccc3Oc3ccccc32)c1,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,
C[NH+]1CC=C2C(C#N)C(=N)C(C#N)(C#N)C(c3cccc(F)c3F)C2C1,0.5,0.34615384615384615,0.34615384615384615,0.7222222222222222,0.6367521367521367,0.34615384615384615,0.7222222222222222,0.6367521367521367,0.34615384615384615,,,,0.7222222222222222,0.6367521367521367,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615,,,
CN(C(=O)C=CCC1(N)CCC1)C(Cc1ccc(-c2ccccc2)cc1)C(=O)N(C)C(Cc1cccs1)C(=O)NCC(C)(C)CO,0.5,0.17391304347826086,0.17391304347826086,0.75,0.5869565217391304,0.17391304347826086,0.75,0.5869565217391304,0.17391304347826086,,,,0.75,0.5869565217391304,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
CCC1CCC(C#N)(NC(=O)COC(C)C)CC1,0.5,0.4444444444444444,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,,,,0.75,0.7222222222222222,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,
CCCN(CCC)C(=O)c1cc(C(N)=O)cc(C(=O)N(Cc2cccc(OC)c2)CC(O)C(N)Cc2cccs2)c1,0.5,0.14634146341463414,0.14634146341463414,0.8333333333333333,0.7154471544715447,0.14634146341463414,0.8333333333333333,0.7154471544715447,0.14634146341463414,,,,0.8333333333333333,0.7154471544715447,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,,,
