SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC(C)(C)C1=CC2=C(C(=C1)C3=CC4=C(C=C3)N(C5=CC=CC=C54)C6=CC=CC=C6)N7C8=C(C9=CC(=CC2=C97)C(C)(C)C)C1=C(C=C8)N2C3=C(C=C(C=C13)C(C)(C)C)C1=C2SC2=CC=CC=C21,True,True,,True,True,True
CC1(CCN(C1)C2=NC(=NC(=N2)NC)N(C)C)O,True,True,,True,True,True
B(C1=CC=C(C=C1)C)(C2=CC(=C(C=C2)C)OB(C3=CC=C(C=C3)C)C4=CC(=C(C=C4)C)Cl)OCC5=CC=CC=N5,True,True,,True,True,True
CCOC1=CC(=CC(=C1O)[N+](=O)[O-])C2C(=C(OC3=C2C(=O)CC(C3)C4=CC=CO4)N)C#N,True,True,,True,True,True
CC1=CC(=C(C=C1NC(=O)NC2=CC=CC(=C2)C#N)Cl)N,True,True,,True,True,True
CCCC1=NC(=NN1C2=CC=CC=C2Cl)C(=O)NCC3CNC3,True,True,,True,True,True
CC1C(CCN1)C(=O)N2CCN(CC2)S(=O)(=O)N,True,True,,True,True,True
CC=C(C=CC(=CC)OCC1=C(C=CC=C1NC(=O)N(C)N)C)C(=N)C.C=CCO.N,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)N)N2CC(CC2=O)CCl,True,True,,True,True,True
CSC1=CC=C(C=C1)CN2CCCC(C2)N,True,True,,True,True,True
CC1=CC(=NO1)C(=O)NC2CCN(CC2O)C(=O)C3=C(C=CC=N3)O,True,True,,True,True,True
C1=CC=C2C(=C1)C=C(N2)C(C(C(CN3C=NC=N3)(C4=C(C=C(C=C4)F)F)O)F)C(F)(F)F,True,True,,True,True,True
CCOC1=C(C(=CC(=C1)C=C(C#N)C(=O)NC2=CC=C(C=C2)C)Br)OCC(=O)NC3=CC=C(C=C3)C,True,True,,True,True,True
CCC1=CC2=C(C=C1)N=C(S2)C(C)C,True,True,,True,True,True
CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C5CC(CCN5C6=CC=CC=C64)CN(C)CC7=CC=CC=C7,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C(=O)CC(C2=CNC3=C2C=CC(=C3)NS(=O)(=O)C4=CC=CC=C4)C(=O)O,True,True,,True,True,True
CCCCCCCCCCCCCCN1C(=C)C(C2=C1C=CC(=C2)CN)(C)C,True,True,,True,True,True
B12C3=C(C=C(C=C3)N4C5=C(C=C(C=C5)C(C)(C)C)C6=C4C=CC(=C6)C(C)(C)C)N(C7=CC(=CC(=C71)N(C8=C2C=CC(=C8)N9C1=C(C=C(C=C1)C(C)(C)C)C1=C9C=CC(=C1)C(C)(C)C)C1=C(C=CC=C1C1=CC=C(C=C1)C(C)(C)C)C1=CC=C(C=C1)C(C)(C)C)C1=CC=CC=C1)C1=C(C=CC=C1C1=CC2=CC=CC=C2C2=CC=CC=C21)C1=CC2=CC=CC=C2C2=CC=CC=C21,True,True,,True,True,True
CCCCN(CCCC)C1=CC(=C(C=C1)C2(C3=C(C=CC=N3)C(=O)O2)C4=C(C=C(C=C4)N(CCCC)CCCC)OCCCC)OCCCC,True,True,,True,True,True
CC(C)N(C)C(=O)C1CN(CC1C2=CC(=CC=C2)C(F)(F)F)C(=O)CC3=CC=CC=C3,True,True,,True,True,True
CC1CCN(CC(CC(C1)(C)S)C)C,True,True,,True,True,True
CCOC(=O)C1=CCC(C1)(C(=O)OC)N=C(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CCCCN(C)S(=O)(=O)C1=CC=C(C=C1)C(=O)N=C2N(C3=C(C=C(C=C3S2)[N+](=O)[O-])OC)CC,True,True,,True,True,True
CCN1C=NC2=C(N=C(N=C21)N3CCN(CC3)N)NC4=CC(=CC=C4)Cl,True,True,,True,True,True
COC1=C(C=CC(=C1)C=C2C(=O)N(C(=S)S2)N=CC3=CC=CC=C3F)O,True,True,,True,True,True
CC1=CC=C(C=C1)C=CC2=C(C3=CC(=C(C=C3N2)Br)F)C(=O)C(F)(F)F,True,True,,True,True,True
C1CC(C1)NC(=O)C2=C(C=CC=N2)C#CCO,True,True,,True,True,True
CCC(CC)C1=CC=[N+](C=C1)C(C)C(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])OC,True,True,,True,True,True
CCC1(CCC1C)N2C(=CC3=CN=C(N=C32)NC4=CC=C(C=C4)C5CCNCC5)C(=O)N(C)C,True,True,,True,True,True
CCC(C)C(C(=O)CC(C(C)O)C(=O)NC(CC(C)C)C(=O)C1(CC1)C)NC(=O)C(C(C)CC)N(C)C(C)C.CC(C)CC(CCC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)CC(CC2=CC=CC=C2)C(=O)NC(CC(C)C)C(=O)C3(CC3)C.CC(C)CC(C(=O)C1(CC1)C)NC(=O)C(CC2=CC=CC=C2)CC(=O)C(CC3=CC=C(C=C3)OC)NC(C)C.CC(C)NC(C)C(=O)CC(CC1=CC=C(C=C1)OC)C(=O)NC(CC2=CC=CC=C2)C(=O)C3(CC3)C.CC(C)NC(COC)C(=O)CC(COC)C(=O)NC(CC1=CC=CC=C1)C(=O)C2(CC2)C,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=CC(=C(C(=O)N2)C#N)C3=CC(=CS3)Br)C,True,True,,True,True,True
CCS(=O)(=O)C1=CC(=C(C=C1)OC)NC2=NC=NC(=C2)NC3=NC=C(C=C3)Cl,True,True,,True,True,True
[Li+].[Li+].CCC(C)P(=O)([O-])[O-],True,True,,True,True,True
CNCCOC1=NC=NC2=C1C=NN2C3=CC=CC=C3,True,True,,True,True,True
C1CN(CCN1CCCCN2C3=CC=CC=C3OC(C2=O)CCOC4=CC=C(C=C4)N)C5=CC=C(C=C5)F,True,True,,True,True,True
CN(C1=CC=CC=C1)C(=O)CCCC2=NC(=NO2)C3=CC=CS3,True,True,,True,True,True
COC1=CC=CC(=C1)NC(=O)C2=CN(C(=O)C=C2)CC3=CC=CC4=CC=CC=C43,True,True,,True,True,True
CC(C)(C)P(CC1C(=CC(=C1C2=CC=CC=C2)C3=CC=CC=C3)CP(C4=CC=CC=N4)C5=CC=CC=N5)C(C)(C)C,True,True,,True,True,True
CC(C)(C)SC1=NC=CC(=C1)CN=C(N)N2CCCCC2.I,True,True,,True,True,True
CCCCC(CC)C(=O)NC1=CC(=C(C=C1)C)[N+](=O)[O-],True,True,,True,True,True
CCCCCN1C2=C(CC(=N2)Br)C(=O)N3C1=NN=C3CCC4=NC(=NO4)CC5=CN=CN=C5,True,True,,True,True,True
C1CN(C1)CC2=CC(=CN=C2)C3=CC4=C(C=C3)NN=C4C(=O)NC5=CC6=C(C=C5)OCO6,True,True,,True,True,True
C1=CC=NC(=C1)C2=CC=CC=N2.[Pb].[Pb].[Pb].[Pb],True,True,,True,True,True
CCCC1(CC1)NC(=S)N,True,True,,True,True,True
CC1=C(C(=C(N1C2=CC=CC=C2)C)C(=O)C3=CC=CC=C3)C(=O)C4=CC=CC=C4,True,True,,True,True,True
CC(C)(C)OCC1=CC=CC(=C1)CNC(=O)CO,True,True,,True,True,True
C(CC(CCC(CO)(CO)CO)O)CO,True,True,,True,True,True
CC1CCCCN1CCNC(=O)CCC2=NC(=NO2)C3=CC=CC=N3,True,True,,True,True,True
C1CN(CCC1(C2=CC=CC=C2)C(=O)N)C(=O)C3=CC(=C(S3)C4=C(C=C(C=C4)Cl)Cl)C5=CC=C(C=C5)S(=O)(=O)CCCO,True,True,,True,True,True
CCCCC(C(=O)NC(CC(C)C)C(CC(=O)NC(C(C)CC)C(=O)NCC1=CC=CC=N1)O)NC(=O)CCC2=CC=CC=C2,True,True,,True,True,True
C1CCC(CC1)N2CCC(C(C2)C(=O)NC(CO)C3=CC=CC=N3)NC(=O)C4=NOC(=C4)C5=C(C=C(C=C5)F)F,True,True,,True,True,True
COC1=C(C=CC(=C1)N2CCC(CC2)N3CCOCC3)NC4=NC=CC(=N4)C5=C(N=C6N5C=CC=C6)C7=CC(=CC=C7)C(=O)NC8=C(C=CC=C8F)F,True,True,,True,True,True
C1CCN(CC1)CCC2=NC3=C(C4C(CCCCN4C(=O)N3C5=CC=CC=C5)N6CCCC6)C(=O)N2,True,True,,True,True,True
CN1CCN(CC1)CCC(=O)NNC2=CC=CC=C2SC3=CC=CC=C3[N+](=O)[O-],True,True,,True,True,True
COCC(=O)NC1=CC(=CC=C1)S(=O)(=O)NC(CC2=CC(=CC=C2)C#N)C3=NC4=CC=CC=C4S3,True,True,,True,True,True
C(CO)N(CCO)C(=O)C(CC(=O)N)N,True,True,,True,True,True
COC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)CS(=O)(=O)C1CC7CCCO7)O.COC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)CS(=O)(=O)C1CC7CCCO7)O.COC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)CS(=O)(=O)C1CC7CCCO7)O.COC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)CS(=O)(=O)C1CC7CCCO7)O.COC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)CS(=O)(=O)C1CC7CCCO7)O.COC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)CS(=O)(=O)C1CC7CCCO7)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=CN=C(O2)COC(=O)C3=CC4=C(C=C3)N=C(C=C4)Cl,True,True,,True,True,True
C1=CC=C(C=C1)CCC(=O)NCC2=CC=C(S2)C(C3=CC=CS3)O,True,True,,True,True,True
CC1=C(C=CC(=C1)NC2CCN(CC2)CC(=O)N(C)C)O,True,True,,True,True,True
CCCNC1=NC(=CC=C1)OCC2=CC=CS2,True,True,,True,True,True
CCC(CC)CNCC1(CCSC1)O,True,True,,True,True,True
CC(C)OC1=CC=C(C=C1)S(=O)(=O)NCC(=O)NCCC2=CC=C(C=C2)F,True,True,,True,True,True
COC(=O)C(C=CC=CC1=CC=CC=C1[N+](=O)[O-])O,True,True,,True,True,True
CC1=CC2=C(C=C1)C3=C(P24(C5=C(C=CC(=C5)C)C6=C4C=C(C=C6)C)C)C=C(C=C3)C,True,True,,True,True,True
CC(=O)NC1=CC(=CC(=C1)CCO)[N+](=O)[O-],True,True,,True,True,True
CN(CCOCC1CCCO1)C(C2CC2)C3CC3,True,True,,True,True,True
COP(=O)(CCN)OC1CC(OC1COP(=O)(O)OC)CC2=CC=CC=C2.[CH2-]O.[CH2-]S.[Y].[W+2],True,True,,True,True,True
COC(=O)C1=CC=C(C=C1)CNC(=O)CC2=C(C=C(C=C2)Cl)Cl,True,True,,True,True,True
CC1=C(C2=C(N1C(C)COC(=O)C)C=CC(=C2)Cl)C(=O)C3=CC=CC=C3,True,True,,True,True,True
CC(C)C1=NC2=C(C=C(C=C2)Br)C(=O)N1N=CC3=CC4=C(C(=C3)OC)OCO4,True,True,,True,True,True
COC1=C(C=C(C=N1)C2=CC=C(C=C2)C3(CCC3)NC(=O)C4=CC=CC=C4C#N)NS(=O)(=O)C,True,True,,True,True,True
COCCOC1=C(C=C(C=C1)C(=N)N)OC.Cl,True,True,,True,True,True
CC(C1=CC=CC=C1OC)NC2=C(C=C(C=C2)F)F,True,True,,True,True,True
CC1=CC(=CC(=C1Br)C)C(C2=C(C(=CC=C2)Cl)Cl)N,True,True,,True,True,True
CC1(CCCNC1C(=O)NCC(C(=O)OC)O)C,True,True,,True,True,True
C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)NCCCCCC#N,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=CC(=NC=N3)NC4=NC=CC5=C4SC(=N5)C6=C(C=CC=C6Cl)Cl,True,True,,True,True,True
CN1CCC23C4C(=CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)OC(=O)CCN.Cl.Cl,True,True,,True,True,True
C1CC2(CC(CN2C1)F)COC3=NC4=C5C(=NC(=C4F)C6=C7C(=CC(=C6)O)C=CC(=C7C#N)F)NCCN(C5=N3)C8CCOC8,True,True,,True,True,True
C1CC2CN(CC(C1)C2(C3=CC=CC=N3)O)CC4=CC5=C(C=C4)N=CC=C5,True,True,,True,True,True
C1CN(CC1O)CC2C3=C(CCN2CCCC4=NC(=C(C=C4)Cl)C(F)(F)F)C5=C(C3)C=CC(=C5)Cl.C(=O)O,True,True,,True,True,True
CC(C(=O)N(CCC#N)C1=CC=CC=C1)N(C)CCOC2=CC=CC=C2,True,True,,True,True,True
CC1=C(C=CC(=C1)N(CC(=O)NC2=CC(=CC=C2)SC)S(=O)(=O)C)Br,True,True,,True,True,True
CCCC(C)OC1=CC(=C(C=C1)C#N)C,True,True,,True,True,True
CC(C)C1=NC(=CC(=C1)C(=O)O)NC(C)CN2C=CN=C2,True,True,,True,True,True
CC1=CC(=C(C=C1C2=C(C3(CCCN(C3)C(=O)C=CC4=CCC=N4)OC2=O)O)Cl)C5=CC(=CC=C5)S(=O)(=O)C,True,True,,True,True,True
CC1=CN=C(C=N1)C(=O)NCC2CCCCC(=O)N2,True,True,,True,True,True
C1=CC=C(C=C1)CC(C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)N,True,True,,True,True,True
C1COCCN1S(=O)(=O)C2=CC=C(C=C2)C=CC(=O)NNC(=O)CC34CC5CC(C3)CC(C5)C4,True,True,,True,True,True
CC.CC.CC(=O)C1(CCN(CC1)C(=O)C2CCNCC2(F)F)C,True,True,,True,True,True
CC1C(SCCN1C2=C(N3C=CC=CC3=N2)CC(C)N)C,True,True,,True,True,True
CCCCC1=NN=C(S1)NC(=O)C2=C(C=CC(=C2)S(=O)(=O)N3CCCCC3)C,True,True,,True,True,True
CC1=NN(C2=C1C=C(S2)C(=O)NC3=CC=CC(=C3)C4SCCCS4)C,True,True,,True,True,True
CCCN=C(N)N.CCC1=CC=CC=C1.CC1CCN(C1C(=O)NCC(=O)C2=NC3=CC=CC=C3S2)C(=O)CNC(=O)OCC4=CC=CC=C4,True,True,,True,True,True
CC(C)SC(C)(C)CN(CCOCCOCCOC)C1=CC(=CC(=C1)COC2=C(C=C3C(=C2)N[CH-]C4CC5=CC=CC=C5N4C3=O)OC)COC6=C(C=C7C(=C6)NCC8CC9=CC=CC=C9N8C7=O)OC.[Y],True,True,,True,True,True
COC(=O)CC1=C(C(=CC(=C1)O)Br)C#N,True,True,,True,True,True
COCCCS(=O)(=O)NCCCCCCN,True,True,,True,True,True
CC1=NN(C(=O)C=C1)CC2CCC2,True,True,,True,True,True
C1=CC(=CC(=C1)S(=O)(=O)NC2=CC=C(C=C2)Cl)C(=O)NNC(=O)CNC(=O)C3=CC=CO3,True,True,,True,True,True
CN(C1=CC=C(C=C1)OC)C2=NC(=CS2)CCC(=O)OC,True,True,,True,True,True
C1OC2=C(O1)C=C(C=C2)CNC(=O)C(=O)NN=CC3=CC=CC=C3OCC(=O)[O-],True,True,,True,True,True
CC1=NC(=CN1C)S(=O)(=O)N2CCN(CC2)CCC3=CC=NN3C,True,True,,True,True,True
C1=CN=C(C=C1F)N2C=CN=C2,True,True,,True,True,True
CC(C)(C)OC(=O)NC1CCN(CC1)C(=O)CCN2CCC(CC2)C3=CC4=C(C=C3)N(C(=O)N4C)C5CCC(=O)NC5=O,True,True,,True,True,True
CC1=CC=C(C=C1)CN2C=CSC2=NC(=O)CCC3CC4=CC=CC=C4NC3=O,True,True,,True,True,True
CC1=CC=C(O1)C(C)(CNC(=O)C2=C(N=CC=C2)Cl)O,True,True,,True,True,True
CC(C1=CC(=CC=C1)Cl)NCC2=CC3=C(C(=C2)OC)OCO3,True,True,,True,True,True
CC1=NC=CN1CCCNC(=O)NCC2=CC=C(C=C2)C(F)(F)F,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)CNC(CC(C)C)C(=O)O,True,True,,True,True,True
CCCNCCNC(=O)C1=CC=CC=C1CN2C=CC=N2,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC(=NC(=N3)C4=CC=C(C=C4)C5=CC(=CC=C5)C6=NC7=CC=CC=C7C8=C6C=CC9=C8C1=CC=CC=C1N9C1=CC=CC=C1)C1=CC=C(C=C1)C1=CC=CC=C1,True,True,,True,True,True
CC1CC(N(C2=C1C=C(C=C2)C=NC3=CC=C(C=C3)Br)C(C)C)(C)C,True,True,,True,True,True
C(CCCO)CCN.C(CCN)CCO,True,True,,True,True,True
CCCCCCCCCC(=O)OCC(COC(=O)C1=CC=C(O1)C(=O)OCC(CO)OC(=O)C)O,True,True,,True,True,True
C1CCC(C(C1)C(F)(F)F)NC2=C(C=CC(=C2)C#N)Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)C2CCN(CC2)CC3=CC=CC4=CC=CC=C43)C,True,True,,True,True,True
CCCOCC1=C(C=CO1)CNC(C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=O)N=C2N(C=CS2)CC3=CC(=CC=C3)C(=O)N4CCOCC4)OC,True,True,,True,True,True
CC1COCCC1NC2CCCCC2CN,True,True,,True,True,True
CC(=CC=C(C=C(C)CBr)F)C,True,True,,True,True,True
CCOC1=CC=C(C=C1)CC(=O)NC2(CCOCC2)C(=O)O,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC,True,True,,True,True,True
CCC(C)CCCCCCCCC(=O)OCC(COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCC(C)CC,True,True,,True,True,True
CC1=CC2=C(C=C1)N=C(S2)NC(=O)CSC3=NN=C(S3)NC4=CC=CC=C4OC,True,True,,True,True,True
CCCCCCOC1=C(C=C(C=C1)C2=NC=C(C=C2)C3=CC=C(C=C3)O)F,True,True,,True,True,True
CSCC1=CC2=C(CCC2)C=C1,True,True,,True,True,True
CCC(=O)NC1=C(C=NN1C2=CC=C(C=C2)Cl)C(=O)N3CCN(CC3)C4=CC(=CC=C4)OC,True,True,,True,True,True
CN1C=CC2=C(C=CC=C21)C(=C)C3=CC(=NC(=C3)OC)OC,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)NC3=CC4=C(C=C3)SC5=CC=CC=C54.C1=CC=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)NC4=CC5=C(C=C4)SC6=CC=CC=C65.C1=CC=C(C=C1)C2=CC(=CC(=C2)NC3=CC4=C(C=C3)SC5=CC=CC=C54)C6=CC=CC=C6.C1=CC=C(C=C1)NC2=CC3=C(C=C2)SC4=CC=CC=C43.C1=CC=C2C(=C1)C=C(C3=CC=CC=C23)NC4=CC5=C(C=C4)SC6=CC=CC=C65,True,True,,True,True,True
CCOC1=CC=CC=C1NC(=O)NC2CC3CCC(C2)N3C,True,True,,True,True,True
CC1C([N+]2=CC=CC(=C2C3=C1C4=CC=CC=C4C(=C3)C(C)C)S)C(=CCOC)CO,True,True,,True,True,True
CCOC1=C(C=C(C=C1)NC(=O)NCC2=CC=CC=C2CO)Cl,True,True,,True,True,True
C1CN(CCN1C(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)C3=C4C(=NC=C3)NC(=O)N4,True,True,,True,True,True
CN(C)C(=O)CN=C(NCC1=CC=CS1)N2CCN(CC2)CC3=CC=CC=C3.I,True,True,,True,True,True
CCCCC(C1(CC(CC(C1)(C)C)NC(=S)S)C)NC(=O)SSC2=CC=CC=C2,True,True,,True,True,True
CC(=O)C1=CC=CC(=C1)C2=NC=CN=C2OC,True,True,,True,True,True
C1=CC=C(C=C1)CCOCCCC(=O)NC2=CC3=C(C=C2)N(C=C3)CC(=O)O,True,True,,True,True,True
CCC=C1COCC1=CC(=C(C#[Os])[P+](C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=C6C7=C(C=C(C8=C7C(=C5)C(=O)N(C8=O)C)C=CC)C(=O)N(C6=O)C,True,True,,True,True,True
CC(CCCCOCCC(F)(F)F)NC,True,True,,True,True,True
CC1=C2C(=CN(C2=NC(=N1)C(C)C)C3CC3)C=O,True,True,,True,True,True
CNC1=C(C=CC(=C1)[N+](=O)[O-])S(=O)(=O)N2CCCCCC2,True,True,,True,True,True
CC1=C(C(=CC=C1)C)NCC(=O)N2CCOCC2,True,True,,True,True,True
C1=CC(=CC(=C1)NC(=O)C2=C(C=CC(=N2)Cl)Cl)C3=NNC(=O)C=C3,True,True,,True,True,True
C1CCN(C1)CCCNCC2=CC(=C(C=C2)F)C(F)(F)F,True,True,,True,True,True
CCC1=NC=CN1CCC(=O)N2CC(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C2)CC(C)C)CC3=CC=C(C=C3)OC)C)C(C)C,True,True,,True,True,True
CC1=C(C(=NO1)C)C2=CC(=C3C(=C2)N(C=N3)C(C4CCOCC4)C5=CC=CC=C5)N,True,True,,True,True,True
CC1=CC(=C2C=C(C=CC2=N1)OC)NC3=CC=C(C=C3)C(=O)[O-],True,True,,True,True,True
CC=CCN1C(=O)C=C(NC1=O)C(F)(F)F,True,True,,True,True,True
CCC(CNC(=O)C1=C(N=C2C=C(C=CC2=C1)F)C)C3=CC=CC=C3,True,True,,True,True,True
CSC1=NC(=C2C(C3=C(COC3=O)NC2=N1)C4=CC(=CC=C4)Cl)N,True,True,,True,True,True
COC1=CC=C(C=C1)C=CC(=O)NCC(=O)N=NC2=C(N(C3=CC=CC=C32)CC(=O)N)O,True,True,,True,True,True
[B](C(=CC(=C([B]C(=O)O)C=C)C(C)C)C=C)C(=O)O,True,True,,True,True,True
CC1=CC(=C(C=C1NC(=O)OCCCl)[N+](=O)[O-])NC(=O)OCCCl,True,True,,True,True,True
CCNC1(CCC(C1)SC2=NC=CN=C2)C(=O)O,True,True,,True,True,True
CCOC(=O)C1=C(N=C2N(C1C3=CC(=C(C=C3)OC(C)C)OC)C(=O)C(=CC4=CC(=C(C(=C4)Br)OCC5=CC(=CC=C5)Cl)OC)S2)C,True,True,,True,True,True
C[NH+]1C[N-]C=C1.C[NH+]1C[N-]C=C1.C[NH+]1C[N-]C=C1.C[NH+]1C[N-]C=C1.[Pt+2],True,True,,True,True,True
COC(=O)C=C(C(=O)OC)NC1=CC=CC=C1S(=O)(=O)N2CCCCC2,True,True,,True,True,True
CCCC1=NC(=CC(=C1)C(=O)NC2=CC(=CC=C2)Br)NC,True,True,,True,True,True
C=CCOC1=CC(=CC2=C1NC(=O)C(=C2O)C(=O)NCC(=O)O)C#N,True,True,,True,True,True
C1CCN(C1)C(=O)C(CC2=CC=CC=C2)NC(=O)C3CCCO3,True,True,,True,True,True
CC(=O)OC1=C(C=CC(=C1)C=CC(=O)NC2=CC(=CC=C2)OC(C3=CN=CN3)C(C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6)OC,True,True,,True,True,True
CC1=CN=CN=C1C(C)C,True,True,,True,True,True
CC1CC(CNC1)NS(=O)(=O)C2=CN(C(=N2)C)C,True,True,,True,True,True
CC(=O)OCC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)SCC(=O)O)N)SC1)C(=O)O,True,True,,True,True,True
CC1=CC(=C(N1CC2=CC=CC=C2)C)C(=O)N3CCC(CC3)(C(=O)O)O,True,True,,True,True,True
CSCCCC1(CC1)CN,True,True,,True,True,True
CC1=CC(=C(C=C1)N2N=C(C(=N2)C(=O)NC3=C(C=CC=C3C(C)C)C)C)C,True,True,,True,True,True
CCCC1CCCN(CC1)C(=O)CCN2C=NC3=C(C2=O)C=C(C=C3)Br,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NN=C(C=C2)NC(C)C3=CSC(=N3)C,True,True,,True,True,True
CCCCCC(CC(=O)NOCC1=CC=CC=C1)C(=O)NCNC(=O)C2=CC=C(O2)C3=CC(=CC(=C3)OCC)C(=O)OC,True,True,,True,True,True
CO[Si](CCCOCCCN1CCOCC1)(OC)OC,True,True,,True,True,True
CCOC(=O)C(C)(COC1=C(C=CC(=C1)C)[N+](=O)[O-])NC,True,True,,True,True,True
C1=CC=C(C(=C1)C(F)(F)F)NC(=O)C2=C(C=CS2)N,True,True,,True,True,True
CCOC(=O)C1=C(N=C2N(C1C3=CC=CC=C3[N+](=O)[O-])C(=O)C(=CC4=CC=C(C=C4)F)S2)C,True,True,,True,True,True
C1=C2C(=C(C(=C1Cl)Cl)Cl)C=C(C(=O)N2)O,True,True,,True,True,True
CC(=O)N(C1=CC=CC=C1)C2=NC(=CS2)COC(=O)CC3CCS(=O)(=O)C3,True,True,,True,True,True
CC1=C(C=CC(=C1C2=CC=CS2)Cl)C(=O)N,True,True,,True,True,True
CCCCCCCCCCOC1=CC=C(C=C1)C(=O)NN=CC2=CC=C(O2)C3=CC(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CCC(C1CC(=O)C(=C1O)O)O,True,True,,True,True,True
CC1=C(C(=CN=N1)C(C)(C)C)F,True,True,,True,True,True
CCN(C1=CC=CC=C1)C(=O)CSC2=NN=C(N2C3=CC=C(C=C3)OC4=CC=CC=C4)CC5=CC(=C(C=C5)OC)OC,True,True,,True,True,True
C1C(C(CN1C(=O)C2=NON=C2N)O)O,True,True,,True,True,True
CC(C)N1C(C(=O)N(C1=O)C2=CC=C(C=C2)OC)CC(=O)NC3=CC=C(C=C3)F,True,True,,True,True,True
COC1=CC=C(C=C1)C2=CC=CC(=N2)CN3CCC4=NC(=NC=C4C3)C5=CC=C(C=C5)N,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CC=C2Cl)OC3=C(C=C(C=C3)NC(=O)C4=C(C(=CC(=C4)Cl)Cl)O)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OCCN2C=C(C=C2CN3C4=CC=CC=C4N=N3)C5=CC=CC=C5,True,True,,True,True,True
CC1(CC2(C1)CC(C2)CN3C=NN4C=CC=C4C3=O)C,True,True,,True,True,True
CC(CN(C)S(=O)(=O)NC1CC1)C(=NO)N,True,True,,True,True,True
C1CC1C(C2CC2)[NH2+]C3=NCCO3.OP(=O)(O)[O-],True,True,,True,True,True
CC(C)C(C)C1CCCCC(=O)C1,True,True,,True,True,True
CCC=CC1=CN=C(C=C1)N,True,True,,True,True,True
CCN(CC#C)C(=O)C1=CC(=C(C=C1)F)Br,True,True,,True,True,True
CC(=NOCC(=O)NC1=CC=C(C=C1)F)C2=CC3=C(C=C2)OCO3,True,True,,True,True,True
C1=CC2=C(C=C1CF)N(N=C2C(=O)O)CC3=C(C=C(C=C3)F)Cl,True,True,,True,True,True
COC(=O)C1=C(C=C(C(=C1)C#N)O)[N+](=O)[O-],True,True,,True,True,True
CC(=NO)C(=NNP(=O)(ONC1=CC=CC=C1)ONC2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CCN1C=C(C2=CC=CC=C21)C=NNC(C(C(F)(F)F)(F)F)(F)F,True,True,,True,True,True
C=CCOC(=O)C(=[N+]=[N-])C1=CSC=N1,True,True,,True,True,True
COC1=CC=C(C=C1)N2C3=C(C=N2)C(CCC3)NC(=O)C4=NC(=CC=C4)F,True,True,,True,True,True
