SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCCCOC(=O)C1=C(C=CC=C1S(=O)C2=CC=CC(=C2)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC(=O)OC(C)(C)C(=O)OC(C)(C)CC(C)(C)C,True,True,,True,True,True
C1=CC=C(C=C1)COC(=O)C2=CC=C(C=C2)OC#N,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C4C(=C3)C5=CC=CC=C5N4C6=NC(=NC(=N6)C7=CC=C(C=C7)C8=CC(=C(C=C8)C9=CC=CC(=C9C#C)C#C)C1=CC=CC(=C1C#C)C#C)C1=CC=CC=C1)C.CC1(C2=CC=CC=C2C3=C1C=C4C(=C3)C5=CC=CC=C5N4C6=NC(=NC(=N6)C7=CC=CC(=C7)C8=CC(=C(C=C8)C9=CC=CC(=C9C#C)C#C)C1=CC=CC(=C1C#C)C#C)C1=CC=CC=C1)C,True,True,,True,True,True
C1CC2=CC(=CC(=O)N2C1C3=NC(=C(N3)F)C4=CC=C(C=C4)N)C5=C(C=CC(=C5)Cl)N(C=C(C#N)N)N,True,True,,True,True,True
C1=CC(=C(C=C1C(=O)N)NS(=O)(=O)CCCC(=O)O)Cl,True,True,,True,True,True
CCCN1C=C(C=C1C(=O)NCC(CN)(F)F)Cl,True,True,,True,True,True
CSC1=CC=CC=C1C(=O)NCCC2CCNC2,True,True,,True,True,True
CCC1=CC=C(C=C1)NC(=O)C2=NN3C(CC(NC3=C2Cl)C4=CC=CS4)C(F)(F)F,True,True,,True,True,True
CCN1C(=O)N(C(=O)C12CCN(CC2)CC3=CN(N=C3)C4=CC=CC=C4)C5CC6=CC=CC=C6C5,True,True,,True,True,True
CCOC(CC(=O)NCC(C)(CC(C)C)O)CN,True,True,,True,True,True
C1CC1C(=O)NC2=CC=C(C=C2)C(=O)NNC(=S)NC(=O)C3=C(C4=CC=CC=C4S3)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)C(C2=C(C=C(C=C2F)F)F)N,True,True,,True,True,True
[Li+].[Li+].C1CCOC1.[Cl-].[Cl-],True,True,,True,True,True
CC1=NC(=NO1)CN2C3=C(C=CC(=C3)Cl)NC2=S,True,True,,True,True,True
C1CN(CCC1NC2=CN=CC(=N2)F)CC3=CC=CC=C3,True,True,,True,True,True
CCC(=O)CN1C2CCC1CN(C2)C(C)C,True,True,,True,True,True
C1=CC(=CC=C1CCOCCCC2=CC(=C(C=C2)OC(=O)CN)OC(=O)CN)O.Cl.Cl,True,True,,True,True,True
CCN(CC(=O)NCC=C)C1=C(C=C(C=C1)C)C,True,True,,True,True,True
CCOOC1=C(CCN(C1)C(=O)OC(C)(C)C)OS(=O)(=O)C(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=CN(C(=N2)NC(=O)CCl)C3=CC=C(C=C3)C#N,True,True,,True,True,True
CCC(=O)NCC(CN)C1=CC=C(C=C1)CC(C)C,True,True,,True,True,True
C1C(CN1C2=NC=CN3C2=NN=C3)CC(=O)O,True,True,,True,True,True
[B]N([B]N([B]N(C)CC)CC)CC,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C(=CN2CC(=O)C3=CC=CC=C3OC(F)F)C#N,True,True,,True,True,True
CC(=O)NC1=CNNC(N1C)Cl,True,True,,True,True,True
COCCNCC(=O)NC1CCCN(C1)C2=CC=CC=C2Cl.Cl.Cl,True,True,,True,True,True
CCC(C(=O)NC1=CC(=CC=C1)OC)SC2=CC=CC(=C2)NC(=O)C(=CC3=CC=CC=C3Cl)NC(=O)C4=CC=CC=C4,True,True,,True,True,True
CCCN(C1=C(C=CN=C1)OCC2=CC=CC=C2)S(=O)(=O)C,True,True,,True,True,True
CC(C(=O)NCCC1=CC=CC=C1)OC(=O)CCN2C=NC3=C(C2=O)C=CS3,True,True,,True,True,True
C.C.CCCCCCCCCN(CCCCCCCCC)CCN(CCCCCCCCC)CC(=O)N1CCN(CC1)CCCCCCCCCOCCCCCCC,True,True,,True,True,True
C1CNCCC1C2=CC=C(C=C2)C3=CC4=C(C=C3)N5C=C(N=C5CO4)CN6CCOCC6,True,True,,True,True,True
CCN1C=NN=C1CNS(=O)(=O)C2=CN=C(C=C2)OC(C)C,True,True,,True,True,True
C[N+](=C(C1=C(C=CC=C1Cl)Cl)[N+](C)(C)C(=[N+](C)C)[N+](C)(C)C)C,True,True,,True,True,True
COC1=CC=CC(=C1)C2=CC3=C(C=C2)N=C(N=C3NC4=CC=CC=C4O)C5=CN=CC=C5,True,True,,True,True,True
CC(C)(CCCN1CCC=C(C1)C2=CC=C(C=C2)C#N)S(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)NCC(C2=CC=CC=C2C(F)(F)F)O,True,True,,True,True,True
C1=CC(=CC(=C1)[N+](=O)[O-])COC2=CC(=C(C=C2)C#N)F,True,True,,True,True,True
CC1=CC(=CC=C1)CCCNC(=O)C2=CC(=CC=C2)S(=O)(=O)N(C)C3=CC=C(C=C3)F,True,True,,True,True,True
CC1=CC(=CC(=N1)OC2=C(C=C(C=C2)F)F)C(=NO)N,True,True,,True,True,True
CC1CC2=CC(=NC=C2C1)OCC3=C(C=CC(=C3)C4=C(C=CC=C4C)C)F,True,True,,True,True,True
C1CCC(N(CC1)C(=O)C23CC4CC(C2)CC(C4)C3)CBr,True,True,,True,True,True
CCC(C(=O)N)NC(C)(CC)C(=O)O,True,True,,True,True,True
COC1=CC=C(C=C1)OC2=C(C=C(C=C2)C=CC(=O)O)Br,True,True,,True,True,True
CS(=O)(=O)N1CCC2=C(C1)C(=NN2CC(CN3CCNC(=O)C3)O)C4=CC(=C(C=C4)C(F)(F)F)CNC(=O)C5=CC=C(C=C5)F,True,True,,True,True,True
C1C=C2C(=C3C(=C4C=CC=CC4=CN3CCNCCO)C2=O)CC1=O,True,True,,True,True,True
C1CC(CN(C1)C(=O)CN2C(=O)C3=CC=CC=C3N=N2)C4=NN=C5N4C=C(C=C5)C(F)(F)F,True,True,,True,True,True
CCCC1=NC=C(C=C1C)CN=CC2=C(NC=CC2)C(=O)C3CCC3,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)C2=CSC(=N2)NC(=O)C3=CC=C(C=C3)OC)[N+](=O)[O-],True,True,,True,True,True
C1=CC(=CC=C1N=CC=CC2=CC=C(O2)[N+](=O)[O-])O,True,True,,True,True,True
C=CCOC1=C(C=C(C=C1)CCC(=O)NC2(CC2C(=O)N)C#N)Cl,True,True,,True,True,True
C1=CN=C2C(=C1C#N)C(=C[N]2)I,True,True,,True,True,True
COC1=CC2=C(C=C1)N=C(S2)NC3=C(C=CN=C3)C(=O)O,True,True,,True,True,True
C1=CC2=C(C=C1C3=CSC4=NC(=C(N34)C(=O)O)C(F)(F)F)OC(=O)N2,True,True,,True,True,True
COCC1(CC1)OC,True,True,,True,True,True
COC1=CC=C(C=C1)C(C(C(=O)OC)(Br)Br)NCC=C,True,True,,True,True,True
C1C(C2=CC=CC=C2S1)CNC3=CC(=C(C=C3)F)Cl,True,True,,True,True,True
C1CC(=O)N(C1)CCN2C3=C(C=N2)N=C(NC3=O)NCC4=CC(=C(C=C4)Cl)Cl,True,True,,True,True,True
CCCC=C1C=C(C=CC1C(=O)OC(=O)C2=CC=C(C=C2)C(=O)OC(=O)C3C=CC(=CC3=CCCC)C(=O)O)C(=O)O,True,True,,True,True,True
CC(C)(CNC(=O)C1CC(=O)N(C1)C2=CC(=C(C=C2)OC)OC)C3=CC(=CC=C3)Cl,True,True,,True,True,True
CN(C)C1=NC(=NC2=CC=CC=C21)NC3CCC(CC3)NCC(C4=CC=CC=C4)C5=CC=CC=C5.Cl.Cl,True,True,,True,True,True
CCC1=C(C=CC2=C1OC(C(=O)N2CC3=CC(=NC=C3)C#N)(F)F)F,True,True,,True,True,True
CC(C)(CNC(=O)C1=COCC1)C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=CN2C3=CC=C(C=C3)CS(=O)O)C(F)(F)F,True,True,,True,True,True
CC1=C(C(=NO1)C)CN2CCN(CC2)C(=O)CC(C)(C)C,True,True,,True,True,True
CCN(CC)C1=CC=C(C=C1)NC(=O)C2=NC=CC(=C2)C(=O)NC(C)(C)C,True,True,,True,True,True
CC1=CC(=CC(=C1C2=NC(=N)C(=C[N+]#CC3=C4C=CC(=C3)O4)C=C2)O)C(F)(F)F,True,True,,True,True,True
CC1=C(SC(=C1C#N)NC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCCCC3)C,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)N(CCC2=CC=CC=C2)CC3=CC4=CC5=C(C=C4NC3=O)OCCO5,True,True,,True,True,True
CC1=NC(=CC=C1)N2CCN(CC2)C(=O)C3=CC=C(C=C3)N4C=C(C=N4)NC(=O)C,True,True,,True,True,True
C1=CC2=C(C=CC(=O)O2)C=C1C(C(=O)O)N,True,True,,True,True,True
CC1=C(C(=CC=C1)C)N2C(=O)C3=CC=CC=C3N=C2SCC4=CSC(=N4)NC(=O)C,True,True,,True,True,True
C1CNCC1NC(=O)C2=CC=CC=C2SCC3=NN=NN3C4=CC=CC=C4.Cl,True,True,,True,True,True
CCC(=C)C1=C(C=C(C=C1)C(=O)C2=C3C4(CC(C(C(C2=O)(C4=O)CC=C(C)C)(C)C)CC=C(C)C)CC(C(O3)(C)C)CC=C(C)C)CC=C,True,True,,True,True,True
CC(=O)OC1=CC=C(C=C1)C2C(=C(C(=O)N2C3=CC=C(C=C3)C#N)O)C(=O)C4=CC=CS4,True,True,,True,True,True
C1CN(CCC1C2=C(C=NN2C3=CC=C(C=C3)F)C(=O)N4CCC(C4)C5=CC=CC=C5)CC6=CC(=C(C=C6)C7=NNN=N7)F,True,True,,True,True,True
CC1=NN(N=C1C(=O)NC2=CC(=C(C=C2)F)S(=O)(=O)N3CCOCC3)C4=CC=CC=C4,True,True,,True,True,True
CC(C)(C)C1(CCCCC1)CCCC(CC(=O)O)C2=NOC(=N2)C3=CN=CN=C3,True,True,,True,True,True
CC1CCCN1CCC2=CC=C(C=C2)C3=C(C=C4CCN(CC(C4=C3)C)C(=O)C)OC,True,True,,True,True,True
CC1CN(CCN1C2=NC=C(C=C2)NC(=O)C3=C(N=C(O3)N4CCCCC4)C(F)(F)F)C(=O)NC5=CC=CC=C5F,True,True,,True,True,True
CC1=CC=C(C=C1)CN(C)C2=CC=C(C=C2)CNC3CC3,True,True,,True,True,True
CC1=CSC(=N1)CNCCS(=O)(=O)N(C)C,True,True,,True,True,True
CCCCC1=CC=C(C=C1)COC(=O)NC2=C(C(=C(C(=C2F)F)F)F)F,True,True,,True,True,True
C[Si]1(C2=CC=CC=C2N3C4=CC=CC=C4OC5=C3C1=CC=C5)C,True,True,,True,True,True
COC1=CC(=CC(=C1OC)OC)C(=O)NC(CO)C(=O)N2CCC3=CC=CC=C3C2,True,True,,True,True,True
C1=C(C=C(N=C1CCl)C(F)F)C(=O)N,True,True,,True,True,True
CCOC(=O)CCCOC1=CC=C(C=C1)Cl.CCOC(=O)CCCBr.CCOC(=O)C(CCOC1=CC=C(C=C1)Cl)N2CCC(CC2)CC(=O)COC3=CC=C(C=C3)Cl.CCOC(=O)C(CCOC1=CC=C(C=C1)Cl)Br.C1CC(CCC1NC(=O)COC2=CC=C(C=C2)Cl)I=N.C1CN(CCC1CC(=O)COC2=CC=C(C=C2)Cl)C(CCOC3=CC=C(C=C3)Cl)C(=O)O.C1CN(CCC1CC(=O)COC2=CC=C(C=C2)Cl)C(CCOC3=CC=C(C=C3)Cl)C(=O)O.C1CN(CCC1CC(=O)COC2=CC=C(C=C2)Cl)C(CCOC3=CC=C(C=C3)Cl)C(=O)O.C1=CC(=CC=C1O)Cl.Cl.Cl,True,True,,True,True,True
CC(C1(CCN(C1)C(=O)O)O)N=CC2=CC=CC=C2O,True,True,,True,True,True
C1=COC(=C1)CCNC(=O)C2=CC(=C(C=C2F)F)N,True,True,,True,True,True
CC1=CC=C(C=C1)N2C=NC(=CN(C)C)C2=O,True,True,,True,True,True
CCN1CCCC(C1)NCC2=C(C=CC=C2F)F,True,True,,True,True,True
CN1C(=C(C=N1)CNC(=O)CCCCNC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24)C(=O)O,True,True,,True,True,True
CC1=C(C=CC(=C1)C=CC2=NNC3=CC=CC=C32)C(=O)N4CCN(CC4)C(=O)COC,True,True,,True,True,True
CN1C=CC2=C(C=CC=C21)C(=O)C=C,True,True,,True,True,True
CC1=C(C=C(C=C1F)C(=O)NCC(F)(F)F)NCC(=O)N2CCC3=CC=CC=C3C2,True,True,,True,True,True
CC1CCCCN1S(=O)(=O)C2=CC=C(C=C2)C(=O)NC(C)C3=CN=CC=C3,True,True,,True,True,True
C1=CC2=C(C(=C1)Br)NC=C(C2=O)N,True,True,,True,True,True
CCC1=CC=C(C=C1)NC(=O)C2=NN=C(S2)CN(C)CC3=NC(=NO3)CC,True,True,,True,True,True
CCC(C=C(C)C=C1C(=CC)C=CN1)O,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)OCC2=NC(=CC(=N2)N)C,True,True,,True,True,True
CCCCC1=CC=C(C=C1)N2CC(CC2=O)C3=NC4=CC=CC=C4N3CCCCOC5=CC=C(C=C5)C,True,True,,True,True,True
CC(C(=O)NC1=CC2=C(CCC2)C=C1)NS(=O)(=O)C3=CC=CS3,True,True,,True,True,True
CC(C)NCC1=CC=C(C=C1)SCC2=NC(=NO2)C3CC3,True,True,,True,True,True
CC1=CC(=C(C=C1C)C(=O)COC(=O)C=CC2=CC(=CC=C2)OC)C,True,True,,True,True,True
C1=CC(=CC=C1CC(C(=O)O)NOS(=O)(=O)O)O,True,True,,True,True,True
C1=CC(=C(C=C1C(=NO)N)F)CNCC2=NOC=C2,True,True,,True,True,True
CC(=C)CCC(=CC1=CC=CC=C1)C2=CC=CC=C2,True,True,,True,True,True
CN(C)C1=NC=C(C=C1)C2=CN=C(C=C2)NC=O,True,True,,True,True,True
CC(C)(C)C(CC(=O)O)(NC(=O)C1=CC(=C(C=C1)F)N2CCC(CC2)NC3=NC=CC=N3)NS(=O)(=O)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)OC(C)C(=O)NC2=CC(=CC(=C2)Cl)Cl,True,True,,True,True,True
CN(CCOC1=CC=CC=C1)C2=C(C=C(C=C2)S(=O)(=O)N3CCCCC3)[N+](=O)[O-],True,True,,True,True,True
CC1=CN=C(S1)CNC(=NC)NCC2=CC=C(C=C2)COC3CCOCC3.I,True,True,,True,True,True
C1=CC=C(C=C1)COC2=CC=C(C=C2)OCC3=NC(=NO3)C4=CC=C(C=C4)N5C=CN=C5,True,True,,True,True,True
CC1C(=O)NC(=O)CN1S(=O)(=O)C2=C(C=CC(=C2)F)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OCC23CCC(CC2)(OC3)C4=CC(=CC=C4)OC5=CC=CC=C5,True,True,,True,True,True
CCCCP(CCCC)(CCCC)(CC1OC=CO1)Br,True,True,,True,True,True
CNC1=NC(=CC(=C1)C(F)(F)F)SC2CCCC2,True,True,,True,True,True
CC1=C(C(=NN1)C)S(=O)(=O)NC2=C(C=C(C=C2)NC(=O)C)C(F)(F)F,True,True,,True,True,True
CC(C)NC(=O)CCNC(=O)C1=C(C=C(C=C1)F)N,True,True,,True,True,True
COC1=C(C(=C(C=C1)C(CN)O)OC)Cl,True,True,,True,True,True
CCCS(=O)(=O)N1CCC(CC1)NC(=NCC(C)CO)NCC,True,True,,True,True,True
CCCCCCCC.CCCCCCCC.CCCCCCCC.CCCCCCCC.CCCCCCCC.CCCCCCCC,True,True,,True,True,True
C1=CC(=C(C(=C1)F)S(=O)(=O)NC2=NC(=NC=C2)Cl)N,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CC3=CC=C(C=C3)C(F)(F)F)C(=O)N(C2=O)CC(=O)[O-],True,True,,True,True,True
C1CC1(C2=CC(=C(C=C2)N3C=CN=C3)F)N,True,True,,True,True,True
CC1=C(SC2=C1C(=NC(C3=NN=C(N32)C)CC4=NC=CO4)C5=CC=C(C=C5)OC6CC7(C6)CCN(CC7)C8=NC=C(C=N8)C(=O)N=C9C(C(C9(C)C)OC1=CC(=C(C=C1)C#N)OC)(C)C)C,True,True,,True,True,True
CCCCC1=NC2=C(C=CC=C2O1)NC=O,True,True,,True,True,True
CC1=C2C(=NC=C1)C3=C(N2C4=CC=C(C=C4)N5C6=CC=CC=C6C7=CC=CC=C75)C=C8C=CC9=C(C=CC1=C9C8=C3C=C1)C1=CC=CC=C1,True,True,,True,True,True
CC(CC1=C(C(=CC=C1)Cl)OC)(C(F)F)N,True,True,,True,True,True
CCC1=NSC(=N1)N2CCN(CC2)C(=NC)NCC3(CC3)CCOC.I,True,True,,True,True,True
CC1=C(SC(=N1)C)C(=O)NC2=NC(=C(S2)C3=CC=CC=C3Cl)C(=O)OC,True,True,,True,True,True
CC1C2=CNN(C2=CC3=C1C(CC3)CN(CCO)S(=O)(=O)C4=CN(N=C4C(F)(F)F)C)C5=CC=C(C=C5)F,True,True,,True,True,True
C(CC(C(=O)NC(CO)C(=O)NC(CC(=O)N)C(=O)O)NC(=O)C(CC(=O)O)N)CN=C(N)N,True,True,,True,True,True
CC1=CC(=CC=C1)C(CCF)N2CCNCC2.Cl,True,True,,True,True,True
C1=CC=C(C(=C1)C(=O)NCCNC(=O)C2=CC=C(NC2=O)C3=CC=CO3)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC3=C(C4=CC=CC=C4C(=C3C=C2)C5=CC6=CC=CC=C6C=C5)C7=CC(=CC(=C7)C8=CC=CC9=CC=CC=C98)C1=CC=CC2=CC=CC=C21,True,True,,True,True,True
CC(C)(C1=CC(=C(C=C1)OC)OC)C2=C(N=C(N2)SCCOCC3=CC=C(C=C3)CNS(=O)(=O)C)C4=CC=C(C=C4)F,True,True,,True,True,True
CCNC1=C(C=C(C=C1F)C(=O)N(CC)CCOC)F,True,True,,True,True,True
C1=CC=C(C(=C1)OC2=CC(=C(C=C2Br)OC3=CC=CC=C3Cl)Br)Cl,True,True,,True,True,True
C1CN(CCSC1C2=CC3=C(C=C2)OCO3)C(=O)C4=CC(=CC=C4)N5C=NN=N5,True,True,,True,True,True
CCC1=CNC2=CN=C(C=C12)C(C)SC3=NC(=CC(=N3)N)C(F)(F)F,True,True,,True,True,True
CCC(CNC(=O)C=C)N1C=CN=C1,True,True,,True,True,True
C1CN(CCN1CC2=CC=NC=C2)C(=O)NC3=CC(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CC(COCCC#N)(COCCC#N)N1C(=O)C(=C(C1=O)C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CC(C1=CC=CC=C1)(C2=CC=CC=C2)SCCC3COC4=C(C=CC=C34)CCCC(=O)O,True,True,,True,True,True
CC(C)(C)C1=CNC(=S)N1CCC2=NC=CS2,True,True,,True,True,True
CN1C2=C(C=C(C=C2)N)C(=N1)OCC3CCCC3,True,True,,True,True,True
CN1CCN(CC1)C2=CNC(=C2)C3=CN=C(C(=N3)N4C=C(C=N4)C(=O)N)N,True,True,,True,True,True
C1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NCC3=CC=NC=C3,True,True,,True,True,True
C1=C[C-]=C2C3C(=CC=C[N-]3)C=CC2=C1.[Ir],True,True,,True,True,True
CC1=CC(=CN=C1)C2=NC3=C(N2)C=C(C=C3)C#N,True,True,,True,True,True
C1CN(CCN1CCCCOC2=CC3=C(C=C2)C(CC(=O)C3)CN)C4=C(C(=CC=C4)Cl)Cl,True,True,,True,True,True
CC1=CC(=CC(=C1CC(C(=O)NC(CCSC)C(=O)NCC(=O)NC(CC2CCCCC2)C(=O)NCCCCCC(=O)O)N)C)O,True,True,,True,True,True
CCC(=O)NC1=CC(=CC=C1)NC(=O)CS(=O)(=O)CCCC2=CC=CC=C2,True,True,,True,True,True
CC1=C(C2=C(C=C1)C=C(C(=O)N2)CNC(=O)CCC3=CC=CC=C3)C,True,True,,True,True,True
C=CCSCCC(=O)N,True,True,,True,True,True
CCOC(=O)C1CCN(CC1)C(=NC)NCCC(=O)NC2=NC=C(C=C2)C.I,True,True,,True,True,True
CC1=C(C=C(C=C1)NS(=O)(=O)C2=C(C=C(C=C2C)OC)C)C,True,True,,True,True,True
CC.C1=CC=C(C=C1)C2=CC=CC=C2C3=CC=C(C=C3)N4C5=CC=CC=C5C6=CC7=C(C=C64)N(C8=C7C9=CC=CC=C9C=C8)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC=CC=C2C3=CC=C(C=C3)Br.C1=CC=C(C=C1)N2C3=C(C4=CC=CC=C4C=C3)C5=C2C=C6C(=C5)C7=CC=CC=C7N6,True,True,,True,True,True
CC1=CC=C(C=C1)COC2=C(C=C(C(=C2)Br)CNCCC3=C(C=C(C=C3)Cl)Cl)OC,True,True,,True,True,True
C1CC(N(C1)S(=O)(=O)C2=CC3=CC=CC=C3C=C2)CO,True,True,,True,True,True
CNCCCC1=CC=CC2=C1C=CN=C2,True,True,,True,True,True
COC1=CC=CC=C1C=NNC2=NC3=C(CN(CC3)CC4=CC=CC=C4)C(=O)N2,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C4C(=C3)C5=C(N4C6=CC=CC=C6)C(=CC=C5)C7=CC=C(C=C7)N(C8=CC9=CC=CC=C9C=C8)C1=CC2=CC=CC=C2C=C1)C,True,True,,True,True,True
COC1=CC(=C(C=C1)OC)CCNC(=O)C2CC(=O)N(C2)C3=CC(=C(C(=C3)OC)OC)OC,True,True,,True,True,True
C=C1CC2=CC3=C(C=C2N1)C4=CC=CC=C4S3,True,True,,True,True,True
CC1=C(C2=C(C1=CC3=CC=C(C=C3)OC4=CC(=C(C=C4)F)Br)C=CC(=C2)F)CC(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)N(CCC(=N)N)CC2=CC=CS2,True,True,,True,True,True
C1CNCCC1CCC(=O)NCC(=O)N2CCC3=CC=CC=C3C2.Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)C(=O)N(CC4=CC=C(C=C4)Br)CC5=CC=C(O5)C(F)(F)F,True,True,,True,True,True
CC.C1=C(C=NC=C1F)F,True,True,,True,True,True
CN1CCN(CCN(CCN(C(C1)CC2=CC=C(C=C2)NC3=NC(=NC(=N3)N4CCN(CC4)CC(=O)O)N5CCN(CC5)CCCCCCCCCCC(=O)NCCCCC(C(=O)O)NC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)O)CC(=O)O)CC(=O)O,True,True,,True,True,True
CN1CCN(CC1)N(C)CCCC2=CC3=C(C=C2)N=C(N3)C4=C(C5=C(C=CC=C5F)NC4=O)N,True,True,,True,True,True
B12C3=CC4=C(C=C3N(C5=CC(=CC(=C51)N(C6=C2C=C(C=C6)C(C)(C)C)C7=CC=C(C=C7)C(C)(C)C)C(C)(C)C)C8=C(C=C(C=C8)C(C)(C)C)C9=CC=CC(=C9)C1=CC=CC=C1)C(CCC4(C)C)(C)C,True,True,,True,True,True
CN1CC(CC(C1)C(=O)NC2=CC3=C(C=C2)NN=C3C4=CC=NC=C4)CC5=CC=CC=C5,True,True,,True,True,True
CCCCCC(CCCCC=CC=C)Br,True,True,,True,True,True
CC1=C(C(=NN1CC(=O)NC2=CC(=CC=C2)S(=O)(=O)NC3=NCCCCC3)C)[N+](=O)[O-],True,True,,True,True,True
CN(C)NC(=O)C1=CN(CCC2=C1NC3=CC=CC=C23)C(=O)C4=CC=C(C=C4)F,True,True,,True,True,True
C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O.O,True,True,,True,True,True
CCCC(C)NC(=O)CN1C(=C(C(=N1)C)Br)C,True,True,,True,True,True
CC(C(=O)N1CCC(CC1)OCCCN)N=C2C3=CC=CC=C3S(=O)(=O)N2,True,True,,True,True,True
CCC(CC)CN(CC1=CC=CC=C1N)C(C)C,True,True,,True,True,True
COCC(=O)NC1=CC2=C(C=C1)C=CC3=C(C2=O)C=C(C=N3)N4CCC5(CC4)OCCO5,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC(=N2)C=CC3=CC(=CC=C3)C4=CC(=O)C5=C(O4)C(=CC(=C5)Cl)C6N=NN=N6,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=C(C4=CC=CC=C4C=C3)C5=C(C=CC=C52)C6=CC(=CC=C6)N(C7=CC=C(C=C7)C8=CC9=C(C=C8)C1=CC=CC=C1C=C9)C1=CC=C(C=C1)C1=CC2=C(C=C1)C1=CC=CC=C1C=C2,True,True,,True,True,True
C1=CC=C(C=C1)CCCC(=O)N(CCO)CC(F)(F)F,True,True,,True,True,True
CC1=C(SC(=N1)NC(=O)CSC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C4=NC=CN4C,True,True,,True,True,True
COC1=C(C2=C(C=C1)C=CC(=O)O2)C3=NN(C(C3)C4=CC=CS4)S(=O)(=O)C5=CC=C(C=C5)Cl,True,True,,True,True,True
C1=CC=C(C=C1)N2C=C(C=N2)CNC(=O)COC3=CC=CC=C3,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C(CS(=O)(=O)C)N2CNC3=C2C=CC(=C3)C4=CC=CC=C4CC=NC)OC,True,True,,True,True,True
CC(CC1=CC=CS1)CNC(=NC)NCC(C2=CN(N=C2)C)N(C)C.I,True,True,,True,True,True
C1=CN=C(C=N1)NS(=O)(=O)C2=CN(N=C2)CCC(=O)O,True,True,,True,True,True
C1CC(CNC1)CCNC(=O)CN2C(=O)C3=C(C2=O)C=C(C=C3)Br.Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=NC(=N2)N3C4=C(C=CC(=C4)C5=C6C7=CC=CC=C7N(C6=CC=C5)C8=CC=CC=C8)C9=C3N=CC=C9)C1=CC=CC=C1,True,True,,True,True,True
COC(=O)CC1(CCCCC1)NC2=CC=CC=C2N,True,True,,True,True,True
CN1C=C(C=N1)C(=O)NCC2CCN(CC2)C(=O)C3=CC=C(C=C3)OC,True,True,,True,True,True
CC1=CC2=C(C=C(N=C2C=C1)C)C(=O)NCC3=CN(N=C3C4=CC=NC=C4)C5=CC=CC=C5,True,True,,True,True,True
CC(C(F)(F)F)OC(=O)C1=CC2=C(C=C1)NC(=O)CC2,True,True,,True,True,True
CC(C1=CC=CN1CCOC2=CC=C(C=C2)OC)NC,True,True,,True,True,True
CN1C=C(N=N1)C(=O)NC2=CC3=C(C=C2)OC4=CC=CC=C4NC3=O,True,True,,True,True,True
C1CCC2=NC3=CC=CC=C3C(=C2C1)NC(=O)CNCCNC4CC(=O)N(C4=O)C5=CC=C(C=C5)S(=O)(=O)N,True,True,,True,True,True
CCN(CC(C)(C)O)C(=O)NCC1CCC(CC1)C(=O)O,True,True,,True,True,True
C.C.CCC.CCC=O.CCC=O.CCC1CCCC(C1=O)CC.CCC1CCCC(C1=O)CC2CCCC(C2=O)[CH2-].CCC(C)CC.CCC(C)CC(CC)O.CCC(C)CC(=O)CC.CCC(CC)O.CCO.CC1CCCC(C1=O)[CH2-].[W].[W].[W].[W],True,True,,True,True,True
C1=CC(=C(C=C1C#N)CSC2=CC(=NC3=NNN=C23)N)F,True,True,,True,True,True
CCCS(=O)(=O)C1=CC=C(C=C1)CCC#C,True,True,,True,True,True
CC1CN(CCCN1C2=CC=C(C3=CC=CC=C32)CN)C,True,True,,True,True,True
CC1CCC2(CC1)C(=O)N(C(=O)N2)NC(=O)C3=C(N(N=N3)C4=CC(=CC=C4)Br)C,True,True,,True,True,True
