SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
C1=CC(=CC(=C1)F)CNCC(C(F)F)O,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC(C(C)O)O.C1C(C(OC1N2C=NC3=C(N=CN=C32)N)CO)O.C(CO)N,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CC1C(CCCN1)C(=O)N2CCN(CC2)C3=CC=CC=C3OC,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCC1(C2=C(COC1=O)C(=O)N3CC4=C5C(CCC6=C5C(=CC(=C6C)F)N=C4C3=C2)NC(=O)OCC7=CC=C(C=C7)NC(=O)C8CCCN8C(=O)CNC(=O)C(CCCCN)NC(=O)C(C(C)C)NC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCC(C)C)O,1.0,1.0,0.057692307692307696,0.5,0.057692307692307696,0.057692307692307696,,,,0.5,0.057692307692307696,0.057692307692307696,0.5,0.057692307692307696,0.057692307692307696,0.5,0.057692307692307696,0.057692307692307696
CC1CC(CC=C1PC)C(C)C,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
C(COC1C(C(C(C(O1)CO)OS(=O)(=O)O)O)OC2C(C(C(C(O2)CO)O)O)O)OC3C(C(C(C(O3)CO)OS(=O)(=O)O)O)OC4C(C(C(C(O4)CO)O)O)O,1.0,1.0,0.75,0.5,0.75,0.75,,,,0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.75,0.75
C1=C(NC=N1)CC(C(=O)NC(CCCCN)C(=O)O)NC(=O)CNC(=O)CCC(=O)OC(CO)C2C(=O)C(C(=O)O2)OP(=O)(O)O,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CC(C)C1=C(C=NN1C2=CC=C(C=C2)Cl)C(=O)NC3CCCC3CN,1.0,1.0,0.24,0.5,0.24,0.24,,,,0.5,0.24,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCC1=CC2C(C1)CC2(CC(=O)O)C#N.C1=CC=C(C=C1)CN,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCC=NC(CC1=CC=CC=C1)C(=O)C.CCC(CC1=CC=CC=C1)(C(=O)C)N.CCBr.CC1=CC2CC=CCC2C3=C1C[NH2+]CC4=C3C5=CC=CC=C5C=C4C.C1CCOC1.[Br-].[Br-].[Br-],1.0,1.0,0.09230769230769231,0.5,0.09230769230769231,0.09230769230769231,,,,0.5,0.09230769230769231,0.09230769230769231,0.5,0.09230769230769231,0.09230769230769231,0.5,0.09230769230769231,0.09230769230769231
CC1CCC(C(C1)OC2=CC(=C(C=C2)OC3CC(CCC3C(C)C)C)F)C(C)C,1.0,1.0,0.5517241379310345,0.5,0.5517241379310345,0.5517241379310345,,,,0.5,0.5517241379310345,0.5517241379310345,0.5,0.5517241379310345,0.5517241379310345,0.5,0.5517241379310345,0.5517241379310345
CC(C)(C)CC1=CC(=NN1)NC(=O)C2CNCC2C3=CN(N=C3)C.Cl,1.0,1.0,0.24,0.5,0.24,0.24,,,,0.5,0.24,0.24,0.5,0.24,0.24,0.5,0.24,0.24
COC1=CC=C(C=C1)C2OCC3C(O2)C4C(O4)C(O3)C#C,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
CCCN(C1CC(=NOC2CCCCO2)C3=CC(C(C4C3C1(OC5=C4C=C(C=C5)OCCSC6=CC=CC=C6)OCC=C)CCCCO)CCCCO)C(=O)CC7=CC(=CC=C7)OC,1.0,1.0,0.15625,0.5,0.15625,0.15625,,,,0.5,0.15625,0.15625,0.5,0.15625,0.15625,0.5,0.15625,0.15625
CCCC=CC(C)C(C)C(=CC(C)C(=CC=CCC)C)C(=CC=CN)C=CC,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1=CC=C(C=C1)C2CCCCC2N3CCC(CC3)(C(C[N+](=O)[O-])C4=CC=C(C=C4)F)C(=O)O,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1C(OC(OC1C2=CC=C(C=C2)CO)C3=CC=C(C=C3)NC(=O)CCCC(=O)O)CN4CCC(C4)O,1.0,1.0,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623,,,,0.5,0.21621621621621623,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623
CC1C(CCO1)SC2=C(C=C(C=C2)N)C,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC(C)C(C(=O)N(C)CCCC(=O)O)NC(=O)C1=CC=C(C=C1)OC,1.0,1.0,0.24,0.5,0.24,0.24,,,,0.5,0.24,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CC(C1C(N(C1=O)C(=P(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)C(=O)O)CC(=O)C5=CC=C(C=C5)CN6CCN(C6=O)[Si](C)(C)C)O[Si](C)(C)C,1.0,1.0,0.14545454545454545,0.5,0.14545454545454545,0.14545454545454545,,,,0.5,0.14545454545454545,0.14545454545454545,0.5,0.14545454545454545,0.14545454545454545,0.5,0.14545454545454545,0.14545454545454545
C1CC(CCC1C2CCC(CC2)C(=O)CN3CC=C(C=C3)C=NO)C(=O)CN4CCC(CC4)C=NO,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C.C.C.CCOC(=O)C1=CN2CC3C4CC(N3C(=O)C2=C(C1=O)OCC5=CC=CC=C5)C(C4)F.C1C2CC(C1N3C2CN4C=C(C(=O)C(=C4C3=O)O)C(=O)NCC5=C(C=C(C=C5F)F)F)F.C1C2CC(C1N3C2CN4C=C(C(=O)C(=C4C3=O)OCC5=CC=CC=C5)C(=O)NCC6=C(C=C(C=C6F)F)F)F.C1=C(C=C(C(=C1F)CN)F)F,1.0,1.0,0.23275862068965517,0.5,0.23275862068965517,0.23275862068965517,,,,0.5,0.23275862068965517,0.23275862068965517,0.5,0.23275862068965517,0.23275862068965517,0.5,0.23275862068965517,0.23275862068965517
CC1=CC(=NC2=C(N=CN12)C(=O)NC(C3CC3)C(F)(F)F)C4=CC=C(S4)C#N,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1C(CCN1)NC(=O)C(C)OC,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156
CC1=C(C=CC=N1)C2=CC(=CC=C2)OC3C(C(C(CS3)O)O)O,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
CC(C(C)Br)C(=O)N,1.0,1.0,0.75,0.5,0.75,0.75,,,,0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.75,0.75
CC(C=C(C)CO[Si](C)(C)C(C)(C)C)C(CCC(=O)O)OCC1=CC=C(C=C1)OC,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)C(COC)NC(=O)NC(=O)CCCCC(=O)O,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CNC(=C)C(CCC=O)N(C)C(=C)C1C2CC(C1C=C)C=C2,1.0,1.0,0.4090909090909091,0.5,0.4090909090909091,0.4090909090909091,,,,0.5,0.4090909090909091,0.4090909090909091,0.5,0.4090909090909091,0.4090909090909091,0.5,0.4090909090909091,0.4090909090909091
COC(=O)C1=CNC(=S)N1C2CCOC3C2CCCC3,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC=C(C1=CC=C(C=C1)C2=CN=C(N2)C3CCC(N3C(=O)C(C4CCOCC4)NC(=O)OC)C)C(=C)OC(F)(F)F,1.0,1.0,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,,,,0.5,0.14634146341463414,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414
CCCCCCCCCCCCCCCCCCC=CCCC=CC(C(COP(=O)(O)OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCC)O,1.0,1.0,0.10909090909090909,0.5,0.10909090909090909,0.10909090909090909,,,,0.5,0.10909090909090909,0.10909090909090909,0.5,0.10909090909090909,0.10909090909090909,0.5,0.10909090909090909,0.10909090909090909
CCCOC1=CC(=C(C(=C1)C)CC(C)C(CN)CO)C,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCC=CCC=CCC=CCC=CCCCCCCCCCCCCCCCOCC(COC1C(C(C(C(O1)CO)O)O)O)OC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC,1.0,1.0,0.1527777777777778,0.5,0.1527777777777778,0.1527777777777778,,,,0.5,0.1527777777777778,0.1527777777777778,0.5,0.1527777777777778,0.1527777777777778,0.5,0.1527777777777778,0.1527777777777778
CC1C2C1(CCC(C2)N3CCC(CC3)C4=CC=C(C=C4)F)C(=O)NCC5=CC(=CC=C5)C(F)(F)F,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC(C1=CC2=C(C=C1)OCO2)NCC3C(N(CCO3)C)C4=CN=CN4C,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC(C)C(C(=O)NC(C)C(=O)N1CCCC(N1)C(=O)O)NC(C(C)(C)C=CC2=CC3=C(C=C2)C=CC(=N3)C(C)O)C(F)(F)F,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CN1CCN(CC1CO)C2CCNCC2NC(=O)C3C(NN4C3NCC(C4)Cl)N,1.0,1.0,0.4827586206896552,0.5,0.4827586206896552,0.4827586206896552,,,,0.5,0.4827586206896552,0.4827586206896552,0.5,0.4827586206896552,0.4827586206896552,0.5,0.4827586206896552,0.4827586206896552
C1=CC=C(C=C1)C(C(COC(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)O)N=[N+]=[N-],1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CC(C)CC1COC2=CC=CC=C2C(=O)NC(CCC(=O)NC(C(=O)N1)C(C)C)C(=O)NCCN3CCCCC3,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CCC1C(C2CC3C(C(C(N3)CC4CCC(N4)C(C5CCC(N5)C(C6CCC(N6)CC1N2)C)C)CC)C)C,1.0,1.0,0.8421052631578947,0.5,0.8421052631578947,0.8421052631578947,,,,0.5,0.8421052631578947,0.8421052631578947,0.5,0.8421052631578947,0.8421052631578947,0.5,0.8421052631578947,0.8421052631578947
C1C2CC(C1C3=C2C=C(C=C3F)Br)O,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CC1=CC(=NC(=N1)SCC(=O)NC(C)C(C)C)N,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCC(CC)CN=C(NCC)NCCN1C(=O)C2C3CC(C2C1=O)C=C3,1.0,1.0,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615,,,,0.5,0.34615384615384615,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615
CCCCC(CCC)C(C(=O)OCC)C(=O)OCC,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CC(C1C2CC(=C(N2C1=O)C(=O)O)CSCNC(=O)N)O,1.0,1.0,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,,,,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093
[HH].CCC(CC)C(=O)CCOCCOCCNC(=O)OC1CC=C2C3CCC4(C(C3CC=C2C1)CCC4C(C)CCCC(C)C)C,1.0,1.0,0.28888888888888886,0.5,0.28888888888888886,0.28888888888888886,,,,0.5,0.28888888888888886,0.28888888888888886,0.5,0.28888888888888886,0.28888888888888886,0.5,0.28888888888888886,0.28888888888888886
CC1=C(SC=C1)CNC2CCCC2CN,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
C1CNC(C2C1N(C(=NC2=N)C3=CC=CC=C3)C4=NNC5=CC=CC=C54)F,1.0,1.0,0.2962962962962963,0.5,0.2962962962962963,0.2962962962962963,,,,0.5,0.2962962962962963,0.2962962962962963,0.5,0.2962962962962963,0.2962962962962963,0.5,0.2962962962962963,0.2962962962962963
CCC(C)(C)C(=O)OC1CCC2C1C3CC2C(C3)OC(=O)C.CCC(C)(C)C(=O)OC1CC2CC1CC2COC(=O)C.CCC(C)(C)C(=O)OC1CC2CC1CC2OC(=O)C.CCC(C)(C)C(=O)OC1CC2CC1C3C2CC(C3)OC(=O)C.CCC(C)(C)C(=O)OC1CC2CC1C3C2C4CC3CC4OC(=O)C.CCC(C)(C)C(=O)OC1C2CC3C1OC(=O)C3(C2)C.CCC(C)(C)C(=O)OC1C2CC3C1OC(=O)C3C2C.CCC(C)(C)C(=O)OC12CC3CC(C1)CC(C3)(C2)O.CCC(C)(C)C(=O)OC12CC3CC(C1)CC(C3)(C2)OC(=O)C.CCC(C)(C)C(=O)OC12CC3CC(C1)(CC(C3)(C2)O)O,1.0,0.9999999999999998,0.3592233009708738,0.5,0.3592233009708738,0.3592233009708738,,,,0.5,0.3592233009708738,0.3592233009708738,0.5,0.3592233009708738,0.3592233009708738,0.5,0.3592233009708738,0.3592233009708738
C1CC2CN(CCC2N(C1)C(=O)C3=CC=CC=C3)C(=O)COC4=CC=CC=C4,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCC1=C2C=CN(C2=NC=N1)C3CC(C4C3OC(O4)(C)C)CCC5=CC6=NC(=C(C=C6C=C5)Cl)N,1.0,1.0,0.2571428571428571,0.5,0.2571428571428571,0.2571428571428571,,,,0.5,0.2571428571428571,0.2571428571428571,0.5,0.2571428571428571,0.2571428571428571,0.5,0.2571428571428571,0.2571428571428571
COC1=C(C=C(C=C1)NC(=O)C(C2CCOCC2)N)N3CCCC3=O.Cl,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C(C1C(C(C(C(O1)O)NCNC(=O)CF)O)O)O,1.0,1.0,0.6111111111111112,0.5,0.6111111111111112,0.6111111111111112,,,,0.5,0.6111111111111112,0.6111111111111112,0.5,0.6111111111111112,0.6111111111111112,0.5,0.6111111111111112,0.6111111111111112
C1C(C2C(O1)C(CO2)OC(=O)CC(C(=CC(=O)O)C(=O)OC3COC4C3OCC4OC(=O)CCC(=O)O)C(=O)O)O,1.0,1.0,0.4878048780487805,0.5,0.4878048780487805,0.4878048780487805,,,,0.5,0.4878048780487805,0.4878048780487805,0.5,0.4878048780487805,0.4878048780487805,0.5,0.4878048780487805,0.4878048780487805
CCC1CCC(C(C1)C2=CC(=CC=C2)OCC)CNC,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CC1C(NCCO1)C(=O)NC2=CN=C(C=C2)OC3=C(C=C(C=C3)C)OC,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC(=O)OCC1C(C(C(C(O1)OCCSCCCCCCCCCSCCOC2C(C(C(C(O2)COC(=O)C)OC3C(C(C(C(O3)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC4C(C(C(C(O4)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C,1.0,1.0,0.4077669902912621,0.5,0.4077669902912621,0.4077669902912621,,,,0.5,0.4077669902912621,0.4077669902912621,0.5,0.4077669902912621,0.4077669902912621,0.5,0.4077669902912621,0.4077669902912621
CC1=NC2=NN=C(N2C=C1)C(=O)N3CCCC(C3)C4C(CNN4)C5=CC=CC=C5,1.0,1.0,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724,,,,0.5,0.27586206896551724,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724
CC(=O)NC1CCCCC1CC2=NC(=NC=C2C(F)(F)F)NC3=C(C=C(C=C3)C(=O)NC)OC,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC(C)C1CCN(CC1)C(=O)C2(CCCCC2)C3=CC=C(C=C3)F,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC1=CC(=CC(=C1C2=CC(=C(C=C2)F)COC3=NC=C(N=C3)C4CC4C(=O)O)C)O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1=CC2C(CCC2(CCC1O)C)C(C)C,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CC(C)CC(C(=O)NC(CS)C(=O)O)NC(=O)C(C)NC(=O)C1CCCN1C(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CS)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CC=C(C=C6)O)NC(=O)C(CC7=CC=C(C=C7)O)NC(=O)C(CC8=CC=CC=C8)NC(=O)C(CC9=CNC=N9)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CCCCN)NC(=O)C(CC(=O)N)N,1.0,1.0,0.025423728813559324,0.5,0.025423728813559324,0.025423728813559324,,,,0.5,0.025423728813559324,0.025423728813559324,0.5,0.025423728813559324,0.025423728813559324,0.5,0.025423728813559324,0.025423728813559324
CC(C)C(C(C)C)NC(=O)C1=CC2=C(S1)C3=C(CC2)C=CC(=C3)OC,1.0,1.0,0.32,0.5,0.32,0.32,,,,0.5,0.32,0.32,0.5,0.32,0.32,0.5,0.32,0.32
CC(C)CC(=O)NC(C1CCCCC1)C(=O)N2CC3C(C2C(=O)NCC(=C)C=O)C3(C)C,1.0,1.0,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625
CCC(C)C(CO)N1C(C23CC(C(O2)C(C3C1=O)C(=O)OCCCCC=C)Br)C(=O)N(CC=C)C4=CC=C(C=C4)OC,1.0,1.0,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,,,,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093
CC1=NC(=CC=C1)C2=CC=C(C=C2)CN3C(=C4C(=N3)N5C6CCCC6N=C5N(C4=O)C)NC7=CC=CC=C7.CC1=NC(=CC=C1)C2=CC=C(C=C2)CN3C(=C4C(=N3)N5C6CCCC6N=C5N(C4=O)C)NC7=CC=CC=C7.CC1=NC(=CC=C1)C2=CC=C(C=C2)CN3C(=C4C(=N3)N5C6CCCC6N=C5N(C4=O)C)NC7=CC=CC=C7,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C.C.CC1COC(C(C(C1C)OC(=O)C)OC(=O)C)OC.CC1C(COC(C(C1OCC2=CC=CC=C2)OCC3=CC=CC=C3)OC)O.COC1C(C(C(C(CO1)O)O)O)O,1.0,1.0,0.5901639344262295,0.5,0.5901639344262295,0.5901639344262295,,,,0.5,0.5901639344262295,0.5901639344262295,0.5,0.5901639344262295,0.5901639344262295,0.5,0.5901639344262295,0.5901639344262295
C1=CC=C(C=C1)C2=NC(N3C2C3C4=CC=C(C=C4)[N+](=O)[O-])C5=CC(=CC=C5)O,1.0,1.0,0.17857142857142858,0.5,0.17857142857142858,0.17857142857142858,,,,0.5,0.17857142857142858,0.17857142857142858,0.5,0.17857142857142858,0.17857142857142858,0.5,0.17857142857142858,0.17857142857142858
CC1C2CCCCCC(C2)CC1C(=O)COCC3=CC=CC=C3,1.0,1.0,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173,,,,0.5,0.34782608695652173,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173
CC1=C(C(=CC=C1)F)C(=O)N2C3COCC3CC(C2C4=CC=C(C=C4)NC5CCCC5)C(=O)NC6=CC7=C(C=C6)N(C=C7)C,1.0,1.0,0.22727272727272727,0.5,0.22727272727272727,0.22727272727272727,,,,0.5,0.22727272727272727,0.22727272727272727,0.5,0.22727272727272727,0.22727272727272727,0.5,0.22727272727272727,0.22727272727272727
CCC(=O)OCOC1C2CC(CC3C2C1OC3=O)C,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842
CCCC(C)(C)C.CCCN1CCN(CC1)C(C)(C)C.CCCN1CCN(CC1)C(C)(C)C.CCC(C)(C)C.CCNC(C)(C)C.CCNC(C)(C)C.CCOC(C)(C)C.CC(C)C(C)C(C)(C)C,1.0,1.0,0.08695652173913043,0.5,0.08695652173913043,0.08695652173913043,,,,0.5,0.08695652173913043,0.08695652173913043,0.5,0.08695652173913043,0.08695652173913043,0.5,0.08695652173913043,0.08695652173913043
CC1=CN(C(=O)N(C1=O)CC=O)C2CC(C(O2)CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCC(C(C)OCCl)C1(CCOC(=O)C1=CC)O,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCC(C)C1C(=O)OC(C(C(=O)NC(C(=O)NC2CCC(N(C2=O)C(C(=O)N(C(C(=O)N1)CC3=CC=CC=C3)C)C(C)CC)O)CCCN=C(N)N)NC(=O)C(COS(=O)(=O)O)O)C,1.0,1.0,0.28125,0.5,0.28125,0.28125,,,,0.5,0.28125,0.28125,0.5,0.28125,0.28125,0.5,0.28125,0.28125
CCC(C)SC1=CC(=C(C=C1)NC(=O)C2C3CC(C2C(=O)O)C=C3)C,1.0,1.0,0.36,0.5,0.36,0.36,,,,0.5,0.36,0.36,0.5,0.36,0.36,0.5,0.36,0.36
CN1CCC2(CCCCN(CCC(C(CNC2=O)O)O)C(=O)C3=CC=C(C=C3)N(C)C)CC1,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CN(CC(C1CC1)O)C(=O)NCC2=NN(C=C2)C3CCCC3,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
