SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
COC(CN)C(=O)NCCCOC1CCCCC1,True,True,,True,True,True
CN(C)C1=CC2=C(C=C1)C(=C3C=CC(=[N+](C)C)C=C3[Se]2)C4=CC(=CC=C4)OC.[Br-],True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2NC(=S)[S-],True,True,,True,True,True
CC(CN)NC1=CC2=C(C=C1)NN=C2,True,True,,True,True,True
C1CN(CCC1CCC(=O)O)C(=O)C2=CC(=C(C=C2)N)Br,True,True,,True,True,True
CCC1=C(C=CC2=CC(=CC(=C21)N3CCC4=C(C3)N=C(N=C4NCC5=C(N=CC=C5)N)OCC67CCCN6CC(C7)F)O)F,True,True,,True,True,True
C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3NC(=O)CCN4CC5CC(C4)N5CC6CCN(CC6)C7=CC8=NC=CC(=C8C=C7OC(F)(F)F)OC9=CC=C(C=C9)NC(=O)C1(CC1)C(=O)NC1=CC=C(C=C1)F,True,True,,True,True,True
COC1=C(C(=CC=C1)Cl)C2=C(N(C(=N2)C3CC3)C4CC4)N,True,True,,True,True,True
CC1CCN2C(=C(C3=C(C2=O)N=C(C=C3)C#N)C4=CC=CC=C4)C(=O)N(C1)CC5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC1=C(C(=O)NC(=N1)C2=C(C=CC(=C2F)CNC(=O)C3CCN(CC3)C4=C(C=C(C=N4)C(F)(F)F)F)C(F)(F)F)F,True,True,,True,True,True
CC1=CC(=C(C(=C1)F)C(C2CN(CCCN2C)C)O)C,True,True,,True,True,True
C1CCC(CC1)(C#N)NC2=CC(=C(C=C2)Cl)Br,True,True,,True,True,True
CCCN(CC(=O)N(CC1=CC=CC=C1)CC2=C(C=CS2)C)C(=O)N(C)C,True,True,,True,True,True
CCC(C#C)NCC1=C(C=C(C=C1OC)OC)OC,True,True,,True,True,True
COC1=CC(=C(C=C1)N)NC(=O)CCCC2CCCCC2,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)N(C3=CC4=C(C=C3)C5=CC=CC=C5C46C7=CC=CC=C7C8=CC=CC=C68)C9=CC1=C(C=C9)C2=CC=CC=C2C11C2=CC=CC=C2N(C2=CC=CC=C12)C1=CC=CC=C1,True,True,,True,True,True
CC(CCN)NCCCCNC1=CC(=C(C=C1Cl)S(=O)(=O)NC2=NC=CS2)F,True,True,,True,True,True
CCC(C)CN(C)C(=O)C1=CC(=NC(=C1)Cl)N,True,True,,True,True,True
CC(C1=CC=CC=C1)N2CCN(CC2)S(=O)(=O)C3=CC=C(O3)C(=O)N,True,True,,True,True,True
CC1CCC2=C(C1)SC3=C2C(=O)NC(N3)C4=C(C=C(C=C4)C)O,True,True,,True,True,True
CCC1=NN(C=C1C2=NC3=C(C=CC=C3O2)C(=O)O)C,True,True,,True,True,True
CC(=O)N1CCC2=CC(=C(C=C21)N)Br,True,True,,True,True,True
CSC1=C(OC2C1C3=C(O2)C=CC(=C3)Br)C4=CC=CC=C4,True,True,,True,True,True
CCC1=CN=C(S1)C(C)NC2=C3C4=C(CCC4)SC3=NC=N2,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C(C2=O)C3(C4=CC=CC=C4NC3=O)C5=C(C6=CC=CC=C6C5=O)O,True,True,,True,True,True
COCCN1C=CC2=C(C=CC=C21)C#N,True,True,,True,True,True
CC(C)(CCS(=O)(=O)C1=C(C(=C(C=C1)Cl)C(=O)O)Cl)C#N,True,True,,True,True,True
CCCOC1=C(C=C(C=C1)S(=O)(=O)N(CC)CC2=CC=CC=C2)CO,True,True,,True,True,True
CCNC(=O)CCN1CCNC(=O)C1CC(=O)O,True,True,,True,True,True
CN=C(NCC1CC(=O)NC2=CC=CC=C12)NCC3=C(C=C(C=C3)F)C(F)(F)F,True,True,,True,True,True
CCOC1CC(C1(C)C)(C(=O)NCCN2CCOCC2)N.Cl.Cl,True,True,,True,True,True
CCC(=O)CC(C)C(=O)OC1CCC2(C(C1)CCC3C2CCC4(C3CCC4C(=O)C)C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)CNN=CC2=CC(=CC=C2)OCC3=CC=CC=C3C#N)OC,True,True,,True,True,True
CCN(CC)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(N=C(N2)SCCCSC3=CC=NC=C3)C4=CC=CC=C4,True,True,,True,True,True
COC1=CC=C(C=C1)NC(=O)COC2=C(C=C(C=C2)C(=O)OCC(=O)C3=CC4=C(C=C3)OCO4)OC,True,True,,True,True,True
C[N+](C)(CCCN(CCCS(=O)(=O)O)S(=O)(=O)C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)CCCS(=O)(=O)O,True,True,,True,True,True
CCN1CCN(CC1)C(=O)C2=CC(=CN=C2)C(=O)N(C)C3CCS(=O)(=O)C3,True,True,,True,True,True
CCNCC1=CC=C(O1)S(=O)(=O)NC2=CC(=CC=C2)SC,True,True,,True,True,True
CC1=CC=C(O1)C(=O)NC(C)C2=NC(=CS2)C(C)(C)C,True,True,,True,True,True
CC1=C(C(=CC=C1)OC2=CC(=CC(=N2)C(C)(C)C)CN)C,True,True,,True,True,True
CC(C1CC1)(C(=O)NCC2(CCC2)SC)N,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)NC(=O)C4=NC=NN4,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=CC=C(C=C4)C5=CC=C(C6=CC=CC=C65)C7=CC=C(C=C7)C8=CC=C(C=C8)C#N)C9=CC=C(C=C9)C1=CC=CC=C1,True,True,,True,True,True
CN(CCCl)C1CCN(CC1)CC2=CC=CC=C2,True,True,,True,True,True
CC(C)(C)OCCN1C=C(C=N1)C2=C3C(=NC=N2)N(N=N3)C4=CC(=C(C=C4)Cl)F,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)C3=CC=C(C=C3)C4=NC(=NC(=N4)C5=CC=CC6=C5SC7=CC=CC=C67)C8=CC9=C(C=C8)OC1=CC2=CC=CC=C2C=C19,True,True,,True,True,True
CCCC1=C(C=CC=N1)C2CC(CCN2C(=O)O)OC3=CC(=O)N(C=C3)C4=CC=C(C=C4)S(=O)(=O)C,True,True,,True,True,True
COC(=O)C1CCN(CC1)C(=O)CS(=O)(=O)C,True,True,,True,True,True
CC1CCCC(C1)CCN2C=NN=C2CCl,True,True,,True,True,True
C1C2=C(C=C(C=C2)C3=CC=CC=C3)C4=C1C=CC(=C4)N(C5=CC=CC=C5)C6=CC7=C(C=C6)C8=C(S7)C=CC(=C8)N(C9=CC=CC=C9)C1=CC=CC=C1.C1C2=C(C=C(C=C2)N(C3=CC4=C(C=C3)C5=C(S4)C=CC(=C5)N(C6=CC=CC=C6)C7=CC=CC(=C7)C8=CC=CC=C8)C9=CC=CC(=C9)C2=CC=CC=C2)C2=CC=CC=C21.C1=CC=C(C=C1)C2=CC(=CC(=C2)N(C3=CC4=C(C=C3)C5=CC=CC=C5O4)C6=CC7=C(C=C6)C8=C(S7)C=CC(=C8)N(C9=CC=CC=C9)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CCCCCCCCCCCCCCCC(=O)NCCCCC(C(=O)N)NC(=O)CNC(=O)C1CSCC(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)N3CC(CC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)N1)CCN)CCCC)C)CCCC)C)CC4=CNC5=CC=CC=C54)CCN)CC6=CNC7=CC=CC=C76)O)CCC(=O)O)CC8=CN=CC8)CC(=O)O)C)C)CC9=CC=C(C=C9)O,True,True,,True,True,True
COC1=C(C=C(C(=C1)CNCC2=CC=CC=C2)Cl)OCC3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
C1=CSC=C1CNC(=O)NC2=CC(=CC(=C2)C(=O)O)Cl,True,True,,True,True,True
CC(C)C1=[C-]CC=C1[Si](C)(C2CCCCC2)C3=CC=CC=C3.[Cl-].[Cl-].[Cl-].[Ti+4],True,True,,True,True,True
CCC1=NC(=CS1)CN(C)C(C)C(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCCCC3,True,True,,True,True,True
C1=CC(=CC(=C1)C(F)(F)F)CNCC(F)F,True,True,,True,True,True
CC(C)C(OC1=CC=C(C=C1)[S+]2C3=CC=CC=C3C4=CC=CC=C42)OC(=O)C(C)I,True,True,,True,True,True
CC(=O)C1=CC=CC=C1C=C.C=CC(=O)O,True,True,,True,True,True
C1CCC(=[C-]C2=CC=CC=N2)C(=[C-]C3=CC=CC=N3)C1.[CH]1[CH][CH][CH][CH]1.[CH]1[CH][CH][CH][CH]1.[Zr+2],True,True,,True,True,True
CC1=C(C(=C(C=C1)N[SH+]C2=CC(=CC3=C2OCC3O)O)F)C#CC4=CNN=C4,True,True,,True,True,True
CC(=O)C1=CC(=CC=C1)NCC(=O)N2C(CC(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)OC,True,True,,True,True,True
CCCCC(CC)C(=O)O.CC(CCO)(CCO)O,True,True,,True,True,True
CCN1C=NC=C1C2C(CCCN2C)CNC,True,True,,True,True,True
CCCCCC1CC(N(C1)CC2=C(OC(=O)O2)C)C(=O)NC(C3C(C(C(C(O3)CCC)O)O)O)C(C)C,True,True,,True,True,True
C[Si](C)(CCCN1CCCCC1)CC=C,True,True,,True,True,True
C1=CC=C(C(=C1)NC(C#N)C2=CC(=CC=C2)F)F,True,True,,True,True,True
CC1=C(C=CC(=C1)N2C=C3C(=CC(=CC3=N2)[N+](=O)[O-])C(F)(F)F)C(C)(C)C(=O)OC,True,True,,True,True,True
CC(C(=O)O)S(=O)(=O)C1=CC(=C(C=C1)N)Cl,True,True,,True,True,True
CC1=CC(=CC(=C1)NC2=NC(=NC3=C2C(=O)CCC3)NC4=CC(=CC=C4)OC)C,True,True,,True,True,True
CC1=CC(=C(C=C1)N=NC2=C(NN(C2=O)C3=C(C=CC(=C3)S(=O)(=O)O)Cl)C)S(=O)(=O)O,True,True,,True,True,True
CC(=CCC(CN1CC2=CC=CC=C2CC1C=O)OCC3=CC=CC=C3)C,True,True,,True,True,True
C1C2C3(C=CC1=O)C(=CC(=O)N3C(C(=O)N2)C4=CC=C(C=C4)F)C5=CC=CC=C5,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC4=C(N=C3)OC5=C4N=CN=C5C6=CC=C(C=C6)C7=CC=C(C8=CC=CC=C87)C9=NC(=NC(=N9)C1=CC=CC=C1)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC4=C(C(=N3)C5=CC=C(C=C5)C6=NC(=NC(=N6)C7=CC=CC=C7)C8=CC=CC(=C8)C9=CC=CC=C9)OC1=C4C=CC=N1.C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC4=C(N=C3)OC5=C4N=CN=C5C6=CC=C(C=C6)C7=NC(=NC(=N7)C8=CC=CC=C8)C9=CC=CC(=C9)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC3=C(N=C2)OC4=C3N=C(N=C4C5=CC=C(C=C5)C6=CC=C(C7=CC=CC=C76)C8=NC(=NC(=N8)C9=CC=CC=C9)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC1=C(C(=CC=C1)C)OCCCC(=O)NC2=CC(=NN2C3=NC4=CC=CC=C4C=C3)C,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC3(CCN(CC3)C(=O)OC(C)(C)C)OC2,True,True,,True,True,True
CN(C)CCN1C=C(C2=C1C=C(C=C2)C3=CNN=C3)C(=O)NCC4=CC(=CC=C4)OC.C1=CSC(=C1)CCNC(=O)C2=CNC3=C2C=CC(=C3)C4=CNN=C4,True,True,,True,True,True
CCC(C(C=CC1=CC=CC=C1)NC(=O)OCC2=CC=CC=C2)OCC3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)C2=NN(C=C2C(=O)NC3=CN(N=C3)CC4=CC(=CC=C4)Cl)C5=CC=CC=C5,True,True,,True,True,True
CC1CCCC(CCCC=CC2=C(C(=CC(=C2)O)O)C(=O)O1)N,True,True,,True,True,True
C1CNCC2=CC(=NN2C1)CN3CCC4(CC3)COC(=O)O4.Cl.Cl,True,True,,True,True,True
CC(C1=CSC=C1)NS(=O)(=O)C2=CC(=C(N=C2)Cl)Cl,True,True,,True,True,True
CC1CCC(CC1)(CC2=CC=CC=C2)NC(=O)C3=C(C4=CC=CC=C4N=C3)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(N=CC=C2)NC(C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(C(O)(O)[Si](Cl)(Cl)Cl)(O)O,True,True,,True,True,True
CC1CC=C(N=C(C2=C(N(N=C12)C3=C(C=C(C=C3Cl)C(F)(F)F)F)N)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC1(CC(C1(C)C(=O)O)C(=O)Cl)C(=O)Cl,True,True,,True,True,True
CCCC(=C[N+](=O)[O-])CC1CCC2=C(C1)C(=C(S2)CC(=O)C3CC3)C(=O)NCC4CC4,True,True,,True,True,True
CC=CCN1C2=C(N=C1N3CCCC(C3)N)N(C(=O)N(C2=O)CC(=CC#N)NC4=CC=CC=N4)C,True,True,,True,True,True
COC1=C(C(=C(C=C1)CCN2C(=O)C3=C(C=CC=N3)NC2=O)Cl)OC,True,True,,True,True,True
C#CCC1CSCC1CC#C,True,True,,True,True,True
CC1=CC(=CC=C1)C(C)(C=C)C(C)C,True,True,,True,True,True
CCC1=CC=C(O1)C(CC(=C)C)N.Cl,True,True,,True,True,True
COCC1=C(OC2=C1C=CC=C2I)CN,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=NOC(=C2)C)SCC(F)(F)F,True,True,,True,True,True
CC1CNCCC1NC(=O)C2=CC=CC(=C2)CN3C(=O)C4=CC=CC=C4C3=O.Cl,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCC=C1CC1,True,True,,True,True,True
C1CN(CCN1C2=CC3=C(C=C2)NC(=O)O3)C(=O)CC4=CC=CC=C4,True,True,,True,True,True
COCCCN1CC2C3=C(CC(C1=O)N2C(=O)CC4=CC5=CC=CC=C5C=C4)C6=CC=CC=C6N3,True,True,,True,True,True
CC1=CC=CC=C1C2CCCN2CC3CCNCC3.Cl,True,True,,True,True,True
CCCCC=CCCCCCCCCCCCC1N=CC[N+]1(CC)CCNC(=O)C,True,True,,True,True,True
CN(C)CCN(CC(=O)NC1=CC=C(C=C1)OC)S(=O)(=O)C,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=CC(=C(C=C2)OC)C(F)(F)F)COC3=CC=CC=C3C4=CC=CC=N4,True,True,,True,True,True
CN(CC1=C(C=CC(=C1)Br)OC)C(=O)C(F)(F)F,True,True,,True,True,True
CCCCCC=CC(CCCCCCC=CC(C(=O)NC(CC1=CC=C(C=C1)OCC=C(C)C)C(=O)O)C(CC(=O)O)(C(=O)O)O)O,True,True,,True,True,True
CC1=CC(=CC(=C1)NC2CCC(CC2)(C)C)C,True,True,,True,True,True
CC(=C=C)SC1=CC=CC=C1,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCC(=O)NC(COC1C(C(C(C(O1)CO)O)O)O)C(C(CCCCCCCCCCC(C)C)O)O,True,True,,True,True,True
CCOCC(=O)N1CC(C1)N(CC2=CN=CC=C2)CC(C)C,True,True,,True,True,True
CC1=C(SC(=N1)C2C=CCN2C(=O)OC(C)(C)C)OC3=CC=C(C=C3)N4C(=O)N(C=N4)CC5=C(C=CC=C5F)F,True,True,,True,True,True
C1=CC2=C(C=C1N=NC(=O)NN)SC(=N2)NC(=O)C3=NC=CN=C3,True,True,,True,True,True
C1CC2=C(C1)CC(C2)C3CCC4C3C(=O)CC4,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=C(C=C3)N(C4=CC=C(C=C4)C5=CC=CC=C5)C6=CC=C(C=C6)C7=CC=CC=C7N8C9=CC=CC=C9C1=CC2=CC=CC=C2C=C18,True,True,,True,True,True
CC(C1=CC=CC=C1)NC(=O)CN2CCN(CC2)CC3=CC4=C(C=C3)OCO4,True,True,,True,True,True
CC1(C2C(C1(C(=O)NC3=CC(=C(C=C3)OC)Cl)N)CCCO2)C,True,True,,True,True,True
C1CCN(CC1)CC2=CC=CC=C2C3=NOC(=C3)C(=O)O,True,True,,True,True,True
C1CC(CCC1OCCC(=O)O)(F)F,True,True,,True,True,True
CC1(C(C1(C)C)CNC2=C(C(=O)N(N=C2)CCOC)Br)C,True,True,,True,True,True
CCOC(=O)C1=C(C=CC(=C1)NC(C)C(C)C)N,True,True,,True,True,True
CC(C)C1=C2C(=CC=C1)SC(=N2)N3CCN(CC3)C(=O)C4=CC=C(C=C4)CC5=CC=CC=C5,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC(CCSC)C(=O)N2CCC(CC2)C(=O)NC(C)C(=O)O,True,True,,True,True,True
CC(C)C1=C(C(=CC=C1)C(C)C)N=C(C[N-]CC(=NC2=C(C=CC=C2C(C)C)C(C)C)C3=CC=CC=C3)C4=CC=CC=C4.Cl[Fe+]Cl,True,True,,True,True,True
CCC(C1C2CC(CC1CN(C2)C)C3=CC=CC=C3)C(=O)O,True,True,,True,True,True
COC1=CC=CC=C1C2=C(C(=C(N2)C3=CC=CC=C3OC)C#N)C#N,True,True,,True,True,True
CCC(C1CCCCC1)N2CCC(NCC(C2)C)C,True,True,,True,True,True
CC(C1=C(C(=C(C=C1)C2=CC(=CC(=C2)F)C(F)(F)F)C3=CC=CC=C3)OC(F)(F)F)NC(=O)C4=CC(=C(C=C4)F)C(F)(F)F,True,True,,True,True,True
CC(C)CSC1=NN=C(S1)NC(=O)C2CN(C3=CC=CC=C3O2)S(=O)(=O)C4=CC=C(C=C4)Cl,True,True,,True,True,True
COC1=CC=CC(=C1)C(=O)COC(=O)C2CC(=O)N(C2)C3=CC(=CC=C3)OC,True,True,,True,True,True
CCC(C#C)C(C(=O)N(C)C(CC(C1=NC(=CS1)C(=O)NC(CC2=CC=CC=C2)CC(C)C(=O)O)OC(=O)C)C(C)C)NC(=O)C3CCCCN3,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(CC1C(=O)N2CCOCC2)C3=C(C=CC(=C3Cl)Cl)OC,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C=C2C(=NN(C2=O)C(=O)C3=CC=CC=C3)C)OCC=C,True,True,,True,True,True
CC1=C(C(NC(=O)N1)C2=CC=CC=N2)C(=O)OCCC3=CC=C(C=C3)Br,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(=CC[Si](C)(C)C)CC1,True,True,,True,True,True
COC1CCC(C1)NC2=NC(=CC(=C2)N)Cl,True,True,,True,True,True
CC(C(=O)C1=C(C=C(C=C1)CC(=O)O)Br)Br,True,True,,True,True,True
CSC(=C)C(=O)C1=CC(=CC=C1)C(F)(F)F,True,True,,True,True,True
CC(=O)CC1(CCCCC1)C2=CC(=C(C=C2)Cl)Cl,True,True,,True,True,True
C=CCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)O)F,True,True,,True,True,True
CCCN(CC1=CC(=O)N2C=CC=C(C2=N1)C)C3CCNC3,True,True,,True,True,True
CCN(CC)C1=C(C(=NO1)C2=CC=C(C=C2)F)CN(CCCOC)C(=O)CC3=CC=CC=C3,True,True,,True,True,True
CCC=CCC=CCC=CCC=CCCC(=O)OCC(COP(=O)(O)OCC(CO)O)O,True,True,,True,True,True
CC1=CC(=NC(=C1C#N)NC2=CC(=C(C=C2C)Br)F)C,True,True,,True,True,True
CN1C=C(C(=O)C2=CC=CC=C21)OCC3=CC=C(C=C3)OC,True,True,,True,True,True
CCC1CN(CCS1)C(=O)C2=CC3=CC=CC=C3C=C2O,True,True,,True,True,True
CCC1=CC(=C(O1)C(=O)NC2=NC(=CS2)CC(=O)O)C,True,True,,True,True,True
CCN1C(=NN=C1SCC2=NC(=NO2)C3=CC=C(C=C3)C)C4=CC5=C(C=C4)OCCO5,True,True,,True,True,True
CC1C=C(NO1)C(=O)N2CC(C(C2)C(=O)O)C3=CC=C(C=C3)NC(=O)CC4=CC5=C(C=C4)N=C(O5)NC6=CN=CC=C6,True,True,,True,True,True
C1=CC=C(C=C1)N(C2=CC=CC=C2[N+](=O)[O-])Cl,True,True,,True,True,True
CC1=NN(C(=C1C2=NC(=CC(=N2)N)C(C)C)OC)C,True,True,,True,True,True
CC(C)C1CNCC1C(=O)N2CCCC(C2)C3=CC(=CC(=C3)F)O,True,True,,True,True,True
COC1=CC(=C(C=C1C=C2COC3=C(C2=[NH2+])C=CC(=C3)F)OC)OC,True,True,,True,True,True
CC(C)C1=C(N=C(N1CCC2CC(OC(O2)(C)C)COC(C)(C)C)C3=CC=C(C=C3)F)C(=O)OCC4=CC=CC=C4,True,True,,True,True,True
CC1C(SC(=N1)N)C2=CC(=CC=C2)F,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)NC(=O)C(C)SC2=CC=C(C=C2)O,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)CC(C)(CN)C2=CC=C(C=C2)F,True,True,,True,True,True
CC(C1CN(CCO1)C)NCC(C)(C)C,True,True,,True,True,True
CCC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=C5C=CC=CC5=C(C6=CC=CC=C64)[Si](C7=CC=CC=C7)(C8=CC=CC=C8)C9=CC=CC=C9)CC.C[Si](C)(C)C1=C2C=CC=CC2=C(C3=CC=CC=C31)[Si](C)(C)C.C1=CC=C(C=C1)N2C3=C(C=C(C=C3)C4=C5C=CC=CC5=C(C6=CC=CC=C64)[Si](C7=CC=CC=C7)(C8=CC=CC=C8)C9=CC=CC=C9)C1=CC=CC=C12.C1=CC=C(C=C1)[Si](C2=CC=CC=C2)(C3=CC=CC=C3)C4=C5C=CC=CC5=C(C6=CC=CC=C64)C7=C8C=CC9=CC=CC1=C9C8=C(C=C1)C=C7.C1=CC=C(C=C1)[Si](C2=CC=CC=C2)(C3=CC=CC=C3)C4=C5C=CC=CC5=C(C6=CC=CC=C64)C7=NC8=CC=CC=C8C=C7.C1=CC=C(C=C1)[Si](C2=CC=CC=C2)(C3=CC=CC=C3)C4=C5C=CC=CC5=C(C6=CC=CC=C64)C7=CC=CC=N7,True,True,,True,True,True
CCCC1(C(=O)N(C(=O)N1)CC(=O)NC(C)C2=CC3=CC=CC=C3O2)CCC,True,True,,True,True,True
CCC1CC(=O)N(C1)CC(C(C)CC)O,True,True,,True,True,True
CC1CCOCC1.C1=CC(=CC=C1C2=C(N(C=N2)CF)C3=NC(=NC=C3)N)F,True,True,,True,True,True
CC(C)C(C(=O)OC)NS(=O)(=O)C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)C3=CC4=C(C=CC=C4O3)O,True,True,,True,True,True
CC(C)(C)[Si](C1=CC=CC=C1)(C2=CC=CC=C2)OCC3CC[N+]4=C(N3)NC(CC4)CSCC5CC[N+]6=C(N5)NC(CC6)CSCC7CC[N+]8=C(N7)NC(CC8)CSCC9CC[N+]1=C(N9)NC(CC1)CNCCN,True,True,,True,True,True
CCC1=C(C=CC(=C1)C(C2=CC3=C(C=C2)C=CN=C3C4=CC(=CC=C4)O[Si](C(C)C)(C(C)C)C(C)C)(C5=CN=CN5C)O)Br,True,True,,True,True,True
CC(C)(C)OC(=O)C1CCNC(C1)CCOC2=C(C(=C(C=C2C(=O)O)F)Br)Cl,True,True,,True,True,True
COC1=CC2=CN(N=C2C=C1)C3CC(C3)OCC4=CC=CC=C4,True,True,,True,True,True
CCCCCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCC=CCCCC)OC(=O)CCCCCCCCCC=CC=CC=CCC,True,True,,True,True,True
CC1=C(N=CN=C1Cl)N(C)C(C)(C)CO,True,True,,True,True,True
CCOCCC1(CCCC1)CNC(=NC)NCC2=C(C=C(C=C2)C)OCCCOC,True,True,,True,True,True
CCOC(=O)C1=CN(N=C1)C2=NC(=NC(=C2)C(F)(F)F)N,True,True,,True,True,True
CC1(CCCN1C(=O)C2=CC=CC=C2)C(=O)NCCCNC.Cl,True,True,,True,True,True
CCC(CC)(CCO)CN=C(NCC)NCCC1=COC(=N1)C2=CC=C(C=C2)C,True,True,,True,True,True
CCN(CC)C1=NC(=NC(=C1SCC)NC2=C(C=C(C=C2C)C)C)C,True,True,,True,True,True
CC1=CC(=NN1C)C(=O)CC(=O)C2=CC=NN2C,True,True,,True,True,True
CCOC(=O)C1=CN=C(N=C1NCCC2=CC(=CC=C2)OC)C3=CN=CC=C3,True,True,,True,True,True
CC1(CC1CNC(C2CC2)C3=CC=C(C=C3)F)C,True,True,,True,True,True
CC1CCN(CC1C)C(CN)C2CCSC2,True,True,,True,True,True
C1CC2(C(=O)C3=CC=CC=C3N4C2=[N+](C1)C5=CC=CC=C5C4=O)O,True,True,,True,True,True
CC1CCC2=C(C1)SC3=C2C(=O)N(C(=N3)SCC(=O)NC4=CC=CC=C4C(=O)OC)CC=C,True,True,,True,True,True
CC1=C(SC(=N1)CC(CO)C2=CC=CC=C2Cl)C,True,True,,True,True,True
CCC(=O)NC(=CC=C)C(=C)F,True,True,,True,True,True
CN=C(NCCC1=CC=C(C=C1)C(F)(F)F)NCC2=CC3=C(C=C2)OCO3.I,True,True,,True,True,True
B(C1=CC=C(C=C1)N2C3=C(C4=CC=CC=C42)C5=C(C=C3)SC6=CC=CC=C65)(C7=C(C=C(C=C7C)C)C)C8=C(C=C(C=C8C)C)C,True,True,,True,True,True
CC(C)SC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C(=O)NS(=O)(=O)C,True,True,,True,True,True
CCNC(=NCC1=NN=C(N1C)C)NC2CCCC2.I,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=CC3=C(C4=CC=CC=C4C(=C3C=C2)C5=CC=CC=C5)C6=CC=CC=C6)C,True,True,,True,True,True
C=CCCCSC1(CCCN1)C(=O)O,True,True,,True,True,True
C1C(CNC1C2=CC=CC=C2C=O)C(F)(F)F,True,True,,True,True,True
CC(C1=CN(N=C1)CC2=CC=C(C=C2)OC(F)(F)F)N,True,True,,True,True,True
CC1=C(C=C(O1)CN)CN2CCCC3C2CCCC3,True,True,,True,True,True
COC1=C(C(=NC=C1)CN2CCC(C2)Br)OC,True,True,,True,True,True
CC1=CC(=C(N1CC#N)C)C=NO,True,True,,True,True,True
COCCN1C=NN=C1CN2C=CN=C2C3=COC=C3,True,True,,True,True,True
C(C(C(C(C(C(OC(C(OC(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(C(C(C(C(C(F)(F)S(=O)(=O)[O-])(F)F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
CCN1C2=CC=CC=C2N=C1N3CCN(CC3)C(=S)NCC4=CC=CO4,True,True,,True,True,True
CCOC(=O)C1=CC(=CC(=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3)[N+](=O)[O-],True,True,,True,True,True
C1=CC(=CC=C1F)S(=O)(=O)C2=CC(=C(C=C2)N)N,True,True,,True,True,True
