SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC1C2CC(CC(=O)O2)(C(C=CC=C(CC3=CC(=C(C(=C3)C)Cl)N(C(=O)CC(C4(C1O4)C)OC(=O)NC5=C(C=C(C=C5)CC(=O)C(CCCNC(=O)N)NC(=O)C(CC(=O)CCCCC(C)(C)OC(=O)C(=C)CBr)C(C)C)Br)C)C)OC)O,1.0,0.9999999999999998,0.1686746987951807,0.5,0.1686746987951807,0.1686746987951807,,,,0.5,0.1686746987951807,0.1686746987951807,0.5,0.1686746987951807,0.1686746987951807,0.5,0.1686746987951807,0.1686746987951807
CSC1=CC=C(C=C1)C=NNC(=O)C2CC(=O)N(C2)C3=CC=CC=C3,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
CC1=C(C=C(C=C1)N2CC(CC2=O)C(=O)NCC3=NOC(=C3)C4=CC=CS4)C,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
B1(OCC2=C(CO1)C=C(C=C2)N(C)C(=O)CCCCC(=O)CC(P(=O)(O)O)P(=O)(O)[O-])C(CC(C)C)NC(=O)C(CC3=CC=CC=C3)CC(=O)C4=CC=CC=N4,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCC(C)C(C(=O)NC(C(C)C)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC3=CN=CN3)NC(=O)C(CS)NC(=O)C(CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)C(CS)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCN)NC(=O)C(CC(=O)O)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(CO)NC(=O)C(CS)N,1.0,0.9999999999999998,0.08235294117647059,0.5,0.08235294117647059,0.08235294117647059,,,,0.5,0.08235294117647059,0.08235294117647059,0.5,0.08235294117647059,0.08235294117647059,0.5,0.08235294117647059,0.08235294117647059
COC1CC(C1)CC(=O)C2CCN(CC2)C3=NC=C(C=C3)C4=CC(=CN5C4=C(C=N5)C#N)N6CCCC6,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892
CCCC(CC(=O)C1CC(CN1C(=O)C(C2CCCCC2)NC(=O)C3=C(C(=C(C(=C3F)F)F)F)C(=O)O)O)C(=O)C(=O)CCC(=O)NC(C4=CC(=CC(=C4)OC)OC)C(=O)N,1.0,0.9999999999999998,0.11475409836065574,0.5,0.11475409836065574,0.11475409836065574,,,,0.5,0.11475409836065574,0.11475409836065574,0.5,0.11475409836065574,0.11475409836065574,0.5,0.11475409836065574,0.11475409836065574
CC(=O)N1C=CC2=CC=CC=C2C1CC(=O)NC3=CC=CC=C3C(=O)N,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CC(C)CCOC(=O)C(CC(=O)O)O,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCCC1=NC2=C(N1CC3=CC=C(C=C3)CN)C4=CC=CC=C4N=C2N.CCCCC1=NC2=C(N1CC3=CC=C(C=C3)CNC(=O)OCC4=CC=C(C=C4)NC(=O)C(CC(=O)C(CO)NC(=O)C(CCCN=C(N)N)CC(=O)CNC(=O)C(CC(=O)C(CC(C)C)NC(=O)OCC5C6=CC=CC=C6C7=CC=CC=C57)CO)CC(=O)O)C8=CC=CC=C8N=C2N.CC(C)CC(C(=O)CC(CO)C(=O)NCC(=O)CC(CCCN=C(N)N)C(=O)NC(CO)C(=O)CC(CC(=O)O)C(=O)NC1=CC=C(C=C1)COC(=O)OC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)OCC3C4=CC=CC=C4C5=CC=CC=C35,1.0,1.0,0.23300970873786409,0.5,0.23300970873786409,0.23300970873786409,,,,0.5,0.23300970873786409,0.23300970873786409,0.5,0.23300970873786409,0.23300970873786409,0.5,0.23300970873786409,0.23300970873786409
CC(CC(=O)C)NC(=O)C1=C(C(=C(C(=C1F)F)F)F)F,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC(CC(=O)NC(CO)C1=CC=CO1)C(=O)C2=CC=C(C=C2)Cl,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
COC1=CC=C(C=C1)C(=O)CCN2CCCC2CC(=O)O,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
C1=CC(=CC(=C1)F)C(=O)N(CC2=CC=C(C=C2)CP(=O)(O)O)C(CC(=O)O)C3=CC=C(C=C3)F,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
CCOC1=CC=CN2C1=NC(=C2C(=O)CC3C(CC4=C3SC=C4)C(=O)O)C,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924
CN1CCN(CC1)C(=O)C2=CC=C(C=C2)C3=CC4=C(C=CC=N4)C(=C3)OCC5CC(=O)NC5,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CCC(C)C(C(=O)NC(CC(C)C)C(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C2CCCN2C(=O)C(CCCCN)NC(=O)CC3CC4CCC3C4,1.0,0.9999999999999998,0.12727272727272726,0.5,0.12727272727272726,0.12727272727272726,,,,0.5,0.12727272727272726,0.12727272727272726,0.5,0.12727272727272726,0.12727272727272726,0.5,0.12727272727272726,0.12727272727272726
CC(CC(=O)NCCCNC(=O)CC(CO)[Si](C1=CC=CC=C1)(C2=CC=CC=C2)C(C)(C)C)O[Si](C3=CC=CC=C3)(C4=CC=CC=C4)C(C)(C)C,1.0,0.9999999999999998,0.27450980392156865,0.5,0.27450980392156865,0.27450980392156865,,,,0.5,0.27450980392156865,0.27450980392156865,0.5,0.27450980392156865,0.27450980392156865,0.5,0.27450980392156865,0.27450980392156865
CC1CN(CC(O1)C)CCC2CCN(CC2)C(=O)CC(CN)OC.Cl.Cl,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
C1COCC(N1)CC(=O)N2CCOCCOC3=C(CC4=CC(=CC=C4)C2)C=C(C=C3)C5=CN=CC=C5,1.0,0.9999999999999998,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445
CCN1C(=O)CC(SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC=CC=C3,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924
[H-].[B].CC=C1CCC2C(C1)CC3C(C2C=CC4=NC=C(C=C4)C5=CC(=CC=C5)F)C(OC3=O)C.CC1C2C(CC3CC(CCC3C2C=CC4=NC=C(C=C4)C5=CC(=CC=C5)F)C=O)C(=O)O1.CC1C2C(CC3CC(=O)CCC3C2C=CC4=NC=C(C=C4)C5=CC(=CC=C5)F)C(=O)O1.[Na+],1.0,0.9999999999999998,0.07216494845360824,0.5,0.07216494845360824,0.07216494845360824,,,,0.5,0.07216494845360824,0.07216494845360824,0.5,0.07216494845360824,0.07216494845360824,0.5,0.07216494845360824,0.07216494845360824
CC(C)NC(=O)CC1C(=O)NCCN1CC2=C(C=CC=C2Cl)F,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCCCN(C(C)C1=NC2=C(C=C(C=C2)Cl)C(=O)N1C)C(=O)CC(C)C,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CC1(C2=C(C=CC(=C2)S(=O)(=O)O)[N+](=C1C=CC3=C(C(=CC=C4C(C5=C(N4CCCCS(=O)(=O)[O-])C=CC(=C5)S(=O)(=O)O)(C)C)CCC3)OC6=CC=C(C=C6)S(=O)(=O)O)CCCCCC(=O)NCC(CC(=O)NCCCOC7=CC=CC8=C(C=CN=C87)C(=O)NCC(=O)N9CC(CC9C#N)(F)F)O)C,1.0,0.9999999999999998,0.06796116504854369,0.5,0.06796116504854369,0.06796116504854369,,,,0.5,0.06796116504854369,0.06796116504854369,0.5,0.06796116504854369,0.06796116504854369,0.5,0.06796116504854369,0.06796116504854369
CC(C)CC(=O)NC(C1=CC=CC=C1)C(=O)NC2=CC(=CC=C2)Br,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667
C1CCC(C(C1)C(=O)NCCC(=O)N)NC(=O)CC(CC2=CC=C(C=C2)O)NC(=O)CC(CCCCN)NC(=O)C3CCCCC3NC(=O)CC(CC4=CC=C(C=C4)O)NC(=O)CC(CCCCN)NC(=O)C5CCCCC5NC(=O)CC(CC6=CC=C(C=C6)O)NC(=O)CC(CCCCN)NC(=O)C7CCCCC7NC(=O)CC(CC8=CC=C(C=C8)O)NC(=O)CC(CCCCN)N,1.0,1.0,0.3880597014925373,0.5,0.3880597014925373,0.3880597014925373,,,,0.5,0.3880597014925373,0.3880597014925373,0.5,0.3880597014925373,0.3880597014925373,0.5,0.3880597014925373,0.3880597014925373
CCCC(CC(C)C)CC(=O)C1=CC2=C(C=C1)OC(=N2)C,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC1(C(=O)NC(=O)CN1C(=O)CC2CCCN2)C,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CCC1=NN=C(S1)NC(=O)CC2CC(=NOC)CN2C(=O)C3=CC=C(C=C3)C4=CC=CC=C4,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CCCCCCCCCCOCC(CC(=O)[O-])OC(=O)CCCC(=O)OC1=CC=C(C=C1)[N+](=O)[O-],1.0,0.9999999999999998,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCC(C)C(C(=O)NC(C(C)CC)C(=O)O)NC(=O)C(CO)NC(=O)C(CCCCNC(=O)C)NC(=O)C1CCCN1C(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CCCN=C(N)N)NC(=O)C(CO)NC(=O)C(CC(=O)N)NC(=O)C(C)N,1.0,0.9999999999999998,0.08139534883720931,0.5,0.08139534883720931,0.08139534883720931,,,,0.5,0.08139534883720931,0.08139534883720931,0.5,0.08139534883720931,0.08139534883720931,0.5,0.08139534883720931,0.08139534883720931
CC(C)C(C1=NOC(C1)(CC2=CC=CC=C2)C(=O)NC(CC(=O)O)C(=O)C)NC(=O)C3=CC4=CC=CC=C4C=C3,1.0,0.9999999999999998,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
CNC(=O)CC1CCN(CC1)C(=NC)NCC(=O)N2CCC3=CC=CC=C3C2.I,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
COC1=CC(=CC(=C1)C(CC(=O)NCC2=CC(=CC=C2)C(F)(F)F)C3=CN=C4N3C=C(C=C4)Cl)OC,1.0,0.9999999999999998,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445
CC(=O)NC(CC(=O)NC(C1=CC(=CC(=C1)OC)OC)C2=NC=CN2C)C3=CC=C(C=C3)Cl,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CCC(=O)CC(C(N1C(=O)N(C(=O)N(C1=O)C(C(CC(=O)CC)C(=O)CC)O)CC2CO2)O)C(=O)CC,1.0,0.9999999999999998,0.3783783783783784,0.5,0.3783783783783784,0.3783783783783784,,,,0.5,0.3783783783783784,0.3783783783783784,0.5,0.3783783783783784,0.3783783783783784,0.5,0.3783783783783784,0.3783783783783784
CC1=CC2=C(C=C1)C(=C(O2)C(=O)N3CC(C(C3)OC(=O)C4=CC=CC=C4)CC(=O)N)C,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322
CCC(C)C1C(=O)N(CC(=O)N(C2CC=CCCN(C2=O)C(C(=O)N(CC(=O)NC(C(=O)N3CC4(CC4)CC3C(=O)NC5(CC(C5)(C)C)C(=O)N(C(C(=O)N(C(CC(=O)N(C(C(=O)N1)COC)C)C(=O)NC)C)C(CC)CC)C)CCC6CC(C(C(C6)F)C(F)(F)F)F)C)CC7CCC(CC7)C)C)C,1.0,0.9999999999999998,0.0673076923076923,0.5,0.0673076923076923,0.0673076923076923,,,,0.5,0.0673076923076923,0.0673076923076923,0.5,0.0673076923076923,0.0673076923076923,0.5,0.0673076923076923,0.0673076923076923
CN1C=CC2=C1C=CC(=C2)N3CC(CC3=O)CN=[N+]=[N-],1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CS(=O)(=O)NC(CC(=O)NCC1=CC=CC2=CC=CC=C21)C3=CC=C(C=C3)Cl,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC1=NC=C(C=C1)C(CC(=O)O)CN2C3=C(C4CCC(C3)N4C)C5=C2C=CC(=C5)Cl,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CC1(COC(C(C1N(C)C(=O)OC(C)(C)C)O)OC2C(CC(C(C2O)OC3C(CC=C(O3)CNCCCNC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)NC(=O)C4(CC(C4)CC(=O)OC(C)(C)C)O)O,1.0,0.9999999999999998,0.08974358974358974,0.5,0.08974358974358974,0.08974358974358974,,,,0.5,0.08974358974358974,0.08974358974358974,0.5,0.08974358974358974,0.08974358974358974,0.5,0.08974358974358974,0.08974358974358974
CCCCNC(=O)C(CC=CC)CC(C(CC1CCCCC1)CC(=O)CCC(C(CCCOCCOCCOC)CC2CCCCC2)O)O,1.0,0.9999999999999998,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC(C)(C)OC(=O)N1CC(CC1=O)C2=CC(=C(C=C2)OC)O,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
C1CC1CNC(=O)CC2CCC3(C(C2)COC4=C(C=CC(=C43)F)F)S(=O)(=O)C5=CC=C(C=C5)CF,1.0,0.9999999999999998,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
COC(=O)C1CC(=O)N(C1)C2=C(C=CC(=C2)Cl)N,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CCC1=CC=CC=C1NC(=O)CC(C)NCC2=CC=CS2,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCS(=O)(=O)NCC1CC(=O)N(C1C2=CC=CC=C2)C,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC(C(=O)NC1=CC=C(C=C1)F)OC(=O)CC(C2=CC=C(C=C2)Cl)NC(=O)N,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCCCCCCCCCCCCCCCOC(=O)CC(C[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,1.0,0.9999999999999998,0.1590909090909091,0.5,0.1590909090909091,0.1590909090909091,,,,0.5,0.1590909090909091,0.1590909090909091,0.5,0.1590909090909091,0.1590909090909091,0.5,0.1590909090909091,0.1590909090909091
CC1=NC2=C(C=C(C=C2)NC(=O)CC3CCCC3)C(=O)N1C4=CC=C(C=C4)OC,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CN1C(=CC2=C1C=C(C=C2)OC(F)(F)F)C(=O)C3=C(C(=CN=C3Cl)C(=O)N4CCC(CC4)CC(=O)O)Cl,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892
CCN(C)C(=O)C1CC(=O)N(C1)CC=C,1.0,0.9999999999999998,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667
C1=CC=C(C=C1)CC(C(=O)NC(CC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCN=C(N)N)C(=O)NC(CO)C=O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CO)N,1.0,0.9999999999999998,0.09859154929577464,0.5,0.09859154929577464,0.09859154929577464,,,,0.5,0.09859154929577464,0.09859154929577464,0.5,0.09859154929577464,0.09859154929577464,0.5,0.09859154929577464,0.09859154929577464
CCC1=CC=C(C=C1)CCN(C)C(C(C)C)C(=O)CC(C(C)C)C(=O)N(C)C(C(C)CC)C(CC(=O)N2CCCC2C(C(C)C(=O)NC(CC3=CC=CC=C3)C4=NC=CS4)OC)OC.CCC1=CC=C(C=C1)CCN(C)C(C(C)C)C(=O)CC(C(C)C)C(=O)N(C)C(C(C)CC)C(CC(=O)N2CCCC2C(C(C)C(=O)NC(CC3=CC=CC=C3)C(=O)O)OC)OC.CCC1=CC=C(C=C1)CCN(C)C(C(C)C)C(=O)CC(C(C)C)C(=O)N(C)C(C(C)CC)C(CC(=O)N2CCCC2C(C(C)C(=O)NC(CC3=CC=CC=C3)C(=O)OC)OC)OC.CCC(C)C(C(CC(=O)N1CCCC1C(C(C)C(=O)NC(CC2=CC=CC=C2)C3=NC=CS3)OC)OC)N(C)C(=O)C(CC(=O)C(C(C)C)N(C)CC4=CC(=CC=C4)N)C(C)C,1.0,0.9999999999999998,0.22310756972111553,0.5,0.22310756972111553,0.22310756972111553,,,,0.5,0.22310756972111553,0.22310756972111553,0.5,0.22310756972111553,0.22310756972111553,0.5,0.22310756972111553,0.22310756972111553
C1CC1N2C=C(C=C2C(=O)NC(CC(=O)O)C(=O)O)Br,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CN1CCC(CC1)N2CCN(CC2)C(=O)C(CC3=CC(=C(C(=C3)Cl)N)C#C)CC(=O)N4CCC(CC4)N5CC6=C(C=CS6)NC5=O,1.0,0.9999999999999998,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,,,,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827
C1C(CN(C1=O)C2=CC(=C(C=C2)[N+](=O)[O-])F)S(=O)(=O)Cl,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
C1C2CN(CC2OC1CC(=O)NCC3=CC=CS3)C4=NC=CC=N4,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667
C1CC(OC1)CNC(CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-])C(=O)O,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667
COC1=CC(=C(C=C1)C2=CC3=C(C=C2)C(=NN3)NC(=O)C(CC(=O)O)C4=CC=CC=C4)OC,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
C1CN(CCC1CC(=O)O)C(=O)C2=C(SC=N2)C(F)(F)F,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC(C)CC(=O)N1CC2=CC=CC=C2CC1C(=O)N(C)CC(C)C(=O)O,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
C1=CC(=C(C=C1O)O)CC(=O)NC(CC(=O)N)C(=O)NCCCCCNC(=O)CCNCCCCNC(=O)C(CCCN=C(N)N)N,1.0,0.9999999999999998,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,,,,0.5,0.14893617021276595,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595
C1C(C(=O)N(C1=O)C2=CC=C(C=C2)Br)N(CC3=CC4=C(C=C3)OCO4)C(=O)C5=CC=CC=C5F,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
COC(=O)C1(CC2CC(=O)NC2C1Br)CC3=CC(=C(C=C3)F)C4=NC=C(C=N4)F,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CC(CC(=O)O)C(=O)OC.CC(CC(=O)OC)C(=O)OC.CC(CC(=O)OC)C(=O)OC.CC(CC(=O)OC)C(=O)OC.CC(CC(=O)OC)C(=O)OC,1.0,0.9999999999999998,0.6481481481481481,0.5,0.6481481481481481,0.6481481481481481,,,,0.5,0.6481481481481481,0.6481481481481481,0.5,0.6481481481481481,0.6481481481481481,0.5,0.6481481481481481,0.6481481481481481
CC1=C(C2=CC=CC=C2N1)C3CC(=O)NCC3=O,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CN=CN4)C(=O)NC(CC(C)C)C(=O)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)NC(=O)C,1.0,0.9999999999999998,0.07291666666666667,0.5,0.07291666666666667,0.07291666666666667,,,,0.5,0.07291666666666667,0.07291666666666667,0.5,0.07291666666666667,0.07291666666666667,0.5,0.07291666666666667,0.07291666666666667
CC1=NN(C(=C1)N2CC(CC2=O)C=C)C3=CC=C(C=C3)F,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
