SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CC(C(=O)O)N1CCN(C(=O)NCc2ccon2)CC1,True,True,True,,True,True,
COc1ccc2ncc(C(=O)N(C)C)cc2c1,True,True,True,,True,True,
CN=C(NCc1ccnc(N2CCCCC2)c1)NCC(C)Sc1ccccc1,True,True,True,,True,True,
COc1ccc2c(c1OC)CCn1c-2c(C)c(NCC2COCCO2)cc1=O,True,True,True,,True,True,
COc1ccccc1C(C)(C)C(=O)NC(C)CCC(=O)O,True,True,True,,True,True,
CC(C)n1c(=O)c2c(-n3cc(C4CCCO4)nn3)ncn2c2ccccc21,True,True,True,,True,True,
CN=C(NCc1ccc(F)c(C)c1)NCC(C)c1cccs1,True,True,True,,True,True,
Cc1cc(OCC=CCS)ccc1Br,True,True,True,,True,True,
CCN(C(=O)CCC(N)c1ccccc1)C(C)CN(C)C,True,True,True,,True,True,
C=CC(C(=O)OC(C)(C)C)C(C)(C)C,True,True,True,,True,True,
CC(C)Oc1ccc(C(=O)Nc2nc3c(s2)CN(S(C)(=O)=O)CC3)cc1,True,True,True,,True,True,
C=CC(=O)N1CC(C)N2c3nc(=O)n(-c4c(C)ccnc4C(C)C)c4c(F)c(-c5ccccc5O)c(F)c(c34)N(C)CC2C1.C=CC(=O)N1CC(C)N2c3nc(=O)n(-c4c(C)ccnc4C(C)C)c4c(F)c(-c5ccccc5O)c(F)c(c34)NCCC2C1.C=CC(=O)N1CC(C)N2c3nc(=O)n(-c4c(C)ccnc4C(C)C)c4c(F)c(-c5ccccc5O)c(F)c(c34)OCCC2C1.C=CC(=O)N1CCN2c3nc(=O)n(-c4c(C)ccnc4C(C)C)c4c(F)c(-c5ccccc5O)c(F)c(c34)NCC2C1,True,True,True,,True,True,
CC(Cn1cccn1)NS(=O)(=O)c1cc(CN)oc1Br,True,True,True,,True,True,
COCC(C)N1CCC2(CCNCC2)C1.Cl,True,True,True,,True,True,
COc1ccc(NC(=O)C2CCN(c3nccc4ccccc34)CC2)cc1Cl,True,True,True,,True,True,
CC(=O)CC(C)c1ccc(N)nc1,True,True,True,,True,True,
Cc1c(COC(C)C)cccc1NC(=O)NCCO,True,True,True,,True,True,
Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CC2CCC(C(=O)N3CCN(CCC(CSc4ccccc4)Nc4ccc(S(=O)(=O)NC(=O)c5ccc(N6CCN(CC7=C(c8ccc(Cl)cc8)CCC(C)(C)C7)CC6)cc5)cc4S(=O)(=O)C(F)(F)F)CC3)CC2)C(C)(C)C)cc1,True,True,True,,True,True,
CCCCCCCCCCCCCCCC[N+](C)(C)C.O=C([O-])c1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
Cc1cc(C(C)NI)c(F)cc1NS(C)(=O)=O.Cl,True,True,True,,True,True,
COCC(=O)COC(=O)CCN(CCO)CCO,True,True,True,,True,True,
CCCCCCCCCCCCCCCC(C)[Si](O)(C(C)CCCCCCCCCCCCCCC)C(C)CCCCCCCCCCCCCCC,True,True,True,,True,True,
CC(CCc1ccc(O)cc1)NC1CCN(c2ncccc2C#N)CC1,True,True,True,,True,True,
CC(N1CCN(c2nnc(C(F)(F)F)s2)CC1)C(F)(F)F,True,True,True,,True,True,
c1ccc(-c2nc(-c3ccccc3)nc(-c3cccc(-c4cccc5oc6ccc(-c7cc8ccccc8c8ccccc78)cc6c45)c3)n2)cc1,True,True,True,,True,True,
COC(=O)Nc1ccc(-c2ccc3nc(N)nc(NCCOC(C)C)c3n2)cc1,True,True,True,,True,True,
CCCCCc1sc(C(=O)NC2CCCCC2)nc1-c1ccccc1,True,True,True,,True,True,
CC(C)C(C)(C)CNc1ccc(C(F)(F)F)cn1,True,True,True,,True,True,
C=CCN(CC(=O)N(CCc1ccc(OC)c(OC)c1)Cc1cccs1)S(=O)(=O)c1cccc(C(F)(F)F)c1,True,True,True,,True,True,
CC(NC1CCCCCC1)P(=O)(O)O,True,True,True,,True,True,
Cc1ccc(Pc2cc(C(C)(C)C)cc(C)c2O)c(C(F)(F)F)c1,True,True,True,,True,True,
NCc1ccc(CN2CCC(N=C(N)NC(=O)c3nc(Cl)c(N)nc3N)CC2)cc1,True,True,True,,True,True,
Cc1cccc(-c2ccc(C(C)O)o2)c1C,True,True,True,,True,True,
C#Cc1ccc2c(c1)C(c1ccccc1F)=NC(C)c1c(-c3nc(C(C)C)no3)ncn1-2,True,True,True,,True,True,
CCOc1ccc(CC(C)N(Cc2ccccc2)CC(ONC(=O)CCNC(C)=O)c2ccc(OCc3ccccc3)cc2)cc1,True,True,True,,True,True,
Cc1ncsc1CNc1c(Cl)cc(N)cc1C(=O)O,True,True,True,,True,True,
COc1ncc(C2=NCc3cc4c(cc32)CN(C(C)c2cccc(C)c2)C(=O)C4)cn1,True,True,True,,True,True,
CC(C)c1nn(-c2cccc(N3CCC(F)C3)c2)c2nc(C(=O)O)cc(-c3ccc(N4CCOCC4)cc3)c12,True,True,True,,True,True,
COC(=O)c1ccc(C2c3c(oc4ccc(C)cc4c3=O)C(=O)N2CCC[NH+]2CCOCC2)cc1,True,True,True,,True,True,
Cc1ccc2c(oc3c(-c4ccc(C5CCC(C)(C)CC5)cc4)c(C#N)ccc32)c1-c1cc(C(C)C)cc[n+]1C,True,True,True,,True,True,
CN(C)CCOC(=O)CCCCCN1C(=O)C(=Cc2ccccc2)SC1=S,True,True,True,,True,True,
CC(O)CN(C)Cc1cn2cc(Cl)ccc2n1,True,True,True,,True,True,
COc1c(F)c(-c2ccc(NC(C)C)nc2)c(F)c(F)c1-c1ccc(NC(C)C)nc1,True,True,True,,True,True,
Cc1nnc(NC(C)c2cccc(C(F)F)c2F)c2cc3c(cc12)C(C)(C)C(=O)N3CC1CC1,True,True,True,,True,True,
CC(C)NCC1CCCCN1Cc1cccnc1C#N,True,True,True,,True,True,
CC(C)c1ccc(Cn2ncc3ccc(C(=O)O)cc32)cc1,True,True,True,,True,True,
C=CC(C)=C(C=C1COCC(=O)N1C)c1c(O)cc(C(F)(F)F)cc1Cl,True,True,True,,True,True,
CCCn1nc(-c2ccncc2)cc(N)c1=O,True,True,True,,True,True,
Cc1nn(CCNC(=O)c2cc(S(=O)(=O)N(C)C)c(Cl)cc2Cl)c(C)c1[N+](=O)[O-],True,True,True,,True,True,
CC1CN(c2ccc3nnc(-c4ccsc4)n3n2)CC(C)O1,True,True,True,,True,True,
CS(=O)(=O)NC(=O)Nc1cccc(OS(C)(=O)=O)c1,True,True,True,,True,True,
CCOC(=O)Nc1ccc(C(=O)NCCC(C)C)cc1,True,True,True,,True,True,
COC(=O)C(C)(CC(C)Sc1ncnn1C)NC1CC1,True,True,True,,True,True,
Cc1nc(C(C)NCCCOC(C)C)c(C)s1,True,True,True,,True,True,
CC(C)c1ccc2nc(SCC(=O)NCC3CCCO3)c(C#N)cc2c1,True,True,True,,True,True,
Cc1ccc2c(n1)oc1c(-c3cc(C(C)C)[c]([Ge]([CH3])([CH3])[CH3])cn3)[c-]ccc12.[Ir].[c-]1ccc2c(oc3ccccc32)c1-c1nc2ccccc2n1-c1ccc2ccccc2c1,True,True,True,,True,True,
CC(C)Oc1ncccc1CNCc1ccccc1-n1cccn1,True,True,True,,True,True,
Cl.NC(=O)c1c(OCc2ccccc2)ccc(N)c1O,True,True,True,,True,True,
CC(C)COc1ccc(C(=O)N2CCNCC2c2nccn2C)cc1,True,True,True,,True,True,
CCN(C(P(=O)(O)O)P(=O)(O)O)C(NC(N(CC)C(P(=O)(O)O)P(=O)(O)O)(P(=O)(O)O)P(=O)(O)O)(P(=O)(O)O)P(=O)(O)O,True,True,True,,True,True,
CC(C)OCCCn1c(SCCOc2ccccc2)nc2ccccc2c1=O,True,True,True,,True,True,
CN=C(NCCc1ccccc1)NCc1ccccc1,True,True,True,,True,True,
CC.CCc1ccc2c(c1)OCC=C2,True,True,True,,True,True,
CC(N[SiH](Cl)C(C)C)N(C)C,True,True,True,,True,True,
O=C(NNC(=O)c1ccccc1C(=O)O)c1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
CCC(C)COc1c(C)cc(C=CC(=O)O)cc1C,True,True,True,,True,True,
CCc1ccc(-c2csc(NC(=O)C(C)Oc3ccc(C)nc3[N+](=O)[O-])n2)cc1,True,True,True,,True,True,
CC(CC(N)=O)NCc1ccc([Si](C)(C)C)cc1,True,True,True,,True,True,
CCC(C)N(C(=O)COC(=O)c1cccc(OC)c1OC)C1CCS(=O)(=O)C1,True,True,True,,True,True,
CSCCC(N)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(N)=O)C(=O)O,True,True,True,,True,True,
Cc1[nH]nc2ccc(C(=O)Nc3cc4[nH]c(CN5CCCC5C)c(F)c4cn3)cc12,True,True,True,,True,True,
CC(C)CC(CC(=O)O)CN1CC2(CCCCC2)C1,True,True,True,,True,True,
Cc1cccc(Oc2ccc(NC(=O)CCCC(=O)OCC(=O)Nc3cc(C)ccc3C)cc2)c1,True,True,True,,True,True,
CC=CCC(NC(=O)c1ccc(OCC(C)C)cc1)C(=O)O,True,True,True,,True,True,
C#CCC(C)NCCCSC,True,True,True,,True,True,
Cn1c(N)nnc1SCc1cn2ccccc2n1,True,True,True,,True,True,
Cc1cc(C)nc(SCC(=O)NCC2(C)CCNCC2)n1.Cl,True,True,True,,True,True,
COC(=O)c1ccc(CN(C(C)C)C(C)C)o1,True,True,True,,True,True,
CC(C(N)=NO)N(C)Cc1cc(Br)cc2c1OCC2,True,True,True,,True,True,
CC(NC(=O)c1cc(Nc2ccon2)ncn1)c1ncc(C(=O)Nc2cc(C(F)(F)F)c(Cl)cn2)s1,True,True,True,,True,True,
C=CC(=O)NCCc1ccc(OCc2cccnc2)cc1,True,True,True,,True,True,
Cc1ccc(CC=Nc2cc3c4c(cn(S(=O)(=O)c5ccc(C)cc5)c4c2O)CCN3)cc1,True,True,True,,True,True,
CCN(CC)CCCC(C)Nc1nccc2c(C)c3[nH]c4ccc(OC)cc4c3cc12.O,True,True,True,,True,True,
CNC(=O)c1sc(N2CCOC(C)(C)C2)c(OC)c1N,True,True,True,,True,True,
CC.CC.CC.CC.CC1CCC(C(=O)N2CC(C)(F)C2)CC1.CC1CCC(C(=O)N2CC3CCC2C3)CC1.CC1CCC(C(=O)N2CCCCC2)CC1.CC1CCC(C(=O)N2CCN(C)CC2)CC1,True,True,True,,True,True,
CC(NS(=O)(=O)c1ccc(C#N)s1)C(=O)N1CCOCC1,True,True,True,,True,True,
COc1ccc(-c2nc(C(=O)NCCCN3CCCC3=O)cs2)cc1OC,True,True,True,,True,True,
CC(CC(=O)c1ccccc1)=NC(CC(C)C)C(=O)O,True,True,True,,True,True,
CC(C)NC(C)(CCSCc1ccc(Cl)cc1)C(=O)O,True,True,True,,True,True,
C=CC(=O)OC(C)C(F)(F)C(=O)OCC(F)(F)S(=O)(=O)O,True,True,True,,True,True,
Cc1ccc(C(C)C)c(OCC(=O)NC(C)(CN)C(C)C)c1.Cl,True,True,True,,True,True,
Cc1cc(COc2ccccc2CO)no1,True,True,True,,True,True,
C=CN(C=CC(C)CC)CCCN(CC(O)CCCCOC(=O)C(CCCCCC)CCCCCCCC)CC(O)CCCCOC(=O)C(CCCCCC)CCCCCCCC,True,True,True,,True,True,
CN(C)CCCNc1ccc(C(=O)O)cc1Cl,True,True,True,,True,True,
CC(C)CC1C(=O)NC(CCCN)C(=O)N1C,True,True,True,,True,True,
CC(C)NC1CC(C)Sc2c(F)ccc(F)c21,True,True,True,,True,True,
Cc1cnc(CNc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)s1,True,True,True,,True,True,
CC(C)N1C=CCCCC1C,True,True,True,,True,True,
C=C(C)CC(C)C(=O)NCC1(C(=O)O)CC1,True,True,True,,True,True,
CC(NC(=O)c1cc(N2CCOCC2)c(F)cc1NCCN(C)C)c1cccc(C(F)F)c1F,True,True,True,,True,True,
NCC(F)(F)CNC(=O)CNS(=O)(=O)c1cccc(C(F)(F)F)c1,True,True,True,,True,True,
COc1cc([N+](=O)[O-])c(C#N)cc1OC1CCN(C(=O)OC(C)(C)C)CC1(F)F,True,True,True,,True,True,
C=CCCCn1ncc2c(N)c(C(=O)O)c(C)nc21,True,True,True,,True,True,
CCOC(=O)COc1c2cc(-c3ccccc3)cc1COCc1cc(-c3ccccc3)cc(c1OCC(=O)OCC)COCc1cc(-c3ccccc3)cc(c1OCC(=O)OCC)COC2.CCOC(=O)COc1c2cc(-c3ccccc3)cc1COCc1cc(-c3ccccc3)cc(c1OCC(=O)OCC)COCc1cc(-c3ccccc3)cc(c1OCC(=O)OCC)COC2,True,True,True,,True,True,
CC=C(OCC)N(C)N(C)C(C)C,True,True,True,,True,True,
CC(C)c1ccc(C(O)COC2CCC2)cc1,True,True,True,,True,True,
CCN(CC(C)C)c1ccc(S(=O)(=O)N2CCOCC2)cc1[N+](=O)[O-],True,True,True,,True,True,
Cc1nc2ccc(NC(=O)C(C)C(=O)O)cc2s1,True,True,True,,True,True,
CCNC(=NCC1(N2CCSCC2)CCCC1)Nc1ccc(OC)c(OC)c1,True,True,True,,True,True,
C=CC(=O)N1CCN(Cc2cn3c(n2)c(-c2c(F)c(OC)cc(OC)c2F)cc2cnc(NC)nc23)CC1,True,True,True,,True,True,
CC(C)c1cc(C(C)C)c(S(=O)(=O)N(CC=CCNS(=O)(=O)c2cccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)CC=CCNS(=O)(=O)c2cccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)c(C(C)C)c1,True,True,True,,True,True,
Cc1nc(C)n(C2CCCN(C(=O)Cn3[nH]c(=O)ccc3=O)C2)n1,True,True,True,,True,True,
CC(C)NCCCC(C)Oc1ccc(F)c(Br)c1,True,True,True,,True,True,
CC(C)n1ncc2cc(C(=O)N(C)CC(=O)O)cnc21,True,True,True,,True,True,
COc1ccc([N+](=O)[O-])cc1CNc1cc(C(N)=O)c(F)cc1F,True,True,True,,True,True,
Cc1ccc(OCC(=O)NCC(C)NC(=O)COc2ccc(C)c(C)c2)cc1C,True,True,True,,True,True,
COC(CC(C)(C)CCNC(=O)c1c(OCc2ccccc2)c(=O)ccn1NC(=O)OC(C)(C)C)OC,True,True,True,,True,True,
CC(OS(=O)(=O)c1ccc(F)cc1)C(=O)OCC1CCCO1,True,True,True,,True,True,
CC(C)c1c(C=O)c2ccc(OC3CCCC3)cc2n1Cc1ccccn1.NCc1ccc(F)c(F)c1,True,True,True,,True,True,
CC(OCC(F)(F)F)C(=O)NC(C)(CNC(=O)OC(C)(C)C)C1CC1,True,True,True,,True,True,
Cc1cnn(C)c1-c1cc(NC(=O)COc2ccc(F)cc2F)ccc1OCCN1CCOCC1,True,True,True,,True,True,
O=C(C1CCC1)N1CCC2(CC1)OCCO2,True,True,True,,True,True,
O=C(O)C(CCNS(=O)(=O)C=Cc1ccccc1)Oc1cccc2c1CCCC2,True,True,True,,True,True,
CC(CSc1ccc(O)cc1O)C(=O)O,True,True,True,,True,True,
CCCNc1ccc(C(=O)NCC(C)N(C)C2CC2)nn1,True,True,True,,True,True,
CC(Sc1n[nH]c(-c2ccncc2)n1)c1cc(-c2cc(Cl)ccc2F)on1,True,True,True,,True,True,
CC(C)c1[c-]c2c(cc1)-c1ccc(C(C)C)cc1C2.C[C](=[Ti+2])c1ccccc1.[C-]1=CC=CC1.[Cl-].[Cl-],True,True,True,,True,True,
CC.CC.CNc1cc(-c2cn(C(C)C)c3ncccc23)nc2c(C(=O)NC3CC3)cnn12,True,True,True,,True,True,
CC(C)NC(=O)Nc1cccc(C(=O)NC2(CN)CCCC2)c1,True,True,True,,True,True,
CCC(C)N(CCOC)c1ccc(CN)nc1,True,True,True,,True,True,
CCOC(=O)C(C)c1cc2c([nH]1)=CCCC=2,True,True,True,,True,True,
CCCCCCOc1ccc(C=NNC(=O)COc2cccc(C(C)C)c2)cc1OC,True,True,True,,True,True,
CC(C)(C)C(NC(=O)c1cc2cc(C(F)(F)P(=O)(O)O)ccc2s1)C(=O)N1CCCC1C(=O)N1CCOC(c2nccs2)C1,True,True,True,,True,True,
Cc1ccc(NC2CCCNC2)c([N+](=O)[O-])c1,True,True,True,,True,True,
COC(=O)NC(CCSC)C(=O)N1CCCC1C(=O)Nc1ccc(C2CCC(c3ccc(NC(=O)C4CCCN4C(=O)C(CCSC)OC(N)=O)cc3)N2c2ccc(C(F)(F)F)cc2)cc1,True,True,True,,True,True,
CCCCC=CCC=CCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCC=CCCCCCCCCCC,True,True,True,,True,True,
COc1cc(OCC(C)C(=O)OCCN2CCN(CCCN3c4ccccc4Sc4ccc(C(F)(F)F)cc43)CC2)cc(OC)c1OC,True,True,True,,True,True,
Cc1cc(C)cc(NC(=O)NC(C)c2ccc(Cl)cc2)c1,True,True,True,,True,True,
CC(NC(=O)CN)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(CCC(N)=O)C(=O)O,True,True,True,,True,True,
[Cl-].[Cl-].[Ti+2].[Ti+2].c1ccc(-c2cc3ccccc3[cH-]2)cc1.c1ccc(-c2cc3ccccc3[cH-]2)cc1.c1ccc(-c2cc3ccccc3[cH-]2)cc1.c1ccc(-c2cc3ccccc3[cH-]2)cc1,True,True,True,,True,True,
CC(C)CS(=O)(=O)N1CCCC(CCC(=O)O)C1,True,True,True,,True,True,
CC.CC(N)CC1=CC=C(NC(=O)c2cc(=O)c3ccccc3[nH]2)CC1,True,True,True,,True,True,
CCCS(=O)(=O)N1CCC(NC(C)CC2CCCN2)CC1,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)Cc3ccc(Cl)c(Cl)c3)CC2)cc1,True,True,True,,True,True,
CN1CCc2c(oc3nc(SCC(=O)c4ccc(Br)cc4)n(Cc4ccccc4)c(=S)c23)C1,True,True,True,,True,True,
NC(=O)NCC(=O)N1CCC2(CCCN(CCCc3ccccc3)C2)C1,True,True,True,,True,True,
COc1cccc(C(=O)N2CC(CN)CCC2C)c1,True,True,True,,True,True,
C=C1N(CCC)C=C(C(=O)Nc2cccc(-c3cccc(-c4cc5c(c(OC)n4)CCC5)c3Cl)c2C)C(=O)N1C,True,True,True,,True,True,
O=Cc1ccc(Cl)cc1-c1cn(I)cn1,True,True,True,,True,True,
O=C(O)CCCCCCC1=C(CCC(O)CSc2c(F)c(F)cc(F)c2F)CCC1=O,True,True,True,,True,True,
CC(C)(C)c1ccc(OC2CCOC2)c(F)c1.CC(C)(C)c1ccc(OC2CCOC2)c(F)c1.CC(C)(C)c1ccc(OC2CNC(CO)C2)c(F)c1.CC(C)(C)c1ccc(OCC23CCC(N)(CC2)CC3)nc1.CC(C)(C)c1ccc(OCC2CC(O)CN2)c(F)c1.CC(C)(C)c1ccc(OCCCS(C)(=O)=O)c(F)c1.CC(C)(O)COc1ccc(C(C)(C)C)cn1.COCCOc1cc(C(C)(C)C)ccc1Cl,True,True,True,,True,True,
CC.CCC(C)c1ccccc1O,True,True,True,,True,True,
CCC(Nc1ccc2ccccc2c1)c1ccc(Cl)cc1,True,True,True,,True,True,
CCC(CCC(C)OCC1CO1)[Si](OC)(OC)OC,True,True,True,,True,True,
CC(C=CCC(=O)N1CCCC1CO)C1(O)C(=O)N(Cc2ccc(NC(=O)Cc3c[nH]c4ccccc34)cc2)c2ccc(Br)cc21,True,True,True,,True,True,
C=CC=C(C=CCC(=C)C)NC(N)=NC=C(C)CC(=C)NC,True,True,True,,True,True,
CC(CNC(=O)N1CCC(N2CCCCC2)CC1)C(=O)O,True,True,True,,True,True,
CCC(C)c1ccccc1NC(=S)Nc1ccc(OC)cc1OC,True,True,True,,True,True,
CC(C)NCc1cc(NC(=O)OC(C)(C)C)nn1C,True,True,True,,True,True,
COc1ccc(CCNC(=O)c2ccc3c(c2)NC(=O)CS3)cc1OC,True,True,True,,True,True,
CCC(=O)OP(=O)(OC(C)C)OP(=O)(O)O,True,True,True,,True,True,
CC(C)c1cc(-c2ccc(CNc3ncc(C(F)(F)F)cc3C(=O)NCc3ccc(F)c(F)c3)cc2)cnc1N,True,True,True,,True,True,
C1=CC2=CC=C(c3c4ccccc4c(-c4cccc(-c5ccc6oc7ccccc7c6c5)c4)c4ccccc34)CC2C=C1,True,True,True,,True,True,
CNc1ccc(S(=O)(=O)O)c2cc(S(=O)(=O)O)c(N=Nc3ccc(C)cc3)c(O)c12,True,True,True,,True,True,
C=CCc1sc(N)nc1CCC.COc1ccc(-c2nc(-c3ccccc3)n(CC(C)=O)n2)cc1,True,True,True,,True,True,
CCCCc1c(-c2ccccc2Cl)n(C(C)=O)c2ccccc12,True,True,True,,True,True,
CC(c1cccs1)N(C)S(=O)(=O)CCCCNC1CC1,True,True,True,,True,True,
CCCCCCC=CC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCC(C)C,True,True,True,,True,True,
C=Cc1cccc(C(C(=O)NC(Cc2ccccc2)C(=O)OC(C)(C)C)N(C(=O)C(CC(C)C)NC(=O)OC(C)(C)C)C2CC2)c1,True,True,True,,True,True,
CCC(C)CC(C)NC(=O)c1ccc(N)cc1F,True,True,True,,True,True,
CC(C)c1nc(C2(C(=O)O)CCC(F)(F)CC2)cs1,True,True,True,,True,True,
CC(C)N(C)c1c(Cc2cccnc2)c(=O)c1=O,True,True,True,,True,True,
CC(C(=O)NCc1ccccc1)N1CCCC(c2nnc3ccc(C(F)(F)F)cn23)C1,True,True,True,,True,True,
N#Cc1ccc(OCC(O)COc2ccc3oc(C(=O)O)cc(=O)c3c2)cc1.[Na],True,True,True,,True,True,
CC(C)c1ccnn1C.CC(C)c1cn(C)cn1.CC(C)c1cn[nH]c1.CC(C)c1cnn(C(=O)C2CC2)c1.CC(C)c1cnn(C(C)C)c1.CC(C)c1cnn(C)c1.CC(C)c1cnn(C)c1.CC(C)c1cnn(C2CC2)c1.CC(C)c1cnn(CC2CC2)c1.CC(C)c1cnn(CCO)c1.CC(C)c1ncn(C)n1.CC1=NCC(C(C)C)=C1.CCOC(n1cc(C(C)C)cn1)C(F)(F)F.CCn1cc(C(C)C)cn1.CCn1cc(C(C)C)cn1.COCCn1cc(C(C)C)cn1.Cc1c(C(C)C)cnn1C.Cc1cc(C(C)C)nn1C.Cc1nn(C)cc1C(C)C.O=S=O,True,True,True,,True,True,
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCC2(CC1)CCN(C(=O)c1cccnc1)C2,True,True,True,,True,True,
C(=Cc1ccc(-c2n[nH]c3c2Cc2sccc2-3)cc1)c1ccccc1,True,True,True,,True,True,
Cc1cc(OCc2nnc(SCC(=O)Nc3cccc(C)c3C)n2C2CCCCC2)c(C(C)C)cc1Br,True,True,True,,True,True,
CC(c1ccc(-n2cncn2)cc1)N(C)S(=O)(=O)c1ccccc1OC(F)F,True,True,True,,True,True,
CC(C)CC(C)CC(C)COP,True,True,True,,True,True,
CCN(CC)c1cccc(Oc2ccc(Nc3ncnc4ccn(CCO)c34)cc2Cl)c1,True,True,True,,True,True,
CN1C(=O)C(CN)Oc2cc(F)c(F)cc21,True,True,True,,True,True,
CCCCCC=COc1ccc(OC(=O)c2ccc(-c3ccc(CCC(C)CC)cc3)cc2)cc1,True,True,True,,True,True,
COc1cccc(NC(=O)Nc2ccc(N3CCN(Cc4cccc(C(F)(F)F)c4)CC3)nc2)c1,True,True,True,,True,True,
COc1c(C)cc(C)cc1C(O)=C1C(=O)C(=O)N(CCOC(C)C)C1c1ccccc1F,True,True,True,,True,True,
CC(CCc1ccco1)Nc1ccc2[nH]ncc2c1,True,True,True,,True,True,
COc1ccc([N+](=O)[O-])c(C(=O)N2CCNCC2)c1,True,True,True,,True,True,
CC(=O)c1cccc2ccccc12.Cc1ccc(C(CC(C)(C)C)C(C)(C)C)cc1,True,True,True,,True,True,
NC=NOC(=O)NC1CNC1,True,True,True,,True,True,
O=C(Nc1ccc(-c2nc3c(c(N4C5CCC4COC5)n2)CCNC3)cc1)Nc1cccnc1,True,True,True,,True,True,
CCc1c(Br)cccc1CON,True,True,True,,True,True,
CCC(C)C=O.COC(=O)C(C)CO[Si](C)(C)C(C)(C)C.ClCCl,True,True,True,,True,True,
O=C(O)COc1ccccc1.[Li+],True,True,True,,True,True,
O=S(=O)(c1cc(Br)ccc1Br)N1CC(N2CCNCC2)C1,True,True,True,,True,True,
CCOCCCNC(=NCc1ccc(OC)cc1)NCC(C)Cn1nc(C)cc1C.I,True,True,True,,True,True,
CC(C)CNC(=O)c1nc(C(=O)N2CCCCCC2)c2ccccn12,True,True,True,,True,True,
Cn1c(=O)c2cnc(S(C)=O)nc2n1-c1cccc(C(C)(C)O)n1,True,True,True,,True,True,
CON=CCCCCCCCCC#N,True,True,True,,True,True,
COc1ccc(C2NC(=O)c3ccccc3N2)cc1COc1c(C)cc(NC(C)=O)cc1C,True,True,True,,True,True,
CC(CNC(=O)Cc1cc2ccccc2[nH]c1=O)c1nc2ccccc2s1,True,True,True,,True,True,
O=C(O)c1ccc(C(=O)NC2CCCC(C(F)(F)F)C2)c(F)c1,True,True,True,,True,True,
NCC(=Cc1ccc(Br)s1)C1CCCCC1,True,True,True,,True,True,
CC(C)c1ccc(C(=O)N2CCC(N3CCCCC3)CC2)c2c1OCC2.CC(C)c1ccc(C(=O)N2CCC(N3CCCCC3)CC2)c2c1OCCO2.CC(C)c1ccc(C(=O)N2CCCCC2)c2c1OCC2.CC(C)c1ccc(C(=O)N2CCCCC2)c2c1OCCO2.COc1cc(C(=O)N2CC(C)(F)C2)ccc1C(C)C.COc1cc(C(=O)N2CCC2)ccc1C(C)C.COc1cc(N2CCC2)ccc1C(C)C.COc1cc(N2CCCC2=O)ccc1C(C)C,True,True,True,,True,True,
C#CCN(C)C(=O)c1c(N(C=O)CCCCP(=O)(O)O)nc(CCc2ccccc2C)n1CC,True,True,True,,True,True,
O=C(NCCn1nc2c(cc1=O)CCCC2)c1c[nH]c(=O)n(-c2ccccc2)c1=O,True,True,True,,True,True,
CC(C)N(c1ccc(Br)cc1)C1CCC1,True,True,True,,True,True,
CC(=O)N(C)c1ccc(OCCCC(C)c2ccc(Cl)cc2)cc1,True,True,True,,True,True,
CC(C)C1=C2C3CCC4C5(C)CCC(OC(=O)CC(C)(C)C(=O)OC(C)(C)C)C(C)(C)C5CCC4(C)C3(C)CCC2(C=CC(=O)NC(C)c2ccccn2)CC1=O,True,True,True,,True,True,
CCCCC=CCC1OCCO1,True,True,True,,True,True,
Cc1ncc(-c2cc3c(-c4cc5ccncc5[nH]4)n[nH]c3cn2)n1C,True,True,True,,True,True,
Cc1sc(NC(=O)c2cccs2)c(C(c2cccc(F)c2)N2CCCC2)c1C,True,True,True,,True,True,
O=C(c1ccc(S(=O)(=O)Nc2ccccc2)cc1)N(Cc1cccs1)C1CC1,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)NC(C)(C)C)cc1C(=O)N(C)CC1COc2ccccc2O1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCC(N)C(=O)OCC,True,True,True,,True,True,
CC(C)Oc1cc(-c2nc(CCl)co2)ccn1,True,True,True,,True,True,
CC(C)C12CCC3(COC(=O)C4CCCCC4)CCC4(C)C(=C31)C(CC1C3(C)CCC(OC(=O)C5CCCCC5)C(C)(C)C3CCC14C)n1c(=O)n(C)c(=O)n12,True,True,True,,True,True,
