SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CC(C)C1=C2C3CCC4C5(C)CCC(OC(=O)CC(C)(C)C(=O)O)C(C)(C)C5CCC4(C)C3(C)CCC2(Cc2nnc(-c3ccc(C#N)cc3)n2CCN(C)C)CC1=O.CC(C)C1=C2C3CCC4C5(C)CCC(OC(=O)CC(C)(C)C(=O)O)C(C)(C)C5CCC4(C)C3(C)CCC2(Cc2nnc(-c3ccc(C#N)cn3)n2CCN(C)C)CC1=O.CC(C)C1=C2C3CCC4C5(C)CCC(OC(=O)CC(C)(C)C(=O)O)C(C)(C)C5CCC4(C)C3(C)CCC2(Cc2nnc(-c3ccc(C#N)nc3)n2CCN(C)C)CC1=O.CC(C)C1=C2C3CCC4C5(C)CCC(OC(=O)CC(C)(C)C(=O)O)C(C)(C)C5CCC4(C)C3(C)CCC2(Cc2nnc(-c3ncc(C#N)cn3)n2CCN(C)C)CC1=O.COc1ccc(-c2nnc(CC34CCC5(C)C(CCC6C7(C)CCC(OC(=O)CC(C)(C)C(=O)O)C(C)(C)C7CCC65C)C3=C(C(C)C)C(=O)C4)n2CCN(C)C)cn1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCNC(=O)CN(CC)C(=O)CCCCCCC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCN=C(N)N)CC(=O)C(CSCC)NC(=O)C(CCCN=C(N)N)CC(=O)CC1CCCN1C(=O)C(NC(=O)C(CC(=O)C(NC(=O)CCCOC=O)C(C)O)Cc1cnc[nH]1)C(c1ccccc1)c1ccccc1.CCCCCCCCCCCCCCCCNC(=O)CN(CC)C(=O)CCCCCCC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCN=C(N)N)CC(=O)C(CSSC)NC(=O)C(CCCN=C(N)N)CC(=O)CC1CCCN1C(=O)C(NC(=O)C(CC(=O)C(NC(=O)CCCOC=O)C(C)O)Cc1cnc[nH]1)C(c1ccccc1)c1ccccc1,True,True,True,,True,True,
CC(C)(C)CC(=O)C(O)C(O)C(=O)NC(C)(C)C.CC(C)(C)CC(=O)CCC(C)(N)CCC(=O)NC(C)(C)C.CC(C)(C)CC(=O)CCCCCNC(=O)NC(C)(C)C.CC(C)(C)CC(=O)Cc1ccc(NC(=O)NC(C)(C)C)cc1.CC(C)(C)CC(=O)c1ccc(C(=O)NC(C)(C)C)cc1.CC(C)(C)CC(=O)c1cccc(C(=O)CC(C)(C)C)c1,True,True,True,,True,True,
CCN(C(C)C)C(C)C(C(=O)C(CNc1ncnc(Cl)c1N)NC(=O)OC(C)(C)C)C(C)P(F)(F)(F)F,True,True,True,,True,True,
CC(C)CC1OC(COC(=O)CC(C)(C)C)C(C(C(=O)O)C(C)(C)C)C(C(C(=O)O)C(C)(C)C)C1C(C(=O)O)C(C)(C)C,True,True,True,,True,True,
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1.CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1.CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1.CC12CCC3C(CCC4=CC(=O)C=CC43C)C1CCC(=O)O2.CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.CN(C)CCOc1ccc(C(=C(CCCl)c2ccccc2)c2ccccc2)cc1.N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,True,True,True,,True,True,
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1.CCc1cc(C)cc(CC)c1-c1c(OC(=O)C(C)(C)C)n2n(c1=O)CCOCC2.COc1ccccc1C(=O)NS(=O)(=O)c1ccc(C(=O)NC2CC2)cc1.Cc1c(C(=O)c2c[nH]n(C)c2=O)ccc(S(C)(=O)=O)c1C1=NOCC1,True,True,True,,True,True,
CCNS(=O)(=O)c1ccc(C(=O)Nc2ccccc2Cl)cc1,True,True,True,,True,True,
Cc1nc(-c2ccccc2)sc1-c1ccc(=O)n(CCNC(=O)COc2ccc(Cl)cc2)n1,True,True,True,,True,True,
CCCCC(C)(CC)N(C(Cc1ccc(O)c(O)c1)C(=O)O)C(C)(C)CC(C)(C)C,True,True,True,,True,True,
CC#CCNc1ccc(-c2cc(Cc3c(C)cc(OCC(=O)O)cc3C)cc(C(C)C)c2O)cc1,True,True,True,,True,True,
Cc1cc(-c2c(C)cccc2C)cc(C(CC(=O)O)NC(=O)C(CC(C)(C)C)n2cc(CCN(C)C)c(C(F)(F)F)cc2=O)c1F,True,True,True,,True,True,
CCOC(=O)c1ccc(NC(=O)c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1,True,True,True,,True,True,
CC(C)(C)CC(=O)Nc1nc2ccc(C(C)(C)O)cc2n1C1CCC1.CC(C)(C)CC(=O)Nc1nc2ccc(CO)cc2n1C1CCC1.CC(C)C(C)C(=O)Nc1nc2ccc(C(C)(C)O)cc2n1C1CCC1.CCOC(=O)c1ccc2nc(NC(=O)CC(C)(C)C)n(C3CCC3)c2c1.Cc1ccc2nc(NC(=O)C(C)(C)C(F)(F)F)n(C3CCC3)c2c1.Cc1ccc2nc(NC(=O)C(C)C(C)(C)C)n(-c3cc(C)no3)c2c1,True,True,True,,True,True,
Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2.C.C.c1ccc(N(c2ccccc2)c2ccc(N(c3ccccc3)c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3cc(N(c5ccccc5)c5ccc(N(c6ccccc6)c6ccccc6)cc5)ccc3-4)cc2)cc1.c1ccc(Nc2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,True,True,True,,True,True,
[N-]=[N+]=Nc1ccccc1CC1(C(=O)N2CCOCC2)N=C(c2ccc(OCCCO)cc2)OC1c1ccc(-c2ccccc2)cc1,True,True,True,,True,True,
Cc1c(C(=O)NCCCc2ccc(O)cc2)oc2ccc(Cl)cc12,True,True,True,,True,True,
O=C(C[NH+]1CCN(S(=O)(=O)c2cccs2)CC1)Nc1ccc2ccccc2c1,True,True,True,,True,True,
CCOC(=O)C(C)(C)Oc1c(C)cc(Cn2cnn(-c3ccc(C(C)C)cc3)c2=O)cc1C,True,True,True,,True,True,
CCCc1ccc(OCNC(=O)Nc2ccc(N)cc2Cl)cc1,True,True,True,,True,True,
COc1ccc(C(=O)C=Cc2ccc(-c3cccc(Cl)c3Cl)o2)c(F)c1,True,True,True,,True,True,
CCN(CC(C)(C)O)C(C)C(=O)N(C)c1ccccc1,True,True,True,,True,True,
CC(C)(C)CC(C)(C)NC(=O)C1C(=O)NC(CCCN=C(N)N)C(=O)N1CCCn1ccnc1,True,True,True,,True,True,
CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1.CON(C(=O)c1cn(C)nc1C(F)F)C(C)Cc1c(Cl)cc(Cl)cc1Cl.N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2,True,True,True,,True,True,
CC(C)CNCC(O)COc1ccc(C(=O)CC(C)(C)C)c(N)c1C#N,True,True,True,,True,True,
CC.CC.CC(C)(C)C1CCC(CC(=O)CCC(F)(F)F)C1.CC(C)(C)C1CNCCOC1.CC(C)(C)CC1CCCO1.CC(C)C1CCC(CC(=O)c2cccnc2)CC1.CC(C)C1CCC(O)(C2CC2)CC1.CC(C)C1CCC(O)(C2CC2)CC1.CC(C)C1CCc2nn(CCC#N)cc2C1.CC(O)CN1CCC(C(C)C)CC1.CC1CCCN(C(=O)C2CCOCC2)C1.CC1CCN(C2(CC#N)COC2)CC1.COCC(=O)CC1CCC(C(C)C)CC1,True,True,True,,True,True,
CC(C)(C)CC(=O)NC(Cc1ccccc1)c1nc(-c2ccc3c(c2)OCO3)no1,True,True,True,,True,True,
CC(CC(=O)C(C)NC(=O)CCCCCN1C(=O)C=CC1=O)C(=O)NC(CC(N)=O)C(=O)CCCCN(C(=O)CSCCC(=O)NCCC(=O)NC(CCC(=O)O)C(=O)O)C(c1cc(-c2cc(F)ccc2F)cn1Cc1ccccc1)C(C)(C)C,True,True,True,,True,True,
CCC(=O)NC(C(=O)CC(CCCNC(N)=O)C(=O)Nc1ccc(CSCCC(=O)N(C)C(C)C(=O)OC2CC(=O)N(C)c3cc(cc(OC)c3Cl)CC(C)=CC=CC(OC)C3(O)CC(=O)OC(C3)C(C)C3OC23C)cc1)C(C)C.CCCC(=O)NCCC(=O)N(C)CC(=O)NC(C)C(=O)NC1CSCc2cc3cc(c2)CSCC(NC(=O)C(C)NC(=O)C(Cc2cccc4ccccc24)NC(=O)C(CCC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(C)NC1=O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CC(=O)O)C(=O)NC(C(C)(C)C)C(=O)NC(C(N)=O)CSC3,True,True,True,,True,True,
CC(CC(=O)N1CCN(C(=O)C(NC(=O)C(C)C)C(C)C)CC1C)CC(C)(C)C,True,True,True,,True,True,
C=C(C=CC=C(C)CCC)C(N)=O.CC(C)C(=O)c1cc2nc(-c3ccc(Cl)cc3)cc(C(C)(C)C)c2o1.CCCC.CCCC(C)(C)C,True,True,True,,True,True,
C=CCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(N)C(=O)O)OC(=O)CCCC=CCCCCCCCCCCCCCCCCCCCC,True,True,True,,True,True,
COc1cc(-c2cn(C3CCOCC3)c3ncnc(N)c23)ccc1NC(=O)Cc1ccccn1,True,True,True,,True,True,
CC(=O)OC(C)C=CC(=O)NC1CC(C)C(CC=C(C)C=CC2OC(CC(=O)CNC(=O)OCc3ccc(NC(=O)C(CCCNC(N)=O)CC(=O)C(OC(=O)CCCCCC(=O)ON4C(=O)CCC4=O)C(C)C)cc3)CC3(CO3)C2O)OC1C,True,True,True,,True,True,
CCC(=O)C(C)(C)CC(C)(C)CC(=O)OC,True,True,True,,True,True,
CC(=O)Oc1ccc(-c2ccc(C(C)(C)CC(C)(C)C)cc2)cc1,True,True,True,,True,True,
CC(C)NCC(NC(C)(C)C)C(=O)C(C)C,True,True,True,,True,True,
CCN(CC)C(=O)C(C)NCc1c(C)nc2sc(C)cn12,True,True,True,,True,True,
CCCCCCC(Oc1ccc(C(C)(C)CC(C)(C)C)cc1)c1ccc(C(O)NCCC(=O)O)cc1,True,True,True,,True,True,
CC(OC(=O)N1CCN(Cc2cc(N3CCOCC3C(=O)O)cc(C(F)(F)F)c2)CC1)C(F)(F)F.CC(OC(=O)N1CCN(Cc2ccc(C#N)cc2N2CCC(C(=O)O)CC2)CC1)C(F)(F)F.CC(OC(=O)N1CCN(Cc2ccc(C(F)F)cc2N2CCC(C(=O)O)CC2)CC1)C(F)(F)F.Cc1ccc(CN2CCN(C(=O)OC(C)C(F)(F)F)CC2)c(N2CCCC(C(=O)O)C2)c1.Cc1ccc(CN2CCN(C(=O)OC(C)C(F)(F)F)CC2)c(N2CCOCC2C(=O)O)c1,True,True,True,,True,True,
CCOC1C2(CC)C=CCN3CCC4(c5cc(C6(C(=O)OC)CC7C=C(CC)CN(Cc8c6[nH]c6ccccc86)C7)c(OC)cc5N(C)C4C1(O)C(=O)OC)C32,True,True,True,,True,True,
COc1ccc(N(Cc2ccco2)C(=O)Cn2cncn2)cc1F,True,True,True,,True,True,
CN=C(N)NCCCC(NC(=O)C(C)(CC(C)C)SSCCNC(=O)C(C)(Cc1ccccc1)NC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,True,True,True,,True,True,
CCC(=CCC(=O)C(C)C)NC(C)(C)C,True,True,True,,True,True,
C=CC[Si](C)(C)OCCCc1ccccc1,True,True,True,,True,True,
Cc1c(F)c(F)c(F)c(O)c1OC(=O)O,True,True,True,,True,True,
Cc1nc(C)n(Cc2ccc(I)cc2)n1,True,True,True,,True,True,
C#CC(C)(C)C.C=C(C#N)C(C)(C)C.C=C(C)C(C)(C)C.C=C(CO)C(C)(C)C.C=C(F)C(=O)N(C)C(C)(C)C.C=C(F)C(C)(C)C.C=CC(C)(C)C.C=CS(=O)(=O)C(C)(C)C.C=CS(=O)(=O)CC(C)(C)C.C=CS(=O)(=O)CC(C)(C)C.C=CS(=O)(=O)N(C(C)C)S(=O)(=O)C=C.C=Cc1cnc2c(C=CC(C)(C)C)cccc2n1.CC(=O)C(=O)CC(C)(C)C.CC(C)(C)C(=O)N1CC=CC1.CC(C)(C)C(=O)N1CCCC1.CC(C)(C)C(=O)NC1(C#N)CC1.CC(C)(C)C(=O)NCC#N.CC(C)(C)CCC#N.CC(C)(C)NC(C#N)=CC#N.CCC(=O)C(=O)C(C)(C)C.CCC=CC(=O)CC(C)(C)C.CN1C(=O)C=C(C(C)(C)C)C1=O.CN1C(=O)C=C(NC(C)(C)C)C1=O.CON(C)C(=O)C(C)(C)C.[C-]#[N+]C1(CC(C)(C)C)CC1.[C-]#[N+]C=C(C#N)C(C)(C)C,True,True,True,,True,True,
NCC(=CF)Cn1ncn(Cc2ccc(N3C(=O)CCc4cccnc43)s2)c1=O,True,True,True,,True,True,
CC(CCC(=O)C1CCCC2=C1[CH]C=CC2)C(=S)CC(C)(C)C,True,True,True,,True,True,
COC1=CC=c2ccccc2=c2c(OC)c(OC)c(OC)c(OC)c2=C1OC,True,True,True,,True,True,
CCCCC(C)(C)C(O)C=CC1CCC(O)C1CCCCC(C)(C)CC(=O)O,True,True,True,,True,True,
CC(COC(=O)C1NC(CC(C)(C)C)C(C#N)(c2ccc(Cl)cc2)C1c1cccc(Cl)c1F)CC(N)=O,True,True,True,,True,True,
CCC1CCCCC1Oc1c(C)cccc1CCN,True,True,True,,True,True,
CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CC(=O)O.CCOC(=O)C=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C,True,True,True,,True,True,
CC(C)CONC(=O)CC(C)(C)C,True,True,True,,True,True,
NCCCCCOCC1OC(OCCc2cn(S(=O)(=O)c3ccccc3)c3ccccc23)C(OCc2cn(C(c3ccccc3)(c3ccccc3)c3ccccc3)cn2)C(OCc2ccccc2)C1OCc1cccnc1,True,True,True,,True,True,
CCC(C(=O)N(Cc1cc(NC(=O)CC(C)(C)C)ccc1N(C)C)C1CC1)c1ccccc1,True,True,True,,True,True,
CCC(C)C(=O)COCCOCCOCCOCCOC(C)(C)C(F)CNC(=O)C(C)C,True,True,True,,True,True,
NC1(c2ccc(-c3cnc(NC(=O)CC4CCC(N5CCOC5=O)CC4)cc3-c3ccccc3)cc2)CC(F)C1,True,True,True,,True,True,
C#CCN(CCC)C(=O)Nc1cc(F)ccc1C(=O)O,True,True,True,,True,True,
CC(CNC(=O)CC(C)(C)C)CC(=O)O,True,True,True,,True,True,
COc1ncc(OC(F)(F)F)c(C(F)F)c1CO,True,True,True,,True,True,
CCC(C)N(CC)C(CN)c1ccc(OC(F)(F)F)cc1,True,True,True,,True,True,
CCC(=[SeH])NC.CNC(=[SeH])NC.NC(N)=[SeH].NC(N)=[SeH].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[Pt+2].[Pt+2].[Pt+2].[Pt+2].[Pt+2].[SeH]=C1CCCCCN1.[SeH]=C1CCCCN1.[SeH]=C1CCCN1.[SeH]=C1NCCCCN1.[SeH]=C1NCCCN1.[SeH]=C1NCCN1,True,True,True,,True,True,
Cc1cc(C(=O)N(CC(F)(F)F)C(C)C)cc(N)n1,True,True,True,,True,True,
CC(CC(C)c1ccc(C(C)N(C)C(=O)NCC(C)(C)CC(C)(C)N)cc1)C(=O)NCC(C)(C)CC(C)(C)N,True,True,True,,True,True,
CCOCc1nc2c(N)nc3cc(OCCCCCCNC(=O)OC(C)(C)C)ccc3c2n1CC(C)(C)NC(=O)NC(C)C,True,True,True,,True,True,
CC(C)(CC(N)=O)CC(C)(C)C(N)C(N)=O,True,True,True,,True,True,
CSC1CCC(N2CCNC(CC(C)C)C2)CC1,True,True,True,,True,True,
CCCn1cc(N)cc1C(=O)Nc1nc(C)no1,True,True,True,,True,True,
CCc1ccc(OCC(=O)N(Cc2ccc(Cl)c(Cl)c2)C(CC)C(=O)NC)c(Br)c1,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)N(C)CC(=O)NCC(C)C)c(N)c1,True,True,True,,True,True,
COC(=O)OC(C1COC(C)(C)O1)[n+]1cnn(CC(O)(c2ccc(F)cc2F)C(C)N2CCN(c3ccc(-n4cnnn4)cc3)C2=O)c1.[Cl-],True,True,True,,True,True,
CC(NC(=O)OCC(c1ccc(Cl)c(-n2ncnc2C(F)F)c1)N1C(=O)C(CC(C)(C)C)(c2ccc3[n+](c2)=CCN=3)N=C1N)C(F)(F)F,True,True,True,,True,True,
CCC(OCC(=O)C(CC1CCNC1=O)NC(=O)C(CC(C)C)NC(=O)c1cc2c(OC)cccc2[nH]1)OC(=O)OC(C)(C)C,True,True,True,,True,True,
O=C1COCCN1c1cccc(-c2nc(NC3CCC(O)CC3)ncc2F)c1,True,True,True,,True,True,
COC(=O)C(N)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,True,True,True,,True,True,
CC(C)C(=O)CC(C)C(=O)OC(C)(C)C.CC(C)C(=O)CC(C)C(=O)OC(C)(C)C.CC(C)C(=O)CC(CC(=O)OC(C)(C)C)C(=O)OC(C)(C)C.CC(C)C(=O)CC(CC(=O)OC(C)(C)C)C(=O)OC(C)(C)C.CC(CC(=O)C(N)Cc1ccccc1)C(=O)OC(C)(C)C.CC(CC(=O)C(N)Cc1ccccc1)C(=O)OC(C)(C)C.CC(Cc1ccccc1)C(=O)CC(C)C(=O)OC(C)(C)C.CC(N)C(=O)CC(C)C(=O)OC(C)(C)C.CC(N)C(=O)CC(C)C(=O)OC(C)(C)C.CC(N)C(=O)CC(CC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,True,True,True,,True,True,
CCOc1cc[n+]([O-])cc1Br.O=[N+]([O-])c1cc[n+]([O-])cc1Br,True,True,True,,True,True,
CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12.CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1.COC1C(N(C)C(=O)c2ccccc2)CC2OC1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4.COc1cc2c(NC3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1.Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1.O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,True,True,True,,True,True,
CC(=O)N(Cc1ccc(NC(=O)CC(C)(C)C(=O)O)cc1)C(C)C,True,True,True,,True,True,
CCCNC(N)=O.[B]C(=O)OCc1ccc(NC(=O)CNC(=O)C(NC(=O)C(C)(C)CC(C)(C)CC(C)(C)OCCC(C)C)C(C)C)cc1,True,True,True,,True,True,
CCOC(=O)c1c(C)oc2nc(COC(=O)CSCc3ccc(F)cc3)nc(N)c12,True,True,True,,True,True,
Cc1cc(C(N)=O)c(NC(=O)Cc2nn[nH]n2)s1,True,True,True,,True,True,
CC(C(=O)CCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O,True,True,True,,True,True,
CC(C#N)CNC(C)(C)C.CC(C)(C)C1CCOC1.CC(C)(C)C1CCOCC1.CC(C)(C)N1CC(C#N)C1.CC(C)(C)N1CCCC(C#N)C1.CC(C)(C)N1CCCC(C#N)C1.CC(C)(C)N1CCCOCC1.CC(C)(C)N1CCS(=O)CC1.CC(C)(C)NCC1(C#N)CC1.CC(C)C.CC(C)N(C)C1CCOC1.CC(C)N(C)CC1(C#N)CC1.CC(C)N1CCC(C#N)C1.CC(C)N1CCCC(C#N)C1.CC1COCCN1C(C)(C)C.CN(C)C(=O)C1CCCN1CC(C)(C)C.CN(C)C(=O)CN1CCC(CC(C)(C)C)CC1.CN(C1COC1)C(C)(C)C.CN(CC1(C)OCCO1)C(C)(C)C.CN(CC1OCCO1)C(C)(C)C.CNC(=O)C1CCCN1CC(C)(C)C.CNC1CCOC1,True,True,True,,True,True,
CC(C)C(CNC(=O)OCC(C)(C)C)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,True,True,True,,True,True,
CCC(C)(C)C(=O)OC(C)C1CC1C(C)(C)O.CCC(C)(C)C(=O)OC1CC1C(C)(C)O.CCC(C)(C)C(=O)OC1CCCC(C(C)(C)O)CC1.CCC(C)(C)C(=O)OC1CCCC(C(C)(C)O)CCC1.CCC(C)(C)C(=O)OC1CCCC(C(C)(O)CC)CCC1.CCC(C)(C)C(=O)OC1CCCC(C(O)(CC)CC)CC1.CCC(C)(C)C(=O)OC1CCCC(C2(O)CCCC2)CC1.CCC(C)(C)C(=O)OC1CCCCCC(C(C)(C)O)CC1.CCC(C)(C)C(=O)OCC1(O)CCCC1.CCC(C)(C)C(=O)OCCC1(O)CCCC1,True,True,True,,True,True,
COc1c(B2OC3CC4CC(C4(C)C)C3(C)O2)cc(C2OCCCO2)cc1C(=O)OC(C)(C)C,True,True,True,,True,True,
CC(N)c1cc(F)ccc1OCc1ncnn1C(C)C,True,True,True,,True,True,
Cc1ccc(N2CCC(C(=O)NC3CC(C)(C)Oc4ccccc43)CC2)cc1,True,True,True,,True,True,
CCc1cc(OC)ccc1-c1ccc(CC(CC(=O)C(CC(=O)O)NC(=O)C(CO)CC(=O)C(NC(=O)C(C)(CC(=O)C(NC(=O)CCC(=O)C(CCC(N)=O)NC(=O)C2(C)CCCN2C(=O)C(Cc2cnc[nH]2)NC(=O)C(N)C(C)C)C(C)O)Cc2c(F)cccc2F)C(C)O)C(=O)NC(C)(CCCc2ccccc2)C(N)=O)cc1,True,True,True,,True,True,
CCN(CC(=O)O)C1CC(NC(=O)NCC(C)(C)CC(C)C)C1,True,True,True,,True,True,
O=C1CC(=O)N(C2OC(CO)(C(F)F)C(F)C2O)C=C1Cl,True,True,True,,True,True,
CC1(C)OB(c2ccc(-c3ccc4ccccc4c3)cc2C=O)OC1(C)C,True,True,True,,True,True,
CC1(C)c2ccccc2-c2c1ccc1[nH]c3cc(-c4ccccc4)ccc3c21,True,True,True,,True,True,
CC#N.CC#N.CC#N.CC#N.CC(C[O-])(C[O-])C[O-].CC(C[O-])(C[O-])C[O-].CCCC[N+](CCCC)(CCCC)CCCC.CCCC[N+](CCCC)(CCCC)CCCC.[Cu+2].[Mo].[Mo].[Mo].[Mo].[Mo].[Mo].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[OH-].[OH-],True,True,True,,True,True,
CC(C)CCCCCCCCC(C)(C)CC(=O)O,True,True,True,,True,True,
CC(Nc1ncc2ccc(=O)n(CC(C)(C)C)c2n1)c1ccc(C(N)=O)cc1,True,True,True,,True,True,
CSCCC(NC(=O)C1CC(OC(C)(C)C)CN1C(=O)C1CCCN1C(=O)CNC(=O)C(CCCNC(=N)NS(=O)(=O)c1c(C)c(C)c2c(c1C)CC(C)(C)O2)NC(=O)C1CCCN1C(=O)C(N)CCC(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)NS(=O)(=O)c1c(C)c(C)c2c(c1C)CC(C)(C)O2)C(=O)NC(Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCCNC(=O)OC(C)(C)C)C(=O)N1CCCC1C(=O)NC(C(=O)NC(CCCNC(=N)NS(=O)(=O)c1c(C)c(C)c2c(c1C)CC(C)(C)O2)C(=O)NC(CC(=O)OC(C)(C)C)C(=O)NC(Cc1cn(C(=O)OC(C)(C)C)cn1)C(=O)NC(C)C(=O)NC(CCCNC(=N)NS(=O)(=O)c1c(C)c(C)c2c(c1C)CC(C)(C)O2)C(=O)O)C(C)C,True,True,True,,True,True,
CC(=O)C(C)c1ccc(C#N)nc1.CC(=O)C(C)c1ccc(Cl)nc1.CC(=O)Cc1ccc(Cl)nc1.CC(C(=O)O)c1ccc(C#N)nc1.Cc1cc(CCC(=O)C(C)c2ccc(CC#N)nc2)n(-c2cccc(Cl)c2)n1.Cc1cc(CCC(=O)C(C)c2ccc(CNC(=O)OC(C)(C)C)nc2)n(-c2cccc(Cl)c2)n1.Cc1cc(CN)n(-c2cccc(Cl)c2)n1.O=C(O)Cc1ccc(Cl)nc1,True,True,True,,True,True,
CC1CC(C)CN(c2[nH]c3c(c(=O)[nH]c(=O)n3C)[n+]2CCSc2ncccn2)C1,True,True,True,,True,True,
CC(CCCCNC(=O)C(N)CCCCNC(=O)CCCCCCCCCCCCCCCS(=O)(=O)O)C(=O)NCCOCCOCC(=O)CCCOCCOCC(=O)NCCCCC(NCC(=O)C(CCCCNC(=O)COCCOCCCC(=O)COCCOCCNCC(N)CCCCNC(=O)C(N)CCCCNC(=O)CCCCCCCCCCCCCCCS(=O)(=O)O)NCC(=O)C(C)(C)CC(=O)C(N)Cc1cnc[nH]1)C(=O)CCC(CCCCNC(=O)COCCOCCNC(=O)COCCOCCCC(=O)C(N)CCCCNC(=O)C(N)CCCCCC(=O)CCCCCCCCCCCCCCCS(=O)(=O)O)C(=O)CO,True,True,True,,True,True,
COc1cc2cc(c1Cl)N(C)C(=O)CC(OC(=O)C(C)N(C)C(=O)CCSSC(C)(C)CC(=O)NN=C(C)c1ccc(OCCCC(=O)ON3C(=O)CCC3=O)cc1O)C1(C)CC1C(C)C1CC(O)(NC(=O)O1)C(OC)C=CC=C(C)C2,True,True,True,,True,True,
O=C(NC1CCS(=O)(=O)CC1)C1(N2CCCC2)CCCC1,True,True,True,,True,True,
CC(Cc1ccccc1Cl)NC(=O)C(CN)CC(C)(C)C,True,True,True,,True,True,
COCCCCNC(=O)C1COCC1N,True,True,True,,True,True,
O=C(c1cc(Cl)sc1Cl)N(Cc1cccnc1)c1nc2ccc(Cl)cc2s1,True,True,True,,True,True,
CCC(C)C(C)=O.CCC(C)c1cc(N(C)C)cc2c1N(C(=O)OC(C)(C)C)c1ccc(N(C)C)cc1S2.CCC(C)c1ccc(C(=O)N2c3ccc(C=O)cc3Sc3cc(OC(=O)OC(C)(C)C)ccc32)cc1.CCOC(=O)C(C#N)=Cc1ccc(N(C)C(=O)OC(C)(C)C)cc1.COCC(C)CNc1ccc2c(c1)Sc1cc(NC(=O)OC)ccc1N2C(=O)OC(C)(C)C,True,True,True,,True,True,
