SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCC(C#N)S(=O)(=O)NCc1cccc(Cl)c1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCOc1cc(N(CC)CC)ccc1C(c1ccc(N(C)C)cc1)S(=O)(=O)c1ccccc1,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,,,,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
CC(C)OC(=O)N(C(=N)C(c1ccccc1)S(=O)(=O)c1ccccc1)N(C(=O)OC(C)C)S(=O)(=O)c1ccccc1,0.5,0.17073170731707318,0.17073170731707318,1.0,1.0,0.17073170731707318,1.0,1.0,0.17073170731707318,,,,1.0,1.0,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,,,
CCCCC=CC1CC1(NC(=O)C1CC(Oc2nc(-c3ccc4c(c3)OCCO4)cc3cc(OC)ccc23)CN1C(=O)C(NC(=O)OC(C)(C)C(C)(F)F)C(C)C)C(=O)NS(=O)(=O)C1CC1,0.5,0.10606060606060606,0.10606060606060606,1.0,1.0,0.10606060606060606,1.0,1.0,0.10606060606060606,,,,1.0,1.0,0.10606060606060606,0.5,0.10606060606060606,0.10606060606060606,,,
O=S(=O)(O)CC(CS(=O)(=O)O)S(=O)(=O)O.Oc1cccc(O)c1O,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,,,,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCOC(C)C(=O)N4C3)cc(-c3cc(C)n(C)n3)nc2c1C,0.5,0.1346153846153846,0.1346153846153846,1.0,1.0,0.1346153846153846,1.0,1.0,0.1346153846153846,,,,1.0,1.0,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846,,,
CC(C)C(C)(C)C(=O)NCCN(C)C.CC(C)C1CC(=O)N(C)C1.CC(C)C1CCN(C)C1=O.CC(C)C1CCN(C)C1=O.CC(C)C1CCN(C)C1=O.CC(C)CS(C)(=O)=O.CC(C)N(C)CCN(C)C.CC(C)N1CCC(F)(F)CC1.CC(C)N1CCC(O)(CN(C)C)CC1.CC(C)N1CCC(O)(CN2CCN(C)CC2)CC1.CC(C)N1CCC(O)(CN2CCOCC2)CC1.CC(C)S(=O)(=O)CC1CCC1.CC(C)S(=O)(=O)CC1COC1.CC(C)S(=O)(=O)N1CCC1.CC(C)S(C)(=O)=O.CCNC(=O)C(C)(C)C(C)C.CCNC(=O)C(C)C.COCC1(O)CCN(C(C)C)CC1.COCCN(C)C(C)C,0.5,0.1320754716981132,0.1320754716981132,0.625,0.3490566037735849,0.1320754716981132,0.625,0.3490566037735849,0.1320754716981132,,,,0.625,0.3490566037735849,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,,,
C=CC(c1ccc(OC)cc1)S(=O)(=O)Nc1c(C)cccc1C=Cc1ccncc1,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CCc1nc(C(=O)NCC2(C#N)CCC(S(C)(=O)=O)CC2)c(C#N)n1-c1ccc(CC(C)(C)C(F)(F)F)cc1OC(F)F,0.5,0.16279069767441862,0.16279069767441862,1.0,1.0,0.16279069767441862,1.0,1.0,0.16279069767441862,,,,1.0,1.0,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,,,
C=C(Cl)CNCCS(=O)(=O)C(C)C,0.5,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5384615384615384,1.0,1.0,0.5384615384615384,,,,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,
O=[N+]([O-])c1ccc(CN2CCN(S(=O)(=O)C3CC3)CC2)c(C(F)(F)F)c1,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,,,,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
CCN(CC)C1CC(S(=O)(=O)NC(COCc2ccccc2)c2nnc3n2CCC(COC(=O)NC)C3)C1,0.5,0.18421052631578946,0.18421052631578946,1.0,1.0,0.18421052631578946,1.0,1.0,0.18421052631578946,,,,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
N#CC1(NC(=O)C2CC(S(=O)(=O)c3ccc(CCCC(F)(F)F)cc3Cl)CN2C(=O)C2(c3ccc(Cl)cc3)CC2)CC1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
O=S1(=O)NC(=NCc2ccccc2)C2C3C=CC(O3)C21,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
O=C(O)Cc1ccnc(CS(=O)(=O)C2CC2)n1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCCCC(C(=O)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)c2ccc(C(=O)C(CCCC)S(=O)(=O)O)cc2)cc1)S(=O)(=O)O,0.5,0.30434782608695654,0.30434782608695654,0.75,0.6521739130434783,0.30434782608695654,0.75,0.6521739130434783,0.30434782608695654,,,,0.75,0.6521739130434783,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
CC(C)CS(=O)(=O)C1CCN(C(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CCOc1ccc(S(=O)(=O)C(CNS(=O)(=O)CCCc2ccccc2)c2cccnc2)cc1,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,,,,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
Cc1ccc(S(=O)(=O)C2CCCCC2CN)c(C)c1,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
NCC(c1cccc(Br)c1)C(O)C1CCCCS1(=O)=O,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
CS(=O)(=O)C1CSCCN1C(=O)Cc1csc(N)n1,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
Cc1cc(F)cc(C(CC(=O)Nc2cncc(F)c2CCCC2CNCCN2S(=O)(=O)N2CCC(S(C)(=O)=O)CC2)c2ccc(F)cc2)c1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCC(n1cc[n+](C)c1)S(=O)(=O)O.F[B-](F)(F)F,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
O=S(=O)(c1ccccc1)C(CC=CCC(F)(F)F)S(=O)(=O)c1ccccc1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,1.0,1.0,0.37037037037037035,,,,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CC1OB(O)c2cc(NC(=O)NC3CCCCCC=CC4CC4(C(=O)NS(=O)(=O)C4CC4)NC(=O)C4CC(OC(=O)N5Cc6cccc(F)c6C5)CN4C3=O)c(F)cc21,0.5,0.11864406779661017,0.11864406779661017,1.0,1.0,0.11864406779661017,1.0,1.0,0.11864406779661017,,,,1.0,1.0,0.11864406779661017,0.5,0.11864406779661017,0.11864406779661017,,,
CC(C)S(=O)(=O)N1CCC(CC(=O)O)C1,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,,,,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCCC(NC(=O)OC(C)(C)C)C(=O)N4C3)cc(-c3csc(NC(C)=O)n3)nc2c1,0.5,0.11666666666666667,0.11666666666666667,1.0,1.0,0.11666666666666667,1.0,1.0,0.11666666666666667,,,,1.0,1.0,0.11666666666666667,0.5,0.11666666666666667,0.11666666666666667,,,
COCP(=O)(NC(C)C(=O)OC(C)C)N1CCC(c2cc(OC(C)C)c(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)cc2C)CC1,0.5,0.1346153846153846,0.1346153846153846,1.0,1.0,0.1346153846153846,1.0,1.0,0.1346153846153846,,,,1.0,1.0,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846,,,
CCN(CC)CC.COc1ccc2c(c1)N(CCC(C)S(=O)(=O)O)C(=C1SC(=S)N(CCO)C1=O)S2,0.5,0.19444444444444445,0.19444444444444445,1.0,1.0,0.19444444444444445,1.0,1.0,0.19444444444444445,,,,1.0,1.0,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,
CCOc1ccc(CN2C=CS(=O)(=O)C2c2c(OC)cccc2OC)cc1,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,,,,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
CS(=O)(=O)C1CCN(c2ccnc3ccccc23)C1,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CC(NC(=O)C(C)S(C)(=O)=O)C(C)C(=O)O,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
O=P(O)(O)C(C(F)(F)F)S(=O)(=O)CC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O,0.5,0.19444444444444445,0.19444444444444445,1.0,1.0,0.19444444444444445,1.0,1.0,0.19444444444444445,,,,1.0,1.0,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,
COC(=O)CN(c1ccc(S(=O)(=O)C(F)F)cc1)C(C)C,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
Cc1cccc2c1[N+]([O-])(c1ccc(S(=O)(=O)C3CNCC(S(=O)(=O)c4ccc(-n5c6ccccc6c6cccc(C)c65)cc4)C3)cc1)c1ccccc1-2,0.5,0.24528301886792453,0.24528301886792453,0.7692307692307692,0.6516690856313498,0.24528301886792453,0.7692307692307692,0.6516690856313498,0.24528301886792453,,,,0.7692307692307692,0.6516690856313498,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453,,,
CCn1cc(C(=O)N2CCN(S(=O)(=O)C3CC3)CC2)c(=O)c2ccc(C)nc21,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
COC1C(NC2CC(C)NN2)NC(SC2CCC(S(=O)(=O)C(F)C3C(F)C(F)CC(F)C3F)CC2F)NC1N1CCOCC1,0.5,0.20454545454545456,0.20454545454545456,1.0,1.0,0.20454545454545456,1.0,1.0,0.20454545454545456,,,,1.0,1.0,0.20454545454545456,0.5,0.20454545454545456,0.20454545454545456,,,
CC(CN)S(=O)(=O)Nc1ccc(C(F)(F)F)nc1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CC(C)(C)OC(=O)Nc1cccc(Sc2ccc(C(O)S(=O)(=O)[O-])cc2)c1.CC(C)(C)OC(=O)Nc1cccc(Sc2ccc(C=O)cc2)c1.[Na+],0.5,0.13725490196078433,0.13725490196078433,1.0,1.0,0.13725490196078433,1.0,1.0,0.13725490196078433,,,,1.0,1.0,0.13725490196078433,0.5,0.13725490196078433,0.13725490196078433,,,
COc1cccc(C)c1-n1c(CS(=O)(=O)C(C)C(OCC(F)F)c2ncc(C)cn2)nnc1C1CCC1,0.5,0.1891891891891892,0.1891891891891892,1.0,1.0,0.1891891891891892,1.0,1.0,0.1891891891891892,,,,1.0,1.0,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,
C=CC1CC1(NC(=O)C1CC2CN1C(=O)C(C(C)(C)C)NC(=O)OCCCCCC=Cc1ncccc1O2)C(=O)NS(=O)(=O)C1CC1,0.5,0.14893617021276595,0.14893617021276595,1.0,1.0,0.14893617021276595,1.0,1.0,0.14893617021276595,,,,1.0,1.0,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,,,
Cc1nnc(NC2CCCS2(=O)=O)s1,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
O=S(=O)(Cl)c1ccc(NS(=O)(=O)C(F)F)cc1Cl,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CC(=O)NCC(C)C.CC(C)=CC(C)C.CC(C)C(N)=O.CC(C)C(O)C(C)(C)O.CC(C)C(O)C(C)C.CC(C)CC(C)C.CC(C)CN.CC(C)CS(=O)(=O)C(C)C.CC(C)CSC(C)C.CC(C)OC(C)C.CC(C)S(=O)(=O)C(C)C.CC(C)S(=O)(=O)C1CC1.CC(C)SC(C)C.COCC=CC(C)C,0.5,0.23148148148148148,0.23148148148148148,0.6799999999999999,0.5081481481481481,0.23148148148148148,0.6799999999999999,0.5081481481481481,0.23148148148148148,,,,0.6799999999999999,0.5081481481481481,0.23148148148148148,0.5,0.23148148148148148,0.23148148148148148,,,
CC(CNC(=O)N1CCC(S(C)(=O)=O)C1)CN1CCOCC1,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182,1.0,1.0,0.3181818181818182,,,,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
CNC(=O)c1ccc(Cl)c(Cl)c1.O=S(=O)(c1cccc(C(F)(F)F)c1)C1CCC1,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,,,,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CC(C)S(=O)(=O)n1cc(-c2ccc(N)cc2C#N)cn1,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
C=C(C(=O)OC(C)C(=O)OC1CCC2CC1OS2(=O)=O)C(F)(F)F,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,,,,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
CNC(=O)c1ccccc1NS(=O)(=O)C1CCCC1,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
COc1cccc(OC)c1-n1c(NS(=O)(=O)C(C)C(OC)c2ncc(C)cn2)nnc1-c1cccnc1,0.5,0.1891891891891892,0.1891891891891892,1.0,1.0,0.1891891891891892,1.0,1.0,0.1891891891891892,,,,1.0,1.0,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,
CC(C)(C)OC(=O)NC1CCCCCCCC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(CC(=O)N3Cc4ccccc4C3)CN2C1=O,0.5,0.14,0.14,1.0,1.0,0.14,1.0,1.0,0.14,,,,1.0,1.0,0.14,0.5,0.14,0.14,,,
O=C1CCCCC1S(=O)(=O)c1ccccc1C(F)(F)F,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
CCC(C)(C)C(=O)OC1(C(C)C)C2CC3CC(C2)CC1C3.CCC(C)(C)C(=O)OC1(C)CCCC1.CCC(C)(C)C(=O)OC1(C)CCCC1.CCC(C)(C)C(=O)OC12CC3CC(CC(O)(C3)C1)C2.CCC(C)(C)C(=O)OC12CC3CC(CC(O)(C3)C1)C2.CCC(C)(C)C(=O)OC1CCOC1=O.CCC(C)(C)C(=O)OC1CCOC1=O.CCC(C)(C)C(=O)OCC(=O)OC1C2CC3C1OS(=O)(=O)C3C2,0.5,0.050724637681159424,0.050724637681159424,1.0,1.0,0.050724637681159424,1.0,1.0,0.050724637681159424,,,,1.0,1.0,0.050724637681159424,0.5,0.050724637681159424,0.050724637681159424,,,
CCC(C)(C)C(=O)OC1(C(C)C)C2CC3CC(C2)CC1C3.CCC(C)(C)C(=O)OCC(=O)OC1C2CC3C1OS(=O)(=O)C3C2.CCC(C)(C)C(=O)OCCNC(=O)OCC(C)(F)F.CCC(C)(C)C(=O)OCCOC(=O)CS(=O)(=O)[N-]S(C)(=O)=O.c1ccc([S+](c2ccccc2)c2ccccc2)cc1.c1ccc([S+](c2ccccc2)c2ccccc2)cc1,0.5,0.056910569105691054,0.056910569105691054,1.0,1.0,0.056910569105691054,1.0,1.0,0.056910569105691054,,,,1.0,1.0,0.056910569105691054,0.5,0.056910569105691054,0.056910569105691054,,,
CC1(C)C(C(=O)[O-])N2C(=O)C(=Cc3cc(C(=O)NCCCCN)ccn3)C2S1(=O)=O.[Na+],0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,1.0,0.22580645161290322,,,,1.0,1.0,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
CCC(c1ccc(F)cc1F)S(N)(=O)=O,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,,,,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,
O=S(=O)(C1CCOCC1)N1CCC(Nc2nnc(Cc3ccc(F)cc3)s2)CC1,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,,,,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
O=S(=O)(O)C(O)c1ccccc1O.[Na+],0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
O=S1(=O)CCC(S(=O)(=O)Nc2ccc(Br)cc2)CC1,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
COc1ccc(C)cc1Nc1nc2c(c(Nc3ccccc3S(=O)(=O)C(C)C)n1)C=CC2,0.5,0.21875,0.21875,1.0,1.0,0.21875,1.0,1.0,0.21875,,,,1.0,1.0,0.21875,0.5,0.21875,0.21875,,,
CCC(c1ccc(I)cc1)S(=O)(=O)O,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
COC1CC(CC(C)C2CC(=O)C(C)C=C(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C(C)C(OCC3CCCS3(=O)=O)CC3CCC(C)C(O)(O3)C(=O)C(=O)N3CCCCC3C(=O)O2)CCC1O,0.5,0.09722222222222222,0.09722222222222222,1.0,1.0,0.09722222222222222,1.0,1.0,0.09722222222222222,,,,1.0,1.0,0.09722222222222222,0.5,0.09722222222222222,0.09722222222222222,,,
Nc1ncc(-c2ccc(-c3ccc(C(F)(F)F)nc3S(=O)(=O)C3CCOCC3)cc2F)cn1.Nc1ncc(-c2ncc(-c3ccccc3S(=O)(=O)NCCO)cc2F)cn1,0.5,0.11666666666666667,0.11666666666666667,1.0,1.0,0.11666666666666667,1.0,1.0,0.11666666666666667,,,,1.0,1.0,0.11666666666666667,0.5,0.11666666666666667,0.11666666666666667,,,
C[Si](C)(C)CCOCn1c(-c2nn(COCC[Si](C)(C)C)c3cc(Br)ccc23)nc2c1CN(S(=O)(=O)C1CCC1)C2,0.5,0.17073170731707318,0.17073170731707318,1.0,1.0,0.17073170731707318,1.0,1.0,0.17073170731707318,,,,1.0,1.0,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,,,
CCC1CC(C(F)F)CN(S(=O)(=O)C(F)F)C1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CC1COC(CN)CN1c1ccccc1S(=O)(=O)C(F)F,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCCCCCC(CCCCCCCC(O)CCCC)S(=O)(=O)[O-].[K+],0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,,,,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
CC1(C)C(C(=O)N2CCCC2C(=O)NC(CO)c2ccccc2)N2C(=O)CC2S1(=O)=O,0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,1.0,0.22580645161290322,,,,1.0,1.0,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
Cc1nn(-c2cnc(C(F)(F)F)nc2)cc1CNC(=O)C1CCC1S(=O)(=O)c1ccc(F)cc1,0.5,0.20588235294117646,0.20588235294117646,1.0,1.0,0.20588235294117646,1.0,1.0,0.20588235294117646,,,,1.0,1.0,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,
CC(C)S(=O)(=O)Cc1nc(C2CC2)c(CO)s1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
Cc1nc(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)c(-c2ccc(F)cc2F)[nH]1,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
COCCCS(=O)(=O)C1CC(C)c2ccccc2C1N,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
CC(C(=O)O)S(=O)(=O)NC1CCN2CCCC2C1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CC(C(=O)N1Cc2ccccc2CC1C(=O)O)S(C)(=O)=O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCS(=O)(=O)C1CSCCN1Cc1occc1C(=O)O,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
CC(C(O)Cc1cccc(F)c1F)S(C)(=O)=O,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
COCOc1cc(-c2cnn(S(=O)(=O)C3CC3)c2)ccc1Br,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182,1.0,1.0,0.3181818181818182,,,,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
Cc1cccc(C2CCC(S(=O)(=O)O)C2)c1C,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCCCCCc1ccc(OCC(CC)S(=O)(=O)O)c(CCCCCC)c1,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,,,,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
O=S1(=O)CCCCC1CCC1(O)CCCC1,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
CCN(c1ccc(OCCCCCCCCCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1)S(=O)(=O)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,0.5,0.09333333333333334,0.09333333333333334,1.0,1.0,0.09333333333333334,1.0,1.0,0.09333333333333334,,,,1.0,1.0,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334,,,
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)OCCOC(=O)C1N2C(=O)CC2S(=O)(=O)C1(C)C,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCC(SCC(O)CO)S(=O)(=O)[O-].[Na+],0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
CC(CC#N)S(=O)(=O)c1ccccc1[N+](=O)[O-],0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
