SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
COC(=O)CCC(NC=O)C(=O)OC.COc1cccc(C)c1,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
CCOC(=O)c1cc(C(F)(F)F)cc(CNC=O)n1,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,
O=Cc1cc(OCc2cc(OCc3cc(OCc4cc(OCc5ccccc5)cc(OCc5ccccc5)c4)cc(OCc4cc(OCc5ccccc5)cc(OCc5ccccc5)c4)c3)cc(OCc3cc(OCc4cc(OCc5ccccc5)cc(OCc5ccccc5)c4)cc(OCc4cc(OCc5ccccc5)cc(OCc5ccccc5)c4)c3)c2)ccc1O,1.0,1.0,0.023255813953488372,1.0,1.0,0.023255813953488372,1.0,1.0,0.023255813953488372,,,,1.0,1.0,0.023255813953488372,1.0,1.0,0.023255813953488372,,,
C.CC(C)(C)c1cc(N)n(-c2cccc(OCCOC3CCCCO3)c2)n1.CC(C)(C)c1cc(N=C=O)n(-c2cccc(OCCOC3CCCCO3)c2)n1.COC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccccc3C#N)c(Cl)c2=O)c1.COC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccccc3C#N)cc2=O)c1.COC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccccc3CN)c(Cl)c2=O)c1.COC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccccc3CNC(=O)Nc3cc(C(C)(C)C)nn3-c3cccc(OCCOC4CCCCO4)c3)c(Cl)c2=O)c1.O=C(Cl)Cl.O=CO[O-].P[PH+]=S.[BH3-]C1CCCO1.[Na+],1.0,1.0,0.013636363636363636,1.0,1.0,0.013636363636363636,1.0,1.0,0.013636363636363636,,,,1.0,1.0,0.013636363636363636,1.0,1.0,0.013636363636363636,,,
C=C(C=CC=C(COCC)C1CCC2(C1O)C1C(=C(C)C=O)C(C=CC1CCO)CC2(C)O)CCC=C(C)C,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,,,
CCCC(Cc1cc(OC2CC2)c2nc(Cl)ccc2c1)c1cc2c(c(-c3ccc(F)cc3)n1)OCC2C.CN.NC=O,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,,,,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,,,
O=CC#Cc1cnc2[nH]ccc2n1,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
C=CC(=O)N1CCN(C(CC(C)C)c2ccc(CNc3ncc(COCC)c(NC=O)n3)cc2)CC1,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,
O=Cc1cccc(NS(=O)(=O)CC2CCCO2)c1,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,
CCCCCCCCCCCCC(CCCCCCCCCC)OC=O,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,
[CH-]=C1c2cc(OCCCCCN3CCC(OC4CNC4)CC3)ccc2C(=O)N1C(C)CCC(=O)NC=O.[U],1.0,1.0,0.07894736842105263,1.0,1.0,0.07894736842105263,1.0,1.0,0.07894736842105263,,,,1.0,1.0,0.07894736842105263,1.0,1.0,0.07894736842105263,,,
COc1ncc(-c2ccc3nc(N)n(C(C)c4ccccc4)c3c2)cc1S(=O)(=O)N(C)Cc1ccccc1.O=CO,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,,,,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,,,
Cc1cccc(C)c1-c1ccc(F)c(C)n1.Cc1cccc(C)c1-c1ccc(F)c(C=O)n1.O=[Se]=O,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,
C=CCCCCC(=O)Nc1ccc(C=O)cc1O,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,
O=C=C1C=NN=C1C=O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,
C=C1CC2CN(C(=O)OCc3ccc(OC4CC(O)CC(C=O)O4)c(C(=O)NCC(C)(C)OCCC(C)(C)ON)c3)c3cc(OCCCC(=O)N(C)c4cc(C(=O)N(C)c5cc(C(=O)NCCN=C(N)N)n(C)c5)n(C)c4)c(OC)cc3C(=O)N2C1,1.0,1.0,0.03488372093023256,1.0,1.0,0.03488372093023256,1.0,1.0,0.03488372093023256,,,,1.0,1.0,0.03488372093023256,1.0,1.0,0.03488372093023256,,,
CCC1(OC(=O)NC(CC(C)C)C(=O)NC(C=O)CC2CCNC2=O)CCN(C(=O)OC(C)(C)C)CC1,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,,,,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,,,
CC(C)(C)c1csc(-c2cc3cc(C=O)ccc3o2)n1,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,1.0,1.0,0.15,,,
CN(C=O)OCCC1CCCCC1,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
COc1ccc2c(c1)c(C=O)cn2Cc1ccc(Br)cc1,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,
CC(N)CC(C)COc1ccc(-c2ccnc(NN)c2CC=O)cc1C#N,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,
COc1ccc(-c2cnc3c(Nc4ccc(C(=O)N(C)CCOCCN5CCN(C=O)CC5)c(C)c4)nccn23)cc1F,1.0,1.0,0.06976744186046512,1.0,1.0,0.06976744186046512,1.0,1.0,0.06976744186046512,,,,1.0,1.0,0.06976744186046512,1.0,1.0,0.06976744186046512,,,
C=C(C)NCc1ccc(CN(CC(c2ccccc2)c2ccccc2)C(=O)c2ccccc2)cc1.C=C(C)NCc1ccc(CN)cc1.C=C(C)NCc1ccc(CNCC(c2ccccc2)c2ccccc2)cc1.O=C(Cl)c1ccccc1.O=CC(c1ccccc1)c1ccccc1,1.0,1.0,0.030303030303030304,1.0,1.0,0.030303030303030304,1.0,1.0,0.030303030303030304,,,,1.0,1.0,0.030303030303030304,1.0,1.0,0.030303030303030304,,,
O=CC1CCCN1NC1CCC(C(=O)O)CC1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
CC1(N)N(S(=O)(=O)O)C(=O)C1(C(=O)C=O)c1csc(NC=O)n1,1.0,1.0,0.2608695652173913,0.75,0.6304347826086957,0.2608695652173913,0.75,0.6304347826086956,0.2608695652173913,,,,0.75,0.6304347826086957,0.2608695652173913,0.75,0.6304347826086956,0.2608695652173913,,,
O=Cc1ccc(C=C[n+]2ccccc2)cc1,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
CN(C)C=Nc1sc(C=O)c(Br)c1C#N,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,1.0,1.0,0.2,,,
CCC1(CC)CC(=O)N(CC2CC2C=O)C(NC(=O)OC(C)(C)C)=N1.CCOC,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,
Nc1nc(C=O)c[nH]c1=O,1.0,1.0,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,1.0,1.0,0.3,,,
O=Cc1cnc(OC(F)(F)F)c(O)c1C(F)F,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
CC(C)n1cnc2c(N)nc(Nc3cc(N=Nc4ccc(N5CCCC5)cc4)ccc3NC=O)nc21,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,
CC(C)C1=CC2CC3(C=O)C4CCC(C)C4CC2C13C(=O)O.Cl,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
CCCc1cc(O)c(C=O)c(=O)[nH]1,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
C#CC(=O)C(C)C.C#CC(C)C.C=C(C#N)C(=O)C(C)C.C=CC(=O)C(C)C.C=CS(=O)(=O)C(C)C.CC(C)C.CC(C)C.CC(C)C.CC(C)C.CC(C)C.CC(C)C1CC1.CC(C)N=C=S.CC=CC(=O)C(C)C.CC=CC(C)C.CC=CS(=O)(=O)C(C)C.CCC(=O)C(C)C.CCC(=O)C(C)C.Cc1ccccc1C=O.N#Cc1ccc(Cl)cc1.N#Cc1ccc(F)cc1.O=[N+]([O-])c1ccc(Cl)cc1.O=[N+]([O-])c1ccc(F)cc1,1.0,1.0,0.019736842105263157,1.0,1.0,0.019736842105263157,1.0,1.0,0.019736842105263157,,,,1.0,1.0,0.019736842105263157,1.0,1.0,0.019736842105263157,,,
CO[Si](C=O)(CO)CCCc1ccc(N(c2ccccc2)c2ccc(-c3ccc(N(c4ccccc4)c4ccc(CCC[Si](CO)(OC)OC)cc4)cc3)cc2)cc1,1.0,1.0,0.05172413793103448,1.0,1.0,0.05172413793103448,1.0,1.0,0.05172413793103448,,,,1.0,1.0,0.05172413793103448,1.0,1.0,0.05172413793103448,,,
COC(CCCCC=O)c1cc(OCCCS(=O)(=O)O)cc(OCCCS(=O)(=O)O)c1,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,
CC(=O)N(C=O)C1CCCN1c1ccc(-c2nnc(-c3ccc(NC(=O)C4CCCN4C(=O)Cc4cccs4)cc3)o2)cc1,1.0,1.0,0.06818181818181818,1.0,1.0,0.06818181818181818,1.0,1.0,0.06818181818181818,,,,1.0,1.0,0.06818181818181818,1.0,1.0,0.06818181818181818,,,
Cc1nn(C)c(C)c1-c1ccc(C=O)cc1Cl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
O=CN(S)S(=O)(=O)C1CC1,1.0,1.0,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,1.0,1.0,0.3,,,
CC1CCCN1C(=O)c1nc(C=O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)(F)F,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,
CC=CCC1(C)CCC(C=O)=C1C,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
CN(c1ccc(C(=O)N2CCN(C=O)CC2)cc1)S(C)(=O)=O,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,
CN(C)C1CC2CC3Cc4c(C=O)ccc(O)c4C(O)=C3C(=O)C2C(=O)C(C(N)=O)=C1O,1.0,1.0,0.09375,1.0,1.0,0.09375,1.0,1.0,0.09375,,,,1.0,1.0,0.09375,1.0,1.0,0.09375,,,
N=C(N)CNC(=O)c1ccc(Cl)c(Cl)c1.NN=C(N)N.O=C(Cl)c1ccc(Cl)c(Cl)c1.O=COO,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,
CN=C(NOC)c1ccc(C=O)c(Cl)c1,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,1.0,1.0,0.2,,,
COC(=O)Cc1ccc(CCC=O)cc1.COC(=O)Cc1ccc(CCCO)cc1,1.0,1.0,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,1.0,1.0,0.1,,,
CCc1c(Cl)cnc(N)c1F.CCc1c(Cl)cnc(NC(c2cccc(Cl)c2Cl)c2ccc3cccnc3c2O)c1F.O=Cc1cccc(Cl)c1Cl.Oc1cccc2cccnc12,1.0,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,,,,1.0,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,,,
CN(C)C(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1C=O,1.0,1.0,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,1.0,1.0,0.125,,,
Cc1[nH]c2cccc(O)c2c1C=O,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
O=CCC(c1ccncn1)(N1CCNCC1)C1([N+](=O)[O-])COC1,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
Cn1cc(Br)c2c(cc(C=O)n2SF)c1=O,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
O=Cc1ccc2c(c1)CC(N(P)P)CC2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,1.0,1.0,0.2,,,
O=CCN1CCCC1(NC1CCCC1)C(=O)NCc1ccccc1,1.0,1.0,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,1.0,1.0,0.125,,,
CN(CC=O)N=O,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,
Cc1cc(C=O)c2n1CCN(c1ccc(C(F)(F)F)cc1)C2=O,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
Cc1cccc(COc2ccc(Sc3ncoc3C=O)cc2)c1,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
CC(C)(C)OC(=O)NCC(=O)N1CC2C(C1)C2(C)C.CC(C)C.CN.O=CNC(C=O)CC1CC2(CC2)NC1=O,1.0,1.0,0.15,0.75,0.5750000000000001,0.15,0.75,0.575,0.15,,,,0.75,0.5750000000000001,0.15,0.75,0.575,0.15,,,
COC(=O)C(Br)CCCOC=O,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,1.0,1.0,0.25,,,
CC.CN1CCC(CNC=O)C1,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,1.0,1.0,0.25,,,
CN=C(C)c1ccc(OSOC2CC2)cc1.NC=O,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,
Cc1ccc(C=O)c(Br)c1O.O=Cc1ccc(O)c(O)c1Br,1.0,1.0,0.2727272727272727,0.75,0.6363636363636364,0.2727272727272727,0.75,0.6363636363636364,0.2727272727272727,,,,0.75,0.6363636363636364,0.2727272727272727,0.75,0.6363636363636364,0.2727272727272727,,,
CCCCc1cc(OC)ccc1C=O,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,
CCC=C(C=C(C)C=C(C)C(=O)NC)C(CF)c1ccccc1.O=CNC1C2COCC21,1.0,1.0,0.09375,1.0,1.0,0.09375,1.0,1.0,0.09375,,,,1.0,1.0,0.09375,1.0,1.0,0.09375,,,
N=C(c1c(Cl)cc(C=O)cc1Cl)n1cc(F)ccc1=N,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,1.0,1.0,0.15,,,
CCCCCCON=C(C(=O)NC1C(=O)N2C(C(=O)O)=CC(C)SC12)c1csc(NC=O)n1,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,
NCCN(CC=O)CC(N)=O,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,
N#Cc1cccc(C(=O)Oc2c(C#N)cccc2C=O)c1C#N,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
[CH2-][n+]1c(-c2cc(OC=O)ccn2)cc(COO)cc1-c1cc(-c2sc(N(c3ccccc3)c3ccccc3)c3c2OCCO3)ccn1,1.0,1.0,0.06382978723404255,1.0,1.0,0.06382978723404255,1.0,1.0,0.06382978723404255,,,,1.0,1.0,0.06382978723404255,1.0,1.0,0.06382978723404255,,,
CNC(CCCN=C(N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCCNC(=O)CC1NC(=O)N(C(Cc2cnc[nH]2)C(=O)NC(C=O)Cc2ccccc2)C1=O)C(N)=O,1.0,1.0,0.045454545454545456,1.0,1.0,0.045454545454545456,1.0,1.0,0.045454545454545456,,,,1.0,1.0,0.045454545454545456,1.0,1.0,0.045454545454545456,,,
C=CCn1c(=O)c2cnc(Nc3cc(F)c(N4CCNCC4)c(Cl)c3)nc2n1C(C=CC)=NN(C=O)C(C)C,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,,,
CC(C=O)C1(C)CCCC1,1.0,1.0,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,1.0,1.0,0.3,,,
CCC=C(F)C(N)CC.CCCCCCCC=O,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,
CC(c1ccccc1)c1ccccc1C=O,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
C#Cc1ccc(CN2CCC(CC#N)(n3cc(C(N)=O)c(NC=O)n3)C(F)C2)c(F)c1,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,
CC(C)Cn1ncnc1COc1c(Br)cc(C=O)cc1Br,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,
CC(C)C1CC(C=O)(N2CCOCC2)CCO1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
NC(=O)OCCCCCC=O,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,
CCCCNc1cc(C=O)cc(NS(=O)O)c1F,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,
O=Cc1c(F)ccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)c1F,1.0,1.0,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,1.0,1.0,0.125,,,
CN(c1cc(Br)c(F)cc1N(C=O)Cc1ccc(-c2nnc(C(F)F)o2)cn1)C1CNC1,1.0,1.0,0.09375,1.0,1.0,0.09375,1.0,1.0,0.09375,,,,1.0,1.0,0.09375,1.0,1.0,0.09375,,,
CCCCCOc1c(OC)ccc(C=C(C)C(=O)NCc2ccc3c(c2)OCO3)c1NC=O,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,
Cc1ccc2c(=O)n(C)c(CC=O)c(-c3ccccc3)c2c1,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,
CC(C)Cc1nc(Cl)c2c(C=O)cccn12,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
CCC=C(O)C1CSC2=C(Nc3ccc(C=O)cc3)CC(C)(C)CC2=N1,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,
CC(NC=O)C1C(=O)N2C(C(=O)O)=C(SC3CNC(CNS(N)(=O)=O)C3)C(C)C12,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,
CCN(C)CCn1cccc(N=C(NN(C=O)c2ccc(OC(F)(F)F)cc2)c2ccccc2C)c1=O,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,,,,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,,,
CCCOc1c(OC)cc(C=O)cc1-c1ccc(C(C)(C)C)cc1,1.0,1.0,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,1.0,1.0,0.125,,,
CCO.Nc1ccccc1C=O,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,1.0,1.0,0.25,,,
C=C(C)CSC(CC(=C)C)(OC(C)C=O)C(C)O,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,
O=Cc1cc(Sc2ccccc2)c(-c2ccccc2F)o1,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,
O=CCC1CCN(c2ccc3c4c(cccc24)C(=O)N3C2CCC(=O)NC2=O)CC1,1.0,1.0,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,1.0,1.0,0.1,,,
CCCCOCC12CC3C(C)C(Cl)CC3C3(C=O)CC1C=C(C(C)C)C32C(=O)O,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,
O=CN(CC(F)(F)F)c1cc(F)c(F)c(F)c1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
CCCC#Cc1ccc(CC(C=O)CNC(=O)Cc2ccc(OC)cc2)cc1,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,
CC1(C)OC(=O)C(C(=O)C(Cc2ccc(-c3ccccc3)cc2)N[B]C=O)C(=O)O1.CC1(C)OC(=O)C(CC(Cc2ccc(-c3ccccc3)cc2)N[B]C=O)C(=O)O1.O=C[B]CC(Cc1ccc(-c2ccccc2)cc1)C(=O)O,1.0,1.0,0.1125,0.6666666666666666,0.4083333333333333,0.1125,0.6666666666666666,0.4083333333333333,0.1125,,,,0.6666666666666666,0.4083333333333333,0.1125,0.6666666666666666,0.4083333333333333,0.1125,,,
CC(C)CC(C=O)NC(=S)C(N)CN,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,
NC1(C=O)CCCCC1C(=O)Cc1ccc2ccccc2c1,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,
O=Cc1ccc(NOc2cccc3cccnc23)cc1,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,1.0,1.0,0.15,,,
