SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
O=C(NCc1cccnc1)C1CC(O)CN1C1CCN(C(=O)CC2CCCCC2)CC1,0.5,0.22580645161290322,0.22580645161290322,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
CCCN(CC(=O)Nc1ccc(F)c(F)c1F)C(=O)CC(N)c1ccccc1.Cl,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CC=C(C=O)C(CC=O)CC(=O)OCCc1ccc(C)cc1,0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
Cc1ccc2ncn(CC3CC(=O)N(c4ccccc4)C3)c(=O)c2c1,0.5,0.28,0.28,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,,,
Nn1cnnc1SCC(O)CC(=O)O,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(COc1ccc(N2CC(C(=O)NCc3ccc4c(c3)OCO4)CC2=O)cc1)Nc1ccc(Br)cc1F,0.5,0.18421052631578946,0.18421052631578946,1.0,0.9999999999999998,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
C=CCOC1OC(COC(=O)OCc2ccccc2)C(OP(=O)(c2ccccc2)c2ccccc2)C(OC(=O)CC(CCCCCCCCCCC=O)C(=O)CCCCCCCCCCCCC)C1NC(=O)C(F)(F)C(CCCCCCCCCCC)OC(=O)OCc1ccccc1,0.5,0.07142857142857142,0.07142857142857142,1.0,0.9999999999999998,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,,,,0.5,0.07142857142857142,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,,,
CC(C)C(COCc1ccccc1)CC(CC(=O)O)NC(=O)OC(C)(C)C,0.5,0.25925925925925924,0.25925925925925924,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
CCC(CNC(=O)C=CCNC(=O)OCC1c2ccccc2-c2ccccc21)CC(=O)O,0.5,0.21875,0.21875,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,,,
C#Cc1ccc(C(C(=O)NCCCC)N(C(=O)C(CC(N)=O)NC(=O)OC(C)(C)C)C(C)(C)CC)cc1,0.5,0.1891891891891892,0.1891891891891892,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,
CCc1ccc(C(C)CC(=O)NCC(F)(F)CN)cc1,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
NCCCC(N)CC(=O)NC1CNC(=O)C(C2CC(O)N=C(N)N2)NC(=O)C(CNC(N)=O)=NC(=O)C(CO)NC(=O)C(CO)NC1=O,0.5,0.14583333333333334,0.14583333333333334,1.0,0.9999999999999998,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,,0.5,0.14583333333333334,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,
COc1ccc(C(CC(=O)NCc2nnc3ccccn23)c2oc(C)cc(=O)c2O)cc1,0.5,0.21875,0.21875,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,,,
CC(CC(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1)C(=O)N(N)c1ccc(Cl)cc1C(=O)O,0.5,0.18421052631578946,0.18421052631578946,1.0,0.9999999999999998,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
COc1cccc(CN2CCNC(=O)C2CC(=O)N(C)CC2CCOCC2)c1OC,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CCC(C)C1NC(=O)C(C)NC(=O)CC(C(=O)N2CCCCC2)NC(=O)C(Cc2ccccc2)NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)N(C)C1=O,0.5,0.07526881720430108,0.07526881720430108,1.0,0.9999999999999998,0.07526881720430108,0.5,0.07526881720430108,0.07526881720430108,,,,0.5,0.07526881720430108,0.07526881720430108,0.5,0.07526881720430108,0.07526881720430108,,,
COC(=O)CC(CCCc1ccccc1)N1C(=O)c2ccccc2C1=O,0.5,0.2692307692307692,0.2692307692307692,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
O=C(O)CC(c1ccccc1)c1ccncn1,0.5,0.4117647058823529,0.4117647058823529,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCCNCCNC(=O)C1CC(=O)N(c2cc(Cl)ccc2OC)C1.Cl,0.5,0.28,0.28,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,,,
CSc1ccccc1-c1ccc2nc(NC(=O)CC3OC(=O)c4ccccc43)nn2c1,0.5,0.22580645161290322,0.22580645161290322,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
CCCC(CCC)NC(=O)C1CC(=O)NN1c1ccc(Cl)cc1.CCc1ccccc1,0.5,0.22580645161290322,0.22580645161290322,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
Cc1cccc2c1c(Cn1c(=O)n(C(CC(=O)O)c3ccc(F)cc3)c3ccccc31)cn2C,0.5,0.20588235294117646,0.20588235294117646,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,
CC(C)CC(NC(=O)C1CCCN1C(=O)C1CCCN1C(=O)C(N)CCC(=O)O)C(=O)NC(CC(N)=O)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]cn1)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(C(=O)NC(Cc1c[nH]cn1)C(=O)NC(C)C(=O)O)C(C)C,0.5,0.058823529411764705,0.058823529411764705,1.0,0.9999999999999998,0.058823529411764705,0.5,0.058823529411764705,0.058823529411764705,,,,0.5,0.058823529411764705,0.058823529411764705,0.5,0.058823529411764705,0.058823529411764705,,,
O=C1CC2C(CC(=O)C2CC=CCCO)O1,0.5,0.625,0.625,1.0,1.0,0.625,0.5,0.625,0.625,,,,0.5,0.625,0.625,0.5,0.625,0.625,,,
CC(C)(NS(=O)(=O)c1ccc(C(=O)CC2C3CC4CC(C3)CC2C4)cc1F)C(=O)CC1C2CC3CC(C2)CC1C3,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(O)C(OC)C2)CC(O)C(C)C=C(C)C(O)C(OC)C(=NOCC(=O)CC2CCN(CC(=O)NCCOCCOCCOCCOCCOCCOCCC(=O)N3CCc4cc(Cn5nc(-c6ccc7oc(N)nc7c6)c6c(N)ncnc65)ccc4C3)CC2)C(C)CC(C)C=CC=CC=C1C,0.5,0.05263157894736842,0.05263157894736842,1.0,0.9999999999999998,0.05263157894736842,0.5,0.05263157894736842,0.05263157894736842,,,,0.5,0.05263157894736842,0.05263157894736842,0.5,0.05263157894736842,0.05263157894736842,,,
CC(=O)N(C(CC(=O)O)c1ccc(C(=O)O)cc1)N1C(=O)NC(C)(c2ccc(C=NN)cc2)C1=O,0.5,0.2,0.2,1.0,0.9999999999999998,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,,,
C.CCC(C)C(CC(=O)C1CCCCN1C)C(=O)N(C)C(CC(OC(C)=O)c1cccc(C(=O)NC(Cc2ccccc2)CC(C)C)n1)C(C)C.CCC(C)C(CC(=O)C1CCCCN1C)C(=O)N(C)C(CCc1nc(C(=O)NC(Cc2ccccc2)CC(C)C)cs1)C(C)C.CCC(C)C(CC(=O)C1CCCCN1C)C(=O)NC(CC(OC(C)=O)c1nc(C(=O)NC(Cc2ccccc2)CC(C)C)cs1)C(C)C,0.5,0.14583333333333334,0.14583333333333334,1.0,0.9999999999999998,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,,0.5,0.14583333333333334,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,
CC(CCCCNC(=O)COCCOCCCC(=O)COCCOCCNC(=O)CCC(CC(=O)CCCCCCCCCCCCCCCCC(=O)O)C(=O)O)C(=O)NO,0.5,0.11475409836065574,0.11475409836065574,1.0,0.9999999999999998,0.11475409836065574,0.5,0.11475409836065574,0.11475409836065574,,,,0.5,0.11475409836065574,0.11475409836065574,0.5,0.11475409836065574,0.11475409836065574,,,
CCC(C)(C)CC(C)(C)NC(=O)OCC(COC(=O)NC(C)(C)CC(C)(C)C)CC(=O)On1c(O)ccc1O,0.5,0.1794871794871795,0.1794871794871795,1.0,0.9999999999999998,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,
COC(=O)C(Cc1ccccc1)(C(=O)OC)C1CC(=O)N(C(C)=O)C1OC(C)C,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CC(C)C(CC(=O)CCOCCOCCOCCOCCOCCOCCN1C(=O)C=CC1=O)C(=O)NC(CCCNC(N)=O)C(=O)Cc1ccc(COC(=O)CCCNC(=O)OC2C#CC=CC#CC3Nc4c(cc(O)c5c4C(=O)c4ccccc4C5=O)C24OC34C(C)O)cc1.CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)CC(Cc1ccccc1)c1nccs1)OC)N(C)C(=O)C(CC(=O)C(C)(C)NC(=O)OCc1ccc(NC(=O)C(CCCNC(N)=O)CC(=O)C(NC(=O)CCCCCN2C(=O)C=CC2=O)C(C)C)cc1)C(C)C,0.5,0.18229166666666666,0.18229166666666666,1.0,0.9999999999999998,0.18229166666666666,0.5,0.18229166666666666,0.18229166666666666,,,,0.5,0.18229166666666666,0.18229166666666666,0.5,0.18229166666666666,0.18229166666666666,,,
CC(C)(C)OC(=O)CC(C(=O)O)C1(C)CCCCC1,0.5,0.3684210526315789,0.3684210526315789,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CC(C)(C)c1csc(NC(=O)CC2CCCC2)n1,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
COC(=O)c1cccc(C(N)CC(=O)NC(C(=O)c2c(O)[nH]c(O)c2C)C(C)C)c1,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CCOC(=O)CC(C)c1ccc(NC)cc1,0.5,0.4375,0.4375,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,,,
C=CC(=O)N1Cc2cc(CN3CC4CC(=O)N(c5cc(C(F)(F)F)cc(C)n5)C4C(=O)N(C)c4cccc(C)c43)cnc2C1,0.5,0.1590909090909091,0.1590909090909091,1.0,0.9999999999999998,0.1590909090909091,0.5,0.1590909090909091,0.1590909090909091,,,,0.5,0.1590909090909091,0.1590909090909091,0.5,0.1590909090909091,0.1590909090909091,,,
C.CC(=O)C(C)=C(C)C.CC(=O)C(C)=CC(C)C.CC(=O)C(C)=CC(C)C.CC(=O)C(C)C.CC(=O)C(C)C(C)C.CC(=O)C(N)CC(=O)C(C)C.CC(=O)C(N)CC(C)C.CC(=O)C=C(C)C.CC(=O)C=CC(C)C.CC(=O)C=CC(C)C.CC(=O)CC(C)C.CC(=O)CCC(C)C.CC(=O)CCCC(C)C.CC(C)C(N)C(=O)O,0.5,0.1206896551724138,0.1206896551724138,1.0,0.9999999999999998,0.1206896551724138,0.5,0.1206896551724138,0.1206896551724138,,,,0.5,0.1206896551724138,0.1206896551724138,0.5,0.1206896551724138,0.1206896551724138,,,
CN1C(=O)CC(c2ccncc2F)NC1OCC1CCN(c2ccccc2)C1,0.5,0.25,0.25,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CC(=O)c1ccc(OCCCCOc2ccc(-c3nn[nH]n3)cc2)c(C)c1O.CC(=O)c1ccc(OCCCCOc2cccc(-c3nn[nH]n3)c2)c(Br)c1O.Cc1c(OCCCCOc2ccc(-c3nn[nH]n3)cc2)ccc(C(=O)C(C)C)c1O.Cc1c(OCCCCOc2ccc(-c3nn[nH]n3)cc2)ccc(C(=O)CC(C)(C)C)c1O.Cc1c(OCCCCOc2cccc(-c3nn[nH]n3)c2)ccc(C(=O)CC(C)C)c1O.Cc1c(OCCCCOc2cccc(-c3nn[nH]n3)c2)ccc(C(=O)Cc2ccccc2)c1O,0.5,0.03825136612021858,0.03825136612021858,1.0,0.9999999999999998,0.03825136612021858,0.5,0.03825136612021858,0.03825136612021858,,,,0.5,0.03825136612021858,0.03825136612021858,0.5,0.03825136612021858,0.03825136612021858,,,
CCCCCCCCCCCCCCC(C)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)OCc1ccc(NC(=O)C(CCCNC(N)=O)CC(=O)C(NC(=O)CCC(C)=NOCC(C)=O)C(C)C)cc1,0.5,0.0945945945945946,0.0945945945945946,1.0,0.9999999999999998,0.0945945945945946,0.5,0.0945945945945946,0.0945945945945946,,,,0.5,0.0945945945945946,0.0945945945945946,0.5,0.0945945945945946,0.0945945945945946,,,
CC(c1ccccc1)N(C1CC(=O)N(c2ccccc2)C1=O)S(=O)(=O)c1ccc(Br)cc1,0.5,0.21875,0.21875,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,,,
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CO)NC(=O)C(N)CO)C(=O)N1CCCC1C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(CC(=O)O)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1cnc[nH]1)C(=O)O,0.5,0.07446808510638298,0.07446808510638298,1.0,0.9999999999999998,0.07446808510638298,0.5,0.07446808510638298,0.07446808510638298,,,,0.5,0.07446808510638298,0.07446808510638298,0.5,0.07446808510638298,0.07446808510638298,,,
CCCC1(CNC(=O)C(N)CC(N)=O)CC1.Cl,0.5,0.4117647058823529,0.4117647058823529,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCOC1CCCN(C(=O)NC(CC(=O)O)C(C)C)C1,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
NC(=O)C1CC(=O)N(C2(C(=O)O)CCCCC2)C1,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CC1CC(=O)C2(Cl)C(C)CCC(C(C)C)C2C1,0.5,0.4117647058823529,0.4117647058823529,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCCCc1ccc(N2CC(c3nc4ccccc4n3Cc3ccc(C)cc3)CC2=O)cc1,0.5,0.21212121212121213,0.21212121212121213,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
COc1ccc(-c2nc(CCOc3ccc4c(c3)CCC4CC(=O)O)c(C)o2)cc1-c1cccn1C(=O)OC(C)(C)C,0.5,0.16666666666666666,0.16666666666666666,1.0,0.9999999999999998,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCC1NC(=O)C(NC(=O)c2ccccc2O)N(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)CCN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,0.5,0.1111111111111111,0.1111111111111111,1.0,0.9999999999999998,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,
O=C(NC1CCN(C(=O)C2CCCCC2)CC1)C1CC(=O)N(c2ccccc2Br)C1,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
COC(=O)CC1CC(O)(c2ccc(Cl)c(F)c2)C1,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
COc1ccc(CN2CCC3(CCCC(CC(=O)OC(C)(C)C)C3)C2=O)cc1,0.5,0.25,0.25,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)NC(Cc1ccccc1)C(=O)NS(=O)(=O)Cc1ccc(CNC(=O)C(F)(F)F)cc1)OC)N(C)C(=O)C(NCC(C(C)C)N(C)C)C(C)C,0.5,0.1,0.1,1.0,0.9999999999999998,0.1,0.5,0.1,0.1,,,,0.5,0.1,0.1,0.5,0.1,0.1,,,
COc1cc(-c2nc(C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)NC(CC(=O)OCc3ccccc3)C(=O)OCc3ccccc3)cc3c2[nH]c2ccccc23)ccc1O,0.5,0.09333333333333334,0.09333333333333334,1.0,0.9999999999999998,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334,,,,0.5,0.09333333333333334,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334,,,
CC(C)C(C(=O)O)C(O)C(=O)OC(C(=O)O)C(CC(=O)O)C(=O)O,0.5,0.2916666666666667,0.2916666666666667,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
Nc1nc(C(=NOC(CC(=O)O)C(=O)O)C(=O)NC2C(=O)N3C(C(=O)O)=C(C[N+]4(CCn5[nH]c(=O)c6cc(O)c(O)cc6c5=O)CCCC4)CSC23)cs1,0.5,0.12962962962962962,0.12962962962962962,1.0,0.9999999999999998,0.12962962962962962,0.5,0.12962962962962962,0.12962962962962962,,,,0.5,0.12962962962962962,0.12962962962962962,0.5,0.12962962962962962,0.12962962962962962,,,
CC1CC(=O)N(CC(=O)N2CCN(c3cccc(Cl)c3)CC2)C1=O,0.5,0.2916666666666667,0.2916666666666667,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
CCCCN1CC(=O)N(C)C(CC(C)C)C(=O)NC(CC(C)C)C(=O)N(C)C(CC2CCCCC2)C(=O)N(C)C(C)C(=O)NC(C(=O)N2CCCCC2)CC(=O)NC(C(C)C)C(=O)N(C)C(CC2CCCCC2)C(=O)NC(CC(C)C)C(=O)N(C)C(CCN2CCC(F)(F)CC2)C(=O)NC(C(C)O)C1=O,0.5,0.06666666666666667,0.06666666666666667,1.0,0.9999999999999998,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667,,,,0.5,0.06666666666666667,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667,,,
CC1CCc2ccccc2N(CC(=O)OC(C)(C)C)C1=O.CCOC(=O)C(CC(=O)NC(C)C)CC1(C(C)=O)CCCC1,0.5,0.16279069767441862,0.16279069767441862,1.0,0.9999999999999998,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,,,,0.5,0.16279069767441862,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,,,
CCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(C)NC(=O)C1CC(=O)C1,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,,,
O=C(O)CC(NCc1ccccc1F)C(=O)c1ccco1,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCC[CH2][Sn]([CH]=CC(CC(=O)OC)O[Si](C)(C)C(C)(C)C)([CH2]CCC)[CH2]CCC,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
O=C(CC1CC1)C1CC2CCC(C1)O2,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCCCC(N)CC(=O)N(CC(=O)OCc1ccccc1)C(=O)OC(C)(C)C,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
Cl.NC1CCCC1CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
CC1(C)C2CCC1(CS(=O)(=O)[O-])C(=O)C2.Fc1ccc([PH+](c2ccc(F)cc2)c2ccc(F)cc2)cc1,0.5,0.1891891891891892,0.1891891891891892,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,
COC(=O)C(CC(=O)c1ccccc1)CC(C)C,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
COc1cc([N+](=O)[O-])cnc1-c1ccc(C2CCC(CC(=O)O)CC2)cc1,0.5,0.25925925925925924,0.25925925925925924,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
CCOC(=O)c1ccc(NC(=O)CC2C(=O)N(c3ccc(Cl)cc3)C(=S)N2Cc2ccc(OC)cc2)cc1,0.5,0.18421052631578946,0.18421052631578946,1.0,0.9999999999999998,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
CC(=O)Oc1c(C)c(C)c2c(c1C)CC(CC(=O)OCCN1CCOCC1)O2,0.5,0.25,0.25,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
COc1ccc(COC(=O)OCC2CCC3(C)C(C)=CC(=O)CC3C2(C)CCC2=CCOC2=O)cc1,0.5,0.19444444444444445,0.19444444444444445,1.0,0.9999999999999998,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,
Cc1ccc(C(CC(=O)N2c3ccccc3Sc3ccc(Cl)cc32)OS(=O)O)cc1,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CC.CC(C)ON1C(=O)CC(CS(=O)(=O)O)C1=O.CC(C)ON1C(=O)CCC1=O.CC(C)ON1C(=O)CCC1=O.CC(C)Oc1ccccc1.CC(C)On1nnc2ccccc21.CC(C)On1nnc2cccnc21.O=S(=O)=O,0.5,0.0875,0.0875,1.0,0.9999999999999998,0.0875,0.5,0.0875,0.0875,,,,0.5,0.0875,0.0875,0.5,0.0875,0.0875,,,
