SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
ClCCCc1nnc(C2Cc3ccccc3S2)o1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.9666666666666667,0.75,0.16666666666666666
COc1cc2cnn(CCCCl)c(=O)c2cc1OC,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525
CC1CCCC(CCl)(Nc2cnccn2)C1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875,1.0,1.0,0.1875
COC(=O)C1(CCl)CCCN1.Cl,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,0.5,0.25,0.25,1.0,1.0,0.25
O=Cc1cccc(C(=O)CCCCl)c1O,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,0.5,0.2,0.2,1.0,1.0,0.2
CCCCc1cc(C(=O)CCl)c(O)cc1O,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875,1.0,1.0,0.1875
Cc1cc(C)cc(OCCCn2cc(CCl)nn2)c1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525
CCOC(=O)COc1ccc(NC(=O)CCl)cc1CN(CC(=O)OCC)CC(=O)OCC,0.5,0.09375,0.09375,1.0,1.0,0.09375,1.0,1.0,0.09375,1.0,1.0,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375,1.0,1.0,0.09375
NC(CCl)=Nc1cc2c(cc1-n1cnnn1)OCO2,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525
CC(C)CC=CC(C(=O)O)C(C)(O)CCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,0.5,0.2,0.2,1.0,1.0,0.2
CC(C)C(NC(=O)CCOCCOCCOCCOCCOCCOCCN1C(=O)C=CC1=O)C(=O)NC(CCCNC(N)=O)C(=O)Nc1ccc(C(OC(=O)N(C)CCN(C)C(=O)O)c2cc3c(c4ccccc24)C(CCl)CN3C(=O)c2ccc(C(=O)N3CC(CCl)c4c3cc(OC3OC(CO)C(O)C(O)C3O)c3ccccc43)s2)cc1,0.5,0.05084745762711865,0.05084745762711865,0.75,0.5254237288135593,0.05084745762711865,0.75,0.5254237288135593,0.05084745762711865,1.0,1.0,0.05084745762711865,0.75,0.5254237288135593,0.05084745762711865,0.5,0.05084745762711865,0.05084745762711865,0.7083333333333334,0.1002824858757062,0.05084745762711865
CS(=O)(=O)c1cc(F)cc(CCl)c1F,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427
Fc1cc(Oc2nc3ccccn3c2CCl)ccc1Br,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,0.5,0.15,0.15,1.0,1.0,0.15
CCC(=O)Nc1cccc(NS(=O)(=O)c2ccc(CCCCl)cc2)c1,0.5,0.12,0.12,1.0,1.0,0.12,1.0,1.0,0.12,1.0,1.0,0.12,1.0,1.0,0.12,0.5,0.12,0.12,1.0,1.0,0.12
O=c1[nH]c2c(c3ccccc13)Cc1cc(CCl)ccc1-2,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,0.5,0.15,0.15,1.0,1.0,0.15
CC(C)N(CCCO)c1nnc(CCl)o1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,0.5,0.2,0.2,1.0,1.0,0.2
CC(=O)c1ccc2c3c(cc(N)c2c1)N(C(=O)c1cc2cc(OCCN(C)C)ccc2[nH]1)CC3CCl,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333
CCc1ccc(N(C)c2cccc(CCl)n2)cc1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666
ClCC1(CCOCc2ccccc2)CC2(CCC2)C1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525
C#CCCOC(=O)Nc1cccc(-c2c(C#N)c3ccc(OC(C)C)cc3n2CC)c1.C=CC(C)OC(=O)Nc1cccc(-c2c(C#N)c3ccc(OC(C)C)cc3n2CC)c1.C=CCOC(=O)Cc1cccc(-c2c(C#N)c3ccc(OC(C)C)cc3n2CC)c1.CC#CCOC(=O)Nc1cccc(-c2c(C#N)c3ccc(OC(C)C)cc3n2CC)c1.CCCCOC(=O)Cc1cccc(-c2c(C#N)c3ccc(OC(C)C)cc3n2CC)c1.CCCn1c(-c2cccc(NS(C)(=O)=O)c2)c(C#N)c2ccc(OC)cc21.CCn1c(-c2cccc(NC(=O)OCC(C)C)c2)c(C#N)c2ccc(OC(C)C)cc21.CCn1c(-c2cccc(NC(=O)OCCOC)c2)c(C#N)c2ccc(OC(C)C)cc21.CCn1c(-c2cccc(NC(=O)OCCl)c2)c(C#N)c2ccc(OC(C)C)cc21.CCn1c(-c2cccc(NC(=O)OCc3ccccc3)c2)c(C#N)c2ccc(OC(C)C)cc21,0.5,0.00980392156862745,0.00980392156862745,1.0,1.0,0.00980392156862745,1.0,1.0,0.00980392156862745,1.0,1.0,0.00980392156862745,1.0,1.0,0.00980392156862745,0.5,0.00980392156862745,0.00980392156862745,0.4966996699669967,0.00980392156862745,0.00980392156862745
CCc1cc(CNC(C)C(C)CCl)n(C)n1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875,1.0,1.0,0.1875
Cc1ncc(Br)c(NC2(CCl)CC2)n1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427
CS(=O)(=O)c1ccc(C(=O)N(CCCl)C2CCCC2)cc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285
Cc1ccc(C(CCl)(CCl)C2CCS(=O)(=O)C2)cc1,0.5,0.2631578947368421,0.2631578947368421,0.8,0.7052631578947368,0.2631578947368421,0.8,0.7052631578947368,0.2631578947368421,,,,0.8,0.7052631578947368,0.2631578947368421,0.5,0.2631578947368421,0.2631578947368421,,,
Cc1cccc(C)c1CN1CCC(C)C1CCl,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
O=C(CCCCl)Nc1ccc(OC(F)F)c(F)c1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCCOCCC(=O)Nc1ccc(OCCCl)cc1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC1CN(c2nc(-c3cccc(NC(=O)CCCCl)c3)cs2)CC(C)O1,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,
CCC(CCl)(Cc1cc(C)ccc1OC)c1ccccc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1cc(C)c(C)c(C(CCl)C(C)C)c1C,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
Cc1cc2c(C)cc3c(c2s1)C(CCl)CN3C(=O)C12CC(C(=O)N3CC(CCl)c4c3cc(OC(C)(C)C)c3cc(C)sc43)(C1)C2.Cc1cc2c(c3c(C)csc13)C(CCl)CN2C(=O)C12C3C4C1C1C2C3C41C(=O)N1CC(CCl)c2c1cc(OC(C)(C)C)c1scc(C)c21.Cc1cc2c(c3c(C)csc13)C(CCl)CN2C(=O)c1ccc(C(=O)N2CC(CCl)c3c2cc(CC(C)(C)C)c2scc(C)c32)cc1.Cc1cc2c(c3c(C)csc13)C(CCl)CN2C(=O)c1ccc(C(=O)N2CC(CCl)c3c2cc(OC(C)(C)C)c2scc(C)c32)s1.O=[C-]C12CC([C-]=O)(C1)C2.[CH2-]C(CCl)c1[c-]cc(C)c2c1C(C)=CC2.[CH2-]C(CCl)c1[c-]cc(OC(C)(C)C)c2ccccc12.[Y+3].[Y+3],0.5,0.13100436681222707,0.13100436681222707,0.55,0.21790393013100434,0.13100436681222707,0.55,0.21790393013100434,0.13100436681222707,,,,0.55,0.21790393013100434,0.13100436681222707,0.5,0.13100436681222707,0.13100436681222707,,,
O=C(C[NH+](CCCl)CCCl)NCCNC(=O)C[NH+](CCCl)CCCl.[Cl-].[Cl-],0.5,0.46153846153846156,0.46153846153846156,0.625,0.5961538461538463,0.46153846153846156,0.625,0.5961538461538463,0.46153846153846156,,,,0.625,0.5961538461538463,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
O=C(CCl)c1c[nH]c2c(Cl)cccc12,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
C=CCNC=C(C#N)C(=O)NCCCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Cc1ccc2nc(-c3ccc(N4C(=O)C5C6CC(C(Br)C6Br)C5C4=O)cc3)cc(C(=O)OC(CCCl)C(=O)c3ccc(F)cc3)c2c1,0.5,0.06382978723404255,0.06382978723404255,1.0,1.0,0.06382978723404255,1.0,1.0,0.06382978723404255,,,,1.0,1.0,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255,,,
CCCCC1CCC(CCl)(Cc2ccc(CC)s2)CC1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CC(=O)c1cc2cc(C(=O)N3CC(CCl)c4c3cc(O)c3cccc(C)c43)[nH]c2cc1OCCN(C)C,0.5,0.08108108108108109,0.08108108108108109,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,,,,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,,,
Cc1cc(OCc2nnc(SC3C=CCCC3)n2-c2cccnc2)ccc1C#CCNC(=O)CCl,0.5,0.08571428571428572,0.08571428571428572,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,
Oc1ccc(CCCl)cc1Br,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CC1(C)CCN(C(=O)NC(=O)CCl)CC1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCCCCCCCCCCCCCCC[N+](C)(CCCl)CCCCCCCCCCCCCCCC.[Cl-],0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,1.0,1.0,0.07894736842105263,,,,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,,,
CC(CCl)CS(=O)(=O)N(C)Cc1ccc2c(c1)OCO2,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CC(C)Oc1cccc2c1nc(CCl)n2C(C)(C)C,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
C=NC=C(C=CCC)CCl,0.5,0.3,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,,,
CC(=O)Nc1cc(C(=O)Nc2cc(C(=O)N3CC(CCl)c4c3cc(N)c3ccccc43)nn2C)nn1C.CC(=O)Nc1cc(C(=O)Nc2cc(C(=O)N3CC(CCl)c4c3cc([N+](=O)[O-])c3ccccc43)nn2C)nn1C.CN(C)CCNC(=O)c1cc(NC(=O)c2cc(NC(=O)CCN(C)C)n(C)n2)nn1C.CN(C)CCNC(=O)c1cc(NC(=O)c2cc(NC(=O)CCN(C)C)nn2C)n(C)n1.CN(C)CCNC(=O)c1cc(NC(=O)c2cc(NC(=O)OCc3ccccc3)n(C)n2)nn1C.COC(=O)c1cc(NC(=O)c2cc(NC(=O)OCc3ccccc3)n(C)n2)nn1C.Cn1nc(C(=O)Nc2cc(C(=O)O)n(C)n2)cc1NC(=O)OCc1ccccc1,0.5,0.025974025974025976,0.025974025974025976,0.75,0.512987012987013,0.025974025974025976,0.75,0.512987012987013,0.025974025974025976,,,,0.75,0.512987012987013,0.025974025974025976,0.5,0.025974025974025976,0.025974025974025976,,,
COc1ccc(Br)c(COc2ccc(CCl)cc2F)c1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)NCCC(O)(P(=O)(O)O)P(=O)(O)O,0.5,0.1935483870967742,0.1935483870967742,0.75,0.596774193548387,0.1935483870967742,0.75,0.596774193548387,0.1935483870967742,,,,0.75,0.596774193548387,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,
CCCc1cc(CCl)cc(Oc2cncc(Br)c2)n1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC(CCl)(CCl)NCC1CC1,0.5,0.45454545454545453,0.45454545454545453,0.8,0.7818181818181817,0.45454545454545453,0.8,0.7818181818181817,0.45454545454545453,,,,0.8,0.7818181818181817,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
C1CCOC1.C1CCOC1.CC(C)(C)OC(=O)NCC1(c2cccc(Cl)c2)CCC(N)CC1.CC(C)(C)OC(=O)NCC1(c2cccc(Cl)c2)CCC(NC(=O)CCCl)CC1.NCC1(c2cccc(Cl)c2)CCC(N2CCCCC2)CC1.NCC1(c2cccc(Cl)c2)CCC(N2CCCCC2=O)CC1.O=C(Cl)CCCl.[B],0.5,0.05405405405405406,0.05405405405405406,0.75,0.527027027027027,0.05405405405405406,0.75,0.527027027027027,0.05405405405405406,,,,0.75,0.527027027027027,0.05405405405405406,0.5,0.05405405405405406,0.05405405405405406,,,
Cc1cc(C(=O)NC(CCl)CC(C)C)no1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CCOC(=O)CC(CCl)CCC(C)C,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CC(CNC(=O)CCCCl)c1ccccc1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
Cc1ccc(Br)c(NC(=O)C(C)CCl)c1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CON=C(C(=O)NC1C(=O)NC1F)c1csc(NC(=O)CCl)n1,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,
CCN(C)c1nnc(CCl)o1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCOC(=O)c1ccsc1NS(=O)(=O)CCCCl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
O=S(=O)(Cl)c1nc(OC(F)(F)F)c(CCl)cc1C(F)(F)F,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1ccc2nc(CCl)n(CCn3cc(C)cn3)c2c1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
COC1CCN(c2ccc(Cl)cc2CCl)CC1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
COc1c(Br)cc(N=Cc2ccc(N(CCCl)CCCl)cc2C)cc1Br,0.5,0.23076923076923078,0.23076923076923078,0.75,0.6153846153846153,0.23076923076923078,0.75,0.6153846153846153,0.23076923076923078,,,,0.75,0.6153846153846153,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
O=C(CCCl)Nc1[nH]ncc1Br,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CCOC(=O)C1=C(c2ccccc2)N(C(=O)CCl)C(=O)NC1C,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,
ClCc1cccc(CC[Si](Cl)(Cl)Cl)c1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
O=C(CCl)N1CCCN(c2nc(Cc3ccccc3)nc3onc(-c4ccccc4)c23)CC1,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,
Fc1ccc2nc(CCl)n(-c3cc(Cl)ccc3Cl)c2c1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
O=C1CC(Cl)C(CCl)O1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COCCNS(=O)(=O)c1cc(CCl)cc(F)c1C,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCN(CC)C1CCN(c2ccc(Cl)c(CCl)n2)C1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
C=C(O)C(N)Cc1ccc(N(CCCl)CCCl)cc1,0.5,0.3157894736842105,0.3157894736842105,0.75,0.6578947368421052,0.3157894736842105,0.75,0.6578947368421052,0.3157894736842105,,,,0.75,0.6578947368421052,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCC(CCCl)CNC(=O)c1c(F)cccc1Cl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCCN(CCCl)S(=O)(=O)c1c(Cl)cnn1C,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
O=C(CCl)NC1CON(C(=O)CCl)C1=O,0.5,0.4,0.4,0.75,0.7,0.4,0.75,0.7,0.4,,,,0.75,0.7,0.4,0.5,0.4,0.4,,,
ClCc1ccc(OCc2ccccc2)c2ncnn12,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CSCCCn1c(CCCl)nc2cc(C(F)(F)F)ccc21,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
O=C(CC1CCCCCC1)NC(CCl)Cc1ccccc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CC(C)C(CCl)NCCOc1ccc(Br)cc1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
COC(CCC(C)=CC(CCC(=O)CS(=O)(=O)c1ccccc1)OCOCC[Si](C)(C)C)C(C)C=CC=C(C)C(=O)CCl,0.5,0.06976744186046512,0.06976744186046512,1.0,1.0,0.06976744186046512,1.0,1.0,0.06976744186046512,,,,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,,,
CC(C)CC(CCl)NC(=O)c1ccc(F)c2ccccc12,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1cc(S(=O)(=O)N(C)CCC(C)C)sc1CCl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCN1CC2(COC)CCC(OC(=O)CCl)C34C5CC6C(OC)CC(O)(C5C6OC(C)=O)C(O)(C(OC)C23)C14,0.5,0.07692307692307693,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,
CCCl.[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Mg+2].[Zr+4],0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
O=S1(=O)CCCC(Nc2nnc(CCl)o2)C1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CO[Si](CCCl)(OC)OC.CO[Si](OC)(OC)C(C)Cl,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
O=C(c1ccc(Br)cn1)N1CCN(CCCl)CC1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Nc1cc(CCl)c(C(F)F)c(C=O)n1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
COc1ccccc1O.COc1ccccc1OCC(O)CCl.OC(CCl)CCl,0.5,0.27586206896551724,0.27586206896551724,0.6875,0.5474137931034483,0.27586206896551724,0.6875,0.5474137931034483,0.27586206896551724,,,,0.6875,0.5474137931034483,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724,,,
CC(C)(C)OC(=O)N1CCc2ccc(C(=O)OCCl)cc21,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CC(C)N(CCO)C(=O)c1cccc(CCl)c1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
