SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCN1CCN(CC1)CC2=CN=C(C=C2)NC3=NC=C4C(=N3)N(C(=O)C(O4)(C)C)C5CCCC5,True,True,,True,True,True
COC1=CC=C(C=C1)CN(CN2C(=S)N(C(=N2)C3=CC=CS3)C4CC4)C5CC5,True,True,,True,True,True
CN1C=C(C2=CC=CC=C21)C=C3C(=O)C4=C(O3)C5=C(C=C4)OCN(C5)CCCOC,True,True,,True,True,True
C1=CC=C2C(=C1)N(C(=S)O2)CNC3=CC=CC(=C3)C(F)(F)F,True,True,,True,True,True
CN1C=CC=C1C(CNC(=O)C2=CC=C(C=C2)Br)N(C)C,True,True,,True,True,True
CC1=C(C(=NO1)C)C2=CC3=C(C=C2)C4=C(N3)N=C(NC4=O)C,True,True,,True,True,True
[B]C1=C(C=CC(=C1)N2C3=C4C(=C(SC4=NC=N3)C(=O)NC5=CC=C(C=C5)CN6CCCCC6)NC2=O)F,True,True,,True,True,True
C1CC(C1)C(CC2=CC(=C(C=C2)O)O)C=O,True,True,,True,True,True
COC1=CC=CC=C1NC2=NC(=NC(=C2[N+](=O)[O-])C(=O)OC)Cl,True,True,,True,True,True
CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=N)N3CC(C)C)C(=O)NC4=C(C5=C(S4)CCCC5)C(=O)OC,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=CC=C2C(=O)NC(C)C)C3=CC=C(C=C3)C(C)C,True,True,,True,True,True
C1=CC=C(C(=C1)C(=O)C2=CC(=C(C=C2)Br)Br)O,True,True,,True,True,True
CN(CC1=CC(=CS1)Br)C2=C(C=C(C=C2)Cl)CCN,True,True,,True,True,True
CCCCCCCCCN(CC)CCCCOC(=O)NC1=CC(=CC=C1)NC(=O)OCCCCN(CC)CCCCCCCCC,True,True,,True,True,True
CCC1C=CC=CC1(NS(=O)(=O)O)O,True,True,,True,True,True
CC1=CN(N=C1)CC(=O)NC2=CC=CC(=C2)CN3C=CC=N3,True,True,,True,True,True
CC=CCCNC1=NC(=NC=C1C(=O)N)NC2=CN(N=C2)C(C)(C)C,True,True,,True,True,True
CC(C1=C(C(=CC=C1)Cl)Cl)N(C)CCNC,True,True,,True,True,True
C1CCC2(C1)C3=CC=CC=C3C4=C2C=C(C=C4)N(C5=CC=CC=C5)C6=CC=C(C=C6)CC7=CC=C(C=C7)N(C8=CC=CC=C8)C9=CC=CC=C9,True,True,,True,True,True
C1CN(CCN1C2=CC=CC=C2)C(=S)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CN1C=C(C=C1C(=O)N(CC2CCCO2)CC3=CC=CS3)S(=O)(=O)N4CCCCC4,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C=C1)OP2(=S)OC3=C(C=C(C=C3)Br)SC4=C(O2)C=CC(=C4)Br)C(C)(C)C,True,True,,True,True,True
CN1C=C(C=N1)N2CC3(CCN(C3)CC4=CN=CC=C4)CC2=O.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC1CC2=C(S1)C(=O)N(C(=N2)SCC(=O)N3CCC4=CC=CC=C43)C,True,True,,True,True,True
CC(C)(C)C(C1=CN(N=C1)C)NC(=O)C2CC23CCNCC3.Cl,True,True,,True,True,True
C1CC2CC(=CC(C1)N2C(=O)OCC3=CC=CC=C3)C4=CC5=C(C=C4)OC6=CC=CC=C65,True,True,,True,True,True
COC1=C(C=CC(=C1)NC(=O)CCN=C2C3=CC=CC=C3S(=O)(=O)N2)NS(=O)(=O)C,True,True,,True,True,True
CCN1C2=NC(=NC=C2COC1=O)NC(C)C3=CC=C(C=C3)C(CC4CC4)N5CCN(CC5)C(=O)C=CC(C)C,True,True,,True,True,True
CCNCCN(NC)NC,True,True,,True,True,True
CCN(CC)N=NC1=CC=C(C=C1)N2C3=C(C=C(C=C3)C#C)C4=C2C=CC(=C4)C#C,True,True,,True,True,True
CCOC(=O)C=C(C)C=C(C=C(C)C=C)C1=C(C=C(C(=C1Cl)C)OC)Cl,True,True,,True,True,True
CCC1=NN(C(=C1)CC=CCCN)CC,True,True,,True,True,True
CCCCCCCCCC.CCCCCCCCCC.CCCCCCCCCC.CCCCCCCCCC.CCCCCCCCCC.CCCCCCCCCC.CO[SiH](OC)OC,True,True,,True,True,True
CC1(CC(C1)(F)F)COC2=C(C=C(C=C2)N3C=CN=C(C3=O)SC4=CC=C(C=C4)C(F)(F)F)OC,True,True,,True,True,True
C1C=CC=C1C2=CC=CC2.[Hf],True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC=C(C=C1)NC(=O)CC2CCCC2,True,True,,True,True,True
C1=CC=NC(=C1)C2=NNC(=S)N2CC(C(F)F)(F)F,True,True,,True,True,True
CC1(CCN(CC1)S(=O)(=O)C2=C(C=C(C=C2)OC)N)C,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C4C5=CC=CC=C5N(C4=C3)C6=CC=CC7=C6SC8=C7C=CC(=C8)C9=NC(=NC(=N9)C1=CC=CC=C1)C1=CC=CC=C1)C,True,True,,True,True,True
CC(CC(C)(C)C)F,True,True,,True,True,True
C1CC1CNC2=NC=C(C=C2)C(=O)NC3=CN=CC=C3,True,True,,True,True,True
C1CCC2=C(C(=O)N(C2C1)CC3=CC=CC=C3)CC(=O)N4CCCC4,True,True,,True,True,True
C1=CC(=CC(=C1)F)NC(=O)NCC2=C(C=C(C=C2)CN)F,True,True,,True,True,True
CCNCCC1=NC=C(O1)C2=CC3=C(S2)CCCC3,True,True,,True,True,True
CC1=NC2=C(C=C1)C3=C(O2)C(=[C-]C=C3)C4=NC=C(C=C4)CCC5=C(C(=C(C(=C5C)CCC6=CN=C(C=C6)C7=CC=CC=[C-]7)C)CCC8=CN=C(C=C8)C9=CC=CC=[C-]9)C.CC1=CC(=[C-]C(=C1)C2=NC=C(C3=CC=CC=C32)CCC4CC(CC(C4)CCC5=CN=C(C=C5)C6=CC=CC=[C-]6)CCC7=CN=C(C=C7)C8=CC=CC=[C-]8)C.C1C2CC3(CC1(CC(C2)(C3)CCC4=CN=C(C=C4C5=CC=CC=C5)C6=CC=CC=[C-]6)CCC7=CN=C(C=C7)C8=CC=CC=[C-]8)CCC9=CN=C(C=C9)C1=CC=CC=[C-]1.[Ir+3].[Ir+3].[Ir+3],True,True,,True,True,True
CC1=CC(=NO1)NC(=O)C(C)SC2=NN=C(N2C(C)C)C(C)OC3=CC=CC=C3F,True,True,,True,True,True
CC1(CCN(CC1)CCCCC(=O)C2=CC(=C(C=C2OC)N)Cl)C.Cl,True,True,,True,True,True
CC1CC(N(C1)C(=O)C2=CC(=C(C=C2N)OCCCOC3=CC(=C(C=C3C)C(=O)N4CC(CC4CO)OC(=O)C)N)OC)CO,True,True,,True,True,True
CC1=C(C(=CC=C1)C)C(C(C)C2=CC=CC=N2)Br,True,True,,True,True,True
CCCOC1=CC(=C(C=C1)OCCC)C2=NN(C(=C2)C3=CC(=C(C=C3OCCC)C4=CC(=NN4C)C5=CC(=C(C=C5OCCC)C6=NN(C(=C6)C7=CC(=C(C=C7OCCC)C8=CC(=NN8C)C9=C(C=C(C(=C9)OCCC)C1=NN(C(=C1)C1=C(C=C(C(=C1)OCCC)C1=CC(=NN1C)C1=C(C=CC(=C1)OCCC)OCCC)OCCC)C)OCCC)OCCC)C)OCCC)OCCC)C,True,True,,True,True,True
C1=CC(=CC=C1C(=O)NC2=C(C=CN=C2)CO)[N+](=O)[O-],True,True,,True,True,True
COC1=CC=C(C=C1)[Si](C)(C2=CC=CC=C2C=O)C3=CC=CC=C3C(=O)O,True,True,,True,True,True
C1=CC2=C(C=C1C(F)(F)F)C(=C(N2CC3=C(C=CC(=C3)F)F)C(=O)O)N4C(=O)C5=C(C=CS5)NC4=O,True,True,,True,True,True
CC.CC1=CSC(=N1)N2C=CN=C2,True,True,,True,True,True
CNC(C(=O)O)C1(COC1)C2=CC(=C(C=C2)OC)Br,True,True,,True,True,True
CO[Si](C)(C)OC.C1CC2CC1CC2CC(C(F)(F)F)(C(F)(F)F)O,True,True,,True,True,True
CC(C)(C)NC(=O)CNC1=C(C=C(C=C1)S(=O)(=O)C(F)(F)F)[N+](=O)[O-],True,True,,True,True,True
CC1=C(C=CC(=N1)C2=CC=CC=C2)C(=O)N3CCCC(C3)CNC(=O)NC4=CC(=CC=C4)F,True,True,,True,True,True
CCOC(=O)CN1CCN(CC1)CCCCCC2=NC3=C(CCCC3)C=C2,True,True,,True,True,True
CC1(C2CC3CC(C2)CC1C3)OC(=O)C(=C)C4(CCC(=O)O4)CC(=C)C(=O)O,True,True,,True,True,True
CC[NH+](CC)CC.CC1(C2=CC=CC=C2[N+](=C1C=CC3=C(C(=CC=C4C(C5=CC=CC=C5N4CCCCSOO[O-])(C)C)CC3)NS(=O)(=O)C6=CC=C(C=C6)Cl)CCCCS(=O)(=O)[O-])C.CC1(C2=CC=CC=C2[N+](=C1C=CC3=C(C(=CC=C4C(C5=CC=CC=C5N4CCCCSOO[O-])(C)C)CC3)Cl)CCCCS(=O)(=O)[O-])C.C1=CC(=CC=C1S(=O)(=O)N)Cl.[K+],True,True,,True,True,True
CC1=C(C(=NN1)C)C2=CC=C(C=C2)NC(=O)C(C3CCCCC3)N(C(=O)N4CCCC4=O)C(C)(C)O,True,True,,True,True,True
CC1(CCNCC1)CC2=CC(=CC=C2)F,True,True,,True,True,True
CC(=O)NC1=NC(=CS1)C(=O)NCC2=CC=C(C=C2)N3CCCCC3,True,True,,True,True,True
C1=CC=C(C=C1)S(=O)(=O)NCCNC(=O)CCC2=CC=CC=C2Br,True,True,,True,True,True
CC1(C2=C(C=CC(=C2)OCC3C(OC(O3)(C)C)C(C)(C)O[Si]C(C)(C)C)C(=O)C4=C1OC5=C4C=CC(=C5)I)C,True,True,,True,True,True
C1CC[NH+](CC1)CC2=CC=CC=C2CNC(=O)C3=CC=C(C=C3)CN4CCCC4=O,True,True,,True,True,True
CC1(C(OC(O1)C2=CC(=CC=C2)NCC3(CCOC3)OC)(C)C)C,True,True,,True,True,True
CC=C(C=CC=C)C1(C2=CC=CC=CC2C3=CC=CC=C31)C4=CC=CC=C4,True,True,,True,True,True
CC(C)C1=NC(=NN1C2=CC=CC=C2)SCC3=NC(=NO3)C4=CC=CC=C4OC,True,True,,True,True,True
C[Al](C)C1=CC=CC=C1[Al](C)C,True,True,,True,True,True
CN(C)CC1=CNCN1C2CCC3=C(C2)C=C(C=C3F)F,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)CNC(=O)C2=CC=C(S2)N3CCCC4=CC=CC=C43,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(C(=CC=C2)C3=CC=CC4=C3C5=CC=CC=C5C6=CC=CC=C46)C7=C(C=CC8=C7C9=CC=CC=C9C1=CC=CC=C81)C1=NC=CC(=C1C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC1=NOC(=C1)C(=O)N(C)C2=CC=C(C=C2)C#N,True,True,,True,True,True
CCC(C1=CC=CS1)NC2=CC(=CC=C2)N3CCNC3=O,True,True,,True,True,True
COC1=C(C=C(C(=C1)CNC2=CC=C(C=C2)F)Br)OCC3=CC=CC=C3,True,True,,True,True,True
C1COCCN1C2=NC=NC3=C2C=C(C=C3)C=C4C(=O)NC(=NC5=C(C=CC=C5Cl)Cl)S4,True,True,,True,True,True
CCS1(C2=C(C=C(C=C2)C(F)(F)F)C3=CC=CC=C31)C4=C(C=C(C=C4Br)Br)Br,True,True,,True,True,True
C1C(CC2C1CN(C2)S(=O)(=O)C3=CC=C(C=C3)OC(F)F)NC(=O)OCC4=CC=CC=C4,True,True,,True,True,True
CC(=O)CC(=O)NC(CCSC)C(=O)O,True,True,,True,True,True
C1=CC(=CC=C1C(=O)C2=CC(=C(C=C2)N)Cl)N,True,True,,True,True,True
CCOC1=CC=C(C=C1)C(=O)NNC(=O)CSC2=C(C=C(C=C2)C)C,True,True,,True,True,True
C1CC(CN(C1)C2=C(SC(=N2)N3CCCC(C3)CO)[N+](=O)[O-])CO,True,True,,True,True,True
CC1(C2CC(C(O1)(C(C2)O)C)O)C.C1=CC=C2C(=C1)C(C(=O)N2)(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,True,True,,True,True,True
C=C(C(=O)OC1CC2CCC1C2)S,True,True,,True,True,True
[H-].[H-].[H-].[H-].B(O)(O)O.[Mg+2].[AlH3].[SiH4].[Ca+2],True,True,,True,True,True
CC1=NC(=CC(=N1)N2CCN(CC2)C(=O)C3CCC(=O)CC3)NC4=CC=CC=N4,True,True,,True,True,True
CCNC(=NCC1=CN=C(C=C1)N2CCOC(C2)C)NCC3=CC=CC=C3OCC4CC4.I,True,True,,True,True,True
CC1=NOC(=C1CCCC(C2=CC=CC=C2)NS(=O)(=O)C)C3=CC=C(C=C3)C4=CC=C(C=C4)C5(CC5)C(=O)O,True,True,,True,True,True
CCC1=CC=C(C=C1)C(=O)N(CCC2=CSC3=NC(=CN23)C4=CC=C(C=C4)F)CC5CCCO5,True,True,,True,True,True
CCNC(=NCC1CCCN1CC2CCCCC2)NC3CCN(CC3)CCCOC.I,True,True,,True,True,True
CC1=CC=C(O1)CNC(C)C2=CC(=C(C=C2)N3CCN(CC3)C)F,True,True,,True,True,True
C1CC2CCN(C1)CCN2C3=CN=CC(=C3)C4=CC=CC=C4F,True,True,,True,True,True
CN(C)CCCN1C(C(=C(C2=CNC3=CC=CC=C32)O)C(=O)C1=O)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC1CCC(C(C1)CN(C)CC2=CC=CC=C2F)NC,True,True,,True,True,True
CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4Cl)OC)OC,True,True,,True,True,True
CC1C(=O)NC2=C(N=C(N=C2N1C)NC3CC(C3)NC(=O)C4=CC(=C(C(=C4)F)F)F)C,True,True,,True,True,True
COC1=C(C=C2C=NC=CC2=C1)OCC(C3=CC=CC=C3)O,True,True,,True,True,True
COC1=CC=CC=C1NC(=O)COC2=C(C=C(C=C2Br)C=C3C(=O)NC(=O)N(C3=O)C4=CC(=CC=C4)Cl)OC,True,True,,True,True,True
CC(=O)NC1=CC=CC=C1OCNC2=CC(=C(C=C2)Cl)NC(=O)C(C3=NC4=C(C=CO4)C(=O)N3CCCCCCCC5=CSC=C5)N6C(=O)N(N(C6=O)C)C,True,True,,True,True,True
CS(=O)(=O)N1CCC(CC1)C2=NC(=NC=C2C(F)(F)F)N,True,True,,True,True,True
CC(C(=O)NC1=CC=CC(=C1)C(=S)N)N2CCCC2,True,True,,True,True,True
CN(CC(=O)NC1=CC2=CC(=NC=C2C=N1)C3=CN=CO3)C4CCC4,True,True,,True,True,True
C1=CC(=C(C=C1F)F)OCN2C=CC(=N2)C(=O)NC3=NN(C=C3)CC#N,True,True,,True,True,True
CC1=CC(=C(C=NCCC2=CC(=C(C=C12)C3=C(OC4=C3C=CCC4)C)OCCCOC)C(=O)O)O,True,True,,True,True,True
CC(CNCC1=NC=NN1C)C(C)(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)N2C(=O)C(=C(C=N2)N3CCN(CC3)CC(=O)NC4=NOC(=C4)C)Cl)Cl,True,True,,True,True,True
CC1=CC2=C(C=C1)OC3=CC(=C(C=C3C(=O)N2)S(=O)(=O)N(C)CCOC)OC4=C(C=C(C=C4)C)N5N=C6C=CC=CC6=N5,True,True,,True,True,True
C1=CC(=C(C=C1Br)C(=O)C2=C3C=NC=CN3N=C2)F,True,True,,True,True,True
C1CC(C2C1CN(C2)C(=O)CNC(=O)C3=CC(=C(C=C3)Cl)Cl)N.Cl,True,True,,True,True,True
CC(C)(C)ONS(=O)(=O)I,True,True,,True,True,True
CC1(CN=C(N1C2=CC(=CC=C2)Br)N)C3=CC(=CC=C3)F,True,True,,True,True,True
C1CN(CC2=C1N=CS2)C3=NC(=NC4=C3NC=N4)C(F)(F)F,True,True,,True,True,True
CC(C)[Si](C(C)C)(C(C)C)OCCCC1=NC(=C(N1COC)C2=NC(=NC=C2)S(=O)(=O)C)C3=CC=C(C=C3)Cl.CC(C)[Si](C(C)C)(C(C)C)OCCCC1=NC(=C(N1COC)C2=NC(=NC=C2)S(=O)(=O)C)C3=CC=C(C=C3)Cl,True,True,,True,True,True
COC1=CC=C(C=C1)CC(=O)N2CCN(CC2)CC3=CC(=CC=C3)C#N,True,True,,True,True,True
C1=CC=C(C=C1)C(C(C2=CC=CC=C2)NC(=S)C3=CC=CC=C3)NC4=CC=C(C=C4)Br,True,True,,True,True,True
CC1=CC(=C(N1C2=CC=C(C=C2)C(=O)OC)C)C(=O)COC(=O)C3=C4CCCC(=CC5=CC(=C(C=C5)OC)OC)C4=NC6=CC=CC=C63,True,True,,True,True,True
CC1=CC2=C(C=C1C)N(C=N2)C3=C(C=C(C=N3)CN)Cl,True,True,,True,True,True
C1=C(C(=C(C(=N1)F)CBr)C(F)F)F,True,True,,True,True,True
CC1CNC(CN1CC2=C(C=C(C=C2)Br)F)C(C)(C)C,True,True,,True,True,True
COC(=O)C1=CC=C(C=C1)C2=C3C=CC(=C4C5=CC=C(CCC=CCCC6=CC=C(C=C6)C7=C8C=CC(=C(C9=NC(=C(C1=CC=C(CCC=CCCC6=CC=C(C=C6)C6=C%10C=CC(=N%10)C(=C%10C=CC(=C(C%11=CC=C(CCC=CCCC%12=CC=C(C=C%12)C(=C%12C=CC2=N%12)C2=CC=C(N2)C(=C2C=CC4=N2)C2=CC=C(C=C2)C(=O)OC)C=C%11)C2=NC(=C(C4=CC=C6N4)C4=CC=C(C=C4)C(=O)OC)C=C2)N%10)C2=CC=C(C=C2)C(=O)OC)C=C1)C1=CC=C(N1)C(=C1C=CC7=N1)C1=CC=C(C=C1)C(=O)OC)C=C9)C1=CC=C(C=C1)C(=O)OC)N8)C=C5)N3,True,True,,True,True,True
CC1=C(SC(=N1)NS(=O)(=O)C2=CC=C(C=C2)F)C(=O)NCC3=CC=C(C=C3)F,True,True,,True,True,True
CC(C)NC(=O)CCN1CCC(CC1)CNC2CC2,True,True,,True,True,True
C1CN(CCC1=O)C(=O)C2CC3=C4N2C=CN=C(C4=CC=C3)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7,True,True,,True,True,True
C1=CC(=CC=C1SCC(=O)NC2=C(C=C(C=C2Br)F)F)Br,True,True,,True,True,True
C1COCCN1C2=CC(=CC(=C2F)CBr)Br,True,True,,True,True,True
CCOC1=CC=CC=C1CCC2=CC=CC=C2OCCC3CCCN3C,True,True,,True,True,True
COCOC1=CC(=CC(=C1C(=O)OC)C[Se]C2=CC=CC=C2)OC,True,True,,True,True,True
CC1=NOC(=C1)C2CCCN2CC3=CC=C(S3)C4=CC=NN4,True,True,,True,True,True
CCC1=CC(=C(C=C1)OC2=NC(=NC(=C2)OC)N)[N+](=O)[O-],True,True,,True,True,True
C1C(C2=CC=CC=C2C13CNCN3)C(=O)O,True,True,,True,True,True
CC1=CN=C(S1)CNC(=O)NC(CCCOC)C(=O)O,True,True,,True,True,True
CCCCC1C(=O)N(C(N1)C)C2CC(C2)C,True,True,,True,True,True
C1=C(C=C(C=C1Cl)Cl)C(C(C(=O)O)(F)F)N.Cl,True,True,,True,True,True
CCCCN1C(=O)NN(C1=S)C2=NC(C(=O)N2)(C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
CCN1C=CC(=O)N(C1=O)CCCNC2CC2,True,True,,True,True,True
CC1=CC(=NC2=CC3=C(C=C12)OCCO3)C4=NC=CN4C.C(=O)O,True,True,,True,True,True
CCCN1C(=O)C(=CC2=C(N(C(=O)C(=C2C)C#N)CC)N3CCCCCC3)SC1=S,True,True,,True,True,True
C1CN(CC2=C1N=C(S2)NC(=O)C3=CC=CO3)C(=O)CC4=CC=C(C=C4)C5=CC=CC=C5,True,True,,True,True,True
C#CC1=C(C=CC2=CC(=CC(=C21)C3=NC=C4C(=C3F)N=C(N=C4N5CC(CC(C5)(F)F)N)OCC67CCCN6CC(C7)F)O)F,True,True,,True,True,True
C1=CC(=CC=C1C=O)O.[Rf],True,True,,True,True,True
CCC1=C(C(=NC=C1C)C)OC,True,True,,True,True,True
CC1(CC1)NC(=O)NCCN2CC3CCCCN3C2=O,True,True,,True,True,True
C1CCC(C1)ON(CC(C(CC2=CC=CC=C2)OC(=O)N)O)S(=O)(=O)C3=CC=CC(=C3)C#N,True,True,,True,True,True
CCC(=O)NC1=NC2=C(S1)C=CC(=C2)NC(=O)CN3C(=O)C4=CC=CC=C4C3=O,True,True,,True,True,True
CCNC(=NCC1=CC=C(C=C1)COC(C)C)NCCCOCC2CC2.I,True,True,,True,True,True
C1=CC=C(C(=C1)C=CCCl)C(=O)CC#N,True,True,,True,True,True
C1=CC(=CC(=C1)C2=C(C=CC(=C2)C(F)(F)F)F)C=C3C(=O)N(C(=S)S3)CCCC(=O)O,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)NC(=O)COC(=O)C2=C(C=CC(=C2)Cl)Cl,True,True,,True,True,True
C1=CN=C(C=C1OC2=CC(=CC(=C2)Br)F)C(=NO)N,True,True,,True,True,True
C=CCN(CCC1=NC=C(O1)C2=CC(=CC=C2)[N+](=O)[O-])CC3=CC(=CC=C3)C#N,True,True,,True,True,True
C1CC(OC1)CN2CCN(CC2)C3=NC=CC=N3,True,True,,True,True,True
CC1=CC(=C(C=C1)C)OCCN2C(=CC(=N2)C(=O)O)C,True,True,,True,True,True
CCC(CC)NC(=O)CN(CC(=O)OC)C(C)C,True,True,,True,True,True
C1CCN(CC1)CCCCCC2=CC(=CC=C2)O,True,True,,True,True,True
COC1=CC=CC(=C1)C(=S)NCC2=CC=CC=C2,True,True,,True,True,True
CCCOC(=O)C1=CN(N=C1)C2=CC=CC=C2,True,True,,True,True,True
CC(=O)CC1=C2C(=CC(=C1)Cl)C=C(N2)C(=O)N3CCC4(CC3)C5=CC=CC=C5CO4,True,True,,True,True,True
CC.CC(=CC(=O)N)N,True,True,,True,True,True
CNCC(=O)NCCC1=CNC2=C1C=CC(=C2)F,True,True,,True,True,True
CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)C3=CC(=CC=C3)C(F)(F)F)OCCNC(=O)C4CCCN4,True,True,,True,True,True
CCC(C)OC1=CC=C(C=C1)C(=O)N2CCCN(CC2)C3=NN=C(C=C3)C,True,True,,True,True,True
CC(=CC(C)(C)OC(C)(C)C=C(C)C)C,True,True,,True,True,True
CC1=CC(=C(C=C1)N(C)CCC(F)(F)F)C(=O)O,True,True,,True,True,True
CCOC1=C(C=CC(=C1)CNCC(=O)N2CCCC2)O,True,True,,True,True,True
CCNC(=O)NC(=O)COC(=O)C1=CC(=C(C=C1[N+](=O)[O-])OC)OC,True,True,,True,True,True
C1CCNC(=O)C(C1)(C2=CC=CC=C2)F,True,True,,True,True,True
CC1=CC(=CC=C1)C.CC1=CC(=CC=C1)O,True,True,,True,True,True
CN(CC1=CC=CC=C1OC)C(=NCC2=CC=C(C=C2)[N+](=O)[O-])NCCOC,True,True,,True,True,True
CC1=CC(=CC=C1)C2=C(ON=C2C)N,True,True,,True,True,True
CCN(CC1=CC(=C(C=C1)OCC2=CC=CS2)OC)C(=O)C3CCCN3C(=O)C4=CC=CS4,True,True,,True,True,True
CC1=CC(=NC(=N1)SCC2=CC(=CC=C2)C(F)(F)F)OC3=CC=C(C=C3)OC,True,True,,True,True,True
CCC=NC1=CC(=CC(=C1O)C(C)(C)C)C(C)(C)C.CC=NC1=CC(=CC(=C1O)C(C)(C)C)C(C)(C)C.CC1=CC(=C(C=C1)C)C=NC2=CC(=CC(=C2O)C)C.CC1=CC(=C(C(=C1)C)C=NC2=CC(=CC(=C2O)C)C)C.CC1=CC(=C(C(=C1)N=CC2=CC=CC=C2)O)C.CC1=CC(=C(C(=C1)N=CC2=CC(=C(C(=C2)OC)OC)OC)O)C.CC1=CC(=C(C(=C1)N=CC2=C(C(=C(C(=C2F)F)F)F)F)O)C.CC(C)C=NC1=CC(=CC(=C1O)C(C)(C)C)C(C)(C)C.CC(C)(C)C=NC1=CC(=CC(=C1O)C(C)(C)C)C(C)(C)C.CC(C)(C)C1=CC(=C(C(=C1)N=CC(F)(F)F)O)C(C)(C)C,True,True,,True,True,True
CCNC1=NN=C(S1)CN2CCCC2C(=O)OCC,True,True,,True,True,True
CCC1=CC2=C(N1)C=CC(=C2)CN3CCC4(CC3)CC(C5=CC=CC=C45)C(=O)NC(C)C,True,True,,True,True,True
C1COCCC1(CNC(=O)COC2=C(C=C(C=C2)Cl)Cl)C3=CC=CS3,True,True,,True,True,True
CC1=C2C(=[C-]NC2=CC=C1)C.[Cl-].[Cl-].[Ti+3],True,True,,True,True,True
CC1=CC(=C(C=C1)[N+](=O)[O-])C(=O)NC(C)C(C2=CC=C(C=C2)F)O,True,True,,True,True,True
CC(C(=O)NC1=CC(=CC=C1)OC)OC(=O)CSC2=CC=CC=C2,True,True,,True,True,True
CS(=O)(=O)C1(CCNCC1)C(=O)NC2=NC(=CS2)C3=CC=CC=C3,True,True,,True,True,True
CN(C)NS(=O)(=O)C1=C(SC2=CC=CC=C21)CO,True,True,,True,True,True
C(C(C(=O)O)NC(CC(=O)O)C(=O)O)C(=O)O.[Mg].[Mg],True,True,,True,True,True
CC1=CC(=NC(=N1)CSC2=CC=CC=C2Cl)CNC,True,True,,True,True,True
CC1=C(C=C(S1)C(=O)NN)CN2CCC(CC2)C(=O)NC,True,True,,True,True,True
CC1=CC(=CN=C1N(C)CC2=CC(=CC=C2)N(C)C)[N+](=O)[O-],True,True,,True,True,True
C1CCC2=C(C=NC=C2C1)P,True,True,,True,True,True
C1CNC(=O)C1CC(C(=O)N)NC(=O)C2CC(CN2C(=O)COC3=CC=CC=C3)(F)F,True,True,,True,True,True
[B](C1=CC(=CC(=C1)C2=CC(=CC(=C2)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5)OC(C)(C)C(C)(C)O,True,True,,True,True,True
CCOC1=CC=CC=C1C(=O)NCC(=O)NC2=CC3=C(C=C2)OC4(O3)CCCCC4,True,True,,True,True,True
CCCCNC=CN.Cl.Cl,True,True,,True,True,True
CCOC(CC1=CC=C(C=C1)OCN2C3=CC=CC=C3C4=CC=CC=C42)C(=O)O,True,True,,True,True,True
C1=COC(=C1)CCC2=NC(=NO2)CCl,True,True,,True,True,True
CCC(COC)NCC1=CC=CC(=C1C)C,True,True,,True,True,True
CC(C)(C)OC(=O)NCC(CC1=CC(=CC=C1)OC)CO,True,True,,True,True,True
CC1=C(C=CC(=C1)S(=O)(=O)NC(C2CCCN(C2)CC3=CC(=CC=C3)C4=CC=CC=C4)C(=O)O)F,True,True,,True,True,True
[H+].CC1=NC=CN=C1,True,True,,True,True,True
CCCCCCCCCCCC(=O)OCC(COP(=O)(CC)OCCNC(=O)C1=CC=C(C=C1)CN2C3=NC(=NC(=C3NC2=O)NCC4=CC=CC=C4)OCCOC)OC(=O)CCCCCCCCCCC,True,True,,True,True,True
CSC1=CC=CC(=C1C(=O)O)NCC(CO)(F)F,True,True,,True,True,True
CC(=O)OC1=CC=CC(=C1)C(CC(F)(F)F)O,True,True,,True,True,True
CN(C1CCNCC1)C2=CN=CC(=N2)Cl,True,True,,True,True,True
C1CC(CC(C1)O)CNC2CCC3=CC=CC=C3NC2=O,True,True,,True,True,True
CCOC(=O)C1=C(SC(=C1C)C(=O)OCC)NC(=O)C2=NN(C=C2)COC3=CC(=C(C=C3)F)Cl,True,True,,True,True,True
