SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC.CCCC(CC[SH2+])C(CC)OC(=C)N(CC1=CC=C(C=C1)C)C2=CC=CC(=C2)C,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742
CCCC(CCCC1=CC=CC=C1)C2(CC(CCN2C(=O)C(=O)C(C)(C)C)C3=CC=CC=C3)C(=O)O,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCC(C(=O)O)N1CCCN(CC1)C2=CC=CC=C2C,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(CCC)C1=CC=C(C=C1)N(CC2=CC=C(C=C2)C3=CSC(=N3)CN(C4=CC=CC=C4)C(=O)CNCC(=O)O)CC(C)C,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,0.9375,0.8967391304347826,0.17391304347826086,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CCCC(CC1CCCO1)CBr,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(CCO)CN=C(NCC)NC1C2CCOC2C13CCCC3,1.0,1.0,0.24,1.0,1.0,0.24,1.0,1.0,0.24,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC(CCCC1=NC=C(C=C1)Br)NCCC,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(CC1CCC(O1)C)CN,1.0,1.0,0.46153846153846156,1.0,1.0,0.46153846153846156,1.0,1.0,0.46153846153846156,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156
CCCCCCCCC(CCC)OC(=O)CCCCCCCN(CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC)CCCN(C)SC,1.0,1.0,0.10526315789473684,1.0,1.0,0.10526315789473684,1.0,1.0,0.10526315789473684,1.0,1.0,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684,0.5,0.10526315789473684,0.10526315789473684
CCCCC1=C(C2=C(C=C1)C3=C(C2CCC)C(=CC=C3)F)F,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CCCCC(CCC)CNC(=O)CCC(C)N.Cl,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)CN1CCOCC1CBr,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CCCC(CNC(=O)C=C(C)C1=CC=CC=C1)O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)N(C)S(=O)(=O)C1=C(N=C2N1C=CC=C2)NN,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCCCCC(C[N+](CCCCC)(CCCCC)C(CCC)C(=O)[O-])O,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCCC(CC1=CC=CO1)O,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(CC)CCC,1.0,1.0,0.058823529411764705,1.0,1.0,0.058823529411764705,,,,1.0,1.0,0.058823529411764705,0.5,0.058823529411764705,0.058823529411764705,0.5,0.058823529411764705,0.058823529411764705
CCCC(C)N(C)S(=O)(=O)C1=C(C=C(C=C1)N)Cl,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(CCC1=NC=NN1CC)NC,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCC1CN(CCN1C(=O)C=C)C2=C(C(=NC3=C2CCN(C3)C4=CC=CC5=CC=CC(=C54)C)OC(C)CN6CCCC6)I,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CCCC(CCC(C)NN(C)C)N(C)C,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCCCCNC(=O)NCCCN1CCN(CC1CCC)CC2=CC=C(C=C2)Cl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCC(CNC(=O)C1(CCNC1)C(C)C)O,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCCCN(C(C1=CC=CC=C1C#C)C(=O)NC(C)CCC)C(=O)C(CS)NC(=O)OC(C)(C)C,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCC1CC(CC(N1)C2=CC=CC=C2)O,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC1CCCCN1C2=C(C=NC=C2)C(=O)O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C(=O)NN)OC1=C(C=C(C=C1)C=O)F,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC.CCCC(CCCC(=C)C(=N)C1=CC=CC=C1C)C2=C(C=C(C=C2)C=C)F.CCOCO.CC1=CC=C(C=C1)C.CN(C)C.O,1.0,1.0,0.1276595744680851,1.0,1.0,0.1276595744680851,,,,1.0,1.0,0.1276595744680851,0.5,0.1276595744680851,0.1276595744680851,0.5,0.1276595744680851,0.1276595744680851
CCCC1CC(N1)C(C2=CC(=CC=C2)F)O.C(=CC(=O)O)C(=O)O,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCCC(C)C(=O)C1=CC=C(C=C1)CCN,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(C)C(C1=NC=CN1CC)NCC,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(CC1=C(C=CC=C1Cl)F)NCC,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(CCCCO)C(=C)C(=O)O,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CCCC(C(=O)O)NCC(=O)NC1=CC=C(C=C1)Cl.Cl,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(C1=NC=NC=C1)C(F)(F)F,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CCCC1C=CC=CCC(=C)C(=CC=CC1=C)N,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC1CC1NC2=C(C=CC(=C2)F)N,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCCC(CC)COC(CCC)CNCC(C)C,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
C.C.C.CCCC(C=CC)C(C)C(=O)O[SiH3].[V],1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(CC)C1=C(N(C2=C1C=CC(=C2)C(=O)O)C)C3=CC=CC=N3,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC(CCO)NC(=O)C1=CC2=C(C=C1)C(=CC=C2)OC3=CC=C(C=C3)C(F)(F)F,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,,,,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742
CCCC(C1=CC(=CC=C1)OCC(CO)O)N=C(N)N2C(=C(NC(=C2N)Cl)C(=O)N)N.Cl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C.CC.CCCC.CCCC(C)C.CC=C(C)C1=C(CCC1)C(=C)C2CCCCC2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCC(C(=O)O)OC1=C(C=C(C=C1)C(F)(F)F)[N+](=O)[O-],1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(C1=CC=CC=C1)NC(=O)C2=CC(=C(C=C2)C3=C(C=CC(=C3)Cl)C4=NC5=C(N4)C=C(C=C5)Cl)C(=O)O,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CCCC(C1=CC=NC=C1)N2C=CC3=C2C=CC(=C3)OC(=O)N(C)C4=CC=CC=C4,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCC1CCC(CC1)C2=CC=C(C=C2)C3=CC4=CC=CC=C4C(=C3O)C5=C(C(=CC6=CC=CC=C65)C7=CC=C(C=C7)C8CCC(CC8)CCC)O,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCCC(C)SC1=NC2=C(SC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O)C,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCC(C#N)NC(=O)C1=C(N=NC(=C1)C)CC,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(CCO)CNC1=NC(=NC(=N1)NC)N(C)C,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(C)COC1=NC(=CO1)CNC,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCCC(C)C(C1C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)CC(C(=O)N(C(C(=O)CC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CCC)C)C(C)C)C(C)(C)COC(=O)N(C)C)C)C)C)CC)O,1.0,1.0,0.06666666666666667,1.0,1.0,0.06666666666666667,,,,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667
CCCC1=CC=CC=C1CC.CCCC(C(=O)CC(=O)NC(C)C1=CC2=CC=CC=C2C=C1)NC(=O)C3CC(CN3C(=O)C(C(C)C)NC(=O)C(C(C)CC)NC(=O)C(=CNC)NC)OC.C=O,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CCCC1CCCN(CC1)C(=O)C2=CSC(=N2)C(C)N,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC1COCC2N1CCN(C2)C(=O)C3=CC4=CC=CC=C4C=C3,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC(C(=O)NC(CC(C)C)C(=O)O)NC(=O)C(CCCC(C(=O)OCC1=CC=CC=C1)N)(C(=O)CC(C)C2=CC=CC=C2)N,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CCCC(C)C(=O)NC1=C(C=CC(=C1)N)C(=O)O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C(=O)CC)C(=O)OCCC,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CCCC(C1=CC=C(C=C1)C2=CC=C(C=C2)C(F)(F)F)OC3=CC=C(C=C3)C(=O)NCCC(=O)O,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
CCCC(C)C(=O)N(CCCN)CC1=CN=CC=C1,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(C)C(C1=CC=C(C=C1)F)NN,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCC(C)C(=O)NC1=C(C=C(C=C1)C(=NO)N)F,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC.CCCC1CCC2=C(C1)C=CC=C2O.CCC(CN(C)C)O,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCCC(CCC)C(=O)N1CCC2=C(C1)C=C(C=C2)OC3=CC(=C(C=C3)C(CC)(F)F)F,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCCC(CCCCCC1CC(C(N1C)CC2=CC=CC=C2)O)O,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCCC(C(=O)C(=O)N1CC(C1)OCC2CCCO2)NC(=O)C3CC4(CC(=NO4)C5=CC(=CC=C5)Cl)CN3C(=O)C(C(C)(C)C)NC(=O)CC6CCCCC6,1.0,1.0,0.10909090909090909,1.0,1.0,0.10909090909090909,,,,1.0,1.0,0.10909090909090909,0.5,0.10909090909090909,0.10909090909090909,0.5,0.10909090909090909,0.10909090909090909
CCCC(C(C)(C)C)NC1=NC(=NC(=C1)C(=O)NC2=CC=CC=C2)Cl,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CC.CCCC(CC)NC(=O)C(C1=CC=C(C=C1)C=CC(=O)NC2=CC=CC=C2N)N(CCN3CCOCC3)C(=O)C4=CC=C(C=C4)OC,1.0,1.0,0.12244897959183673,1.0,1.0,0.12244897959183673,,,,1.0,1.0,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673
CCCC(C)N(CC)C(=S=O)O,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(CCC)NC1=CC=C(C=C1)OCCC,1.0,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,,,,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444
CCCCC(C(CCC)CCC)NCCC,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC1CCN(CC1)C2=NC(=NC(=C2)C)NN,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)C(CC1=CC(=CC=C1)Cl)CNCC,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC1C2(OC(C(C1(C(=N)O2)C#N)(C#N)C#N)C3=CC=CC=C3OC)C,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCCC(C1=CC=CS1)NC(=O)CC(CC)CN,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl)OS(=O)(=O)N,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
CCCC(CCCC(C)(CC)CCCC(C)C)N,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC1C2(CCN1S(=O)(=O)CC)C3=CC=CC=C3NC2=O.C(=O)O,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC1CCC[S+]1C2=CC=C(C3=CC=CC=C32)C.CC1CCC[S+]1C2=CC(=C(C(=C2)C)O)C.CC1CCC([S+]1C2=CC(=C(C(=C2)C)O)C)C.CC1=CC=C(C2=CC=CC=C12)[S+]3CCCC3.CC1=CC=C(C2=CC=CC=C12)[S+]3CCCC3.CC1=CC(=CC(=C1O)C)[S+]2CCCC2.CC1=CC(=CC(=C1O)C)[S+]2CCCC2.C1CC[S+](C1)C2=CC=C(C=C2)O.C1CC[S+](C1)C2=CC(=C(C(=C2)CO)O)CO,1.0,1.0,0.043478260869565216,1.0,1.0,0.043478260869565216,,,,1.0,1.0,0.043478260869565216,0.5,0.043478260869565216,0.043478260869565216,0.5,0.043478260869565216,0.043478260869565216
CCCCC(CO)C(C)C.CCCCC(C(C)C)C(C)C.CCCCC(C(C)C)C(C)C.CCCCC(C(C)C)C(C)O.CCCC(C)C(C)C.CCCC(CO)C(C)C.CCCC(C(C)C)C(=O)CC.CCCC(C(C)C)C(=O)N.CCCC(C(C)C)C(=O)NCCN.CCCC(C(C)C)C(=O)NCCO.CCCC(C(C)C)C(=O)NCC1=CC=CC=N1.CCCC(C(C)C)C(=O)NCC(C)(C)O.CCCC(C(C)C)C(=O)OC.CCCC(C(C)C)C(F)(F)F.CCC(C)C(CO)C(C)C.CC(C)CC(CO)C(C)C.CC(C)C(CCSC)CO.CC(C)C(CC1CC1)CO,1.0,1.0,0.29850746268656714,1.0,1.0,0.29850746268656714,,,,1.0,1.0,0.29850746268656714,0.5,0.29850746268656714,0.29850746268656714,0.5,0.29850746268656714,0.29850746268656714
CCCC(C1=CC=CS1)NCC2=CC=CC=C2N,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC1CC2=C(CN1C(=O)C3CCC(C3)N)C=C(C=C2)C(F)(F)F,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCCCCCCCCCCOCC(C)CCC.CCCCCCCCCC1=CC=C(C=C1)OCCC.CCCCCCCCS(=O)ON(CCC)CCC.CCCCCC1=CC(=C(C=C1)OCCC)CCCCC.CCCCCC1=CC2=C(C=CC=C2OCCC)C=C1.CCCN(C)CCC.CCCN(C)C(=O)C.CCCOC1=CC=C(C=C1)C.CCCOC(=O)C.CCCOC(=O)C,1.0,1.0,0.04411764705882353,1.0,1.0,0.04411764705882353,,,,1.0,1.0,0.04411764705882353,0.5,0.04411764705882353,0.04411764705882353,0.5,0.04411764705882353,0.04411764705882353
CCCC(C(=O)C(=O)NCC=C)NC(=O)C1CCCN1C(=O)C(C2CC3=CC=CC=C3C2)NC(=O)NC,1.0,1.0,0.16216216216216217,1.0,1.0,0.16216216216216217,,,,1.0,1.0,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217
CC.CCCC(C1CCCCCC1)NC=O.CC=C,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(CN(C)C1CCCCCC1)NCC,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C)C(CCC1=CC=C(C=C1)OC)NC,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(CN)C1=NC(=NO1)CC2=CSC(=N2)C,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(CC)NC1=CC=C(C=C1)S(=O)(=O)NCCC,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC1CCN(CC1)CC2=CC(=CC(=C2)F)C(=S)N,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(CC(COC1=CC=C(C=C1)C=O)O)N,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(CC(C)C)OC(=O)C(OC1=CC=CC=C1)(Cl)Cl,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(CN1CC(=O)N(CC1=O)CC)NC,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C)C(C1=C(C(=C(C=C1)OC)Cl)OC)Cl,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)NC(=O)C(C)NC(C)C1=CC(=CC=C1)Cl,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC1CCC(CC1)(CCCCCO)C(=O)O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC1OCC(CO1)C([CH])CC,1.0,1.0,0.46153846153846156,1.0,1.0,0.46153846153846156,,,,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156
